date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2019-10-09,12:01:17.000,0.6,11,1080370469,50.5726228,-2.4619279,1.26,3.63,20.34,0.04,0.58,0.93,3.63,20.34,0.11,0.13
2019-10-09,12:01:18.000,0.6,11,1080370469,50.5726573,-2.4619046,1.36,4.66,26.10,0.10,0.58,0.92,4.66,26.10,0.11,0.12
2019-10-09,12:01:19.000,0.6,11,1080370469,50.5726973,-2.4618741,1.44,5.12,26.30,0.12,0.58,0.92,5.12,26.30,0.11,0.12
2019-10-09,12:01:20.000,0.6,11,1080370469,50.5727422,-2.4618416,1.48,5.75,23.93,0.10,0.58,0.92,5.75,23.93,0.11,0.12
2019-10-09,12:01:21.000,0.6,11,1080370469,50.5727915,-2.4618077,1.46,6.06,23.97,0.07,0.57,0.92,6.06,23.97,0.11,0.12
2019-10-09,12:01:22.000,0.6,11,1080370469,50.5728462,-2.4617678,1.57,7.23,26.01,0.12,0.57,0.92,7.23,26.01,0.11,0.12
2019-10-09,12:01:23.000,0.6,11,1080370469,50.5729014,-2.4617273,1.57,6.22,24.34,0.08,0.57,0.92,6.22,24.34,0.11,0.12
2019-10-09,12:01:24.000,0.6,11,1080370469,50.5729536,-2.4616943,1.43,6.12,20.18,-0.02,0.57,0.92,6.12,20.18,0.11,0.12
2019-10-09,12:01:25.000,0.6,11,1080370469,50.5730083,-2.4616679,1.37,6.50,14.79,0.00,0.57,0.92,6.50,14.79,0.11,0.12
2019-10-09,12:01:26.000,0.6,11,1080370469,50.5730671,-2.4616467,1.36,6.82,11.73,0.03,0.57,0.92,6.82,11.73,0.11,0.12
2019-10-09,12:01:27.000,0.6,11,1080370469,50.5731300,-2.4616307,1.27,7.18,7.44,-0.01,0.57,0.92,7.18,7.44,0.11,0.12
2019-10-09,12:01:28.000,0.6,11,1080370469,50.5731985,-2.4616237,1.24,7.92,0.99,0.00,0.57,0.92,7.92,0.99,0.11,0.12
2019-10-09,12:01:29.000,0.6,11,1080370469,50.5732724,-2.4616283,1.34,8.42,355.35,0.10,0.56,0.91,8.42,355.35,0.11,0.12
2019-10-09,12:01:30.000,0.6,11,1080370469,50.5733491,-2.4616406,1.48,8.56,353.65,0.16,0.56,0.91,8.56,353.65,0.10,0.12
2019-10-09,12:01:31.000,0.6,11,1080370469,50.5734261,-2.4616541,1.45,8.48,353.87,0.03,0.56,0.91,8.48,353.87,0.10,0.11
2019-10-09,12:01:32.000,0.6,11,1080370469,50.5735023,-2.4616690,1.47,8.48,352.42,0.03,0.56,0.90,8.48,352.42,0.10,0.11
2019-10-09,12:01:33.000,0.6,11,1080370469,50.5735785,-2.4616883,1.44,8.55,349.72,0.00,0.56,0.90,8.55,349.72,0.10,0.11
2019-10-09,12:01:34.000,0.6,11,1080370469,50.5736571,-2.4617132,1.30,9.11,347.96,-0.09,0.56,0.90,9.12,347.96,0.11,0.11
2019-10-09,12:01:35.000,0.6,11,1080370469,50.5737411,-2.4617419,1.42,9.87,347.83,0.07,0.56,0.90,9.87,347.83,0.11,0.11
2019-10-09,12:01:36.000,0.6,11,1080370469,50.5738308,-2.4617720,1.45,10.36,348.41,0.05,0.55,0.90,10.36,348.41,0.11,0.11
2019-10-09,12:01:37.000,0.6,11,1080370469,50.5739261,-2.4618034,1.37,11.08,348.29,-0.03,0.55,0.90,11.08,348.29,0.11,0.11
2019-10-09,12:01:38.000,0.6,11,1080370469,50.5740253,-2.4618420,1.48,11.50,344.38,0.08,0.55,0.89,11.50,344.38,0.11,0.11
2019-10-09,12:01:39.000,0.6,11,1080370469,50.5741244,-2.4618882,1.59,11.31,342.90,0.11,0.55,0.89,11.31,342.90,0.11,0.11
2019-10-09,12:01:40.000,0.6,11,1080370469,50.5742227,-2.4619356,1.44,11.32,343.42,-0.06,0.55,0.89,11.32,343.42,0.12,0.12
2019-10-09,12:01:41.000,0.6,11,1080370469,50.5743231,-2.4619777,1.55,11.67,346.89,0.09,0.55,0.89,11.67,346.89,0.11,0.12
2019-10-09,12:01:42.000,0.6,11,1080370469,50.5744242,-2.4620209,1.59,11.46,343.04,0.07,0.55,0.88,11.46,343.04,0.11,0.11
2019-10-09,12:01:43.000,0.6,11,1080370469,50.5745235,-2.4620703,1.54,11.50,342.12,0.02,0.55,0.88,11.50,342.12,0.11,0.11
2019-10-09,12:01:44.000,0.6,11,1080370469,50.5746240,-2.4621199,1.46,11.73,343.30,-0.03,0.55,0.88,11.73,343.30,0.11,0.11
2019-10-09,12:01:45.000,0.6,11,1080370469,50.5747277,-2.4621661,1.68,12.10,345.15,0.18,0.55,0.88,12.10,345.15,0.11,0.12
2019-10-09,12:01:46.000,0.6,11,1080370469,50.5748320,-2.4622108,1.61,11.72,344.60,0.03,0.55,0.88,11.72,344.60,0.11,0.11
2019-10-09,12:01:47.000,0.6,11,1080370469,50.5749324,-2.4622596,1.66,11.52,341.37,0.07,0.54,0.87,11.52,341.37,0.11,0.11
2019-10-09,12:01:48.000,0.6,11,1080370469,50.5750312,-2.4623122,1.75,11.52,341.55,0.11,0.54,0.87,11.52,341.55,0.11,0.11
2019-10-09,12:01:49.000,0.6,11,1080370469,50.5751271,-2.4623682,1.56,11.04,338.07,-0.08,0.54,0.87,11.04,338.07,0.11,0.11
2019-10-09,12:01:50.000,0.6,11,1080370469,50.5752211,-2.4624234,1.62,11.17,341.24,0.04,0.54,0.87,11.17,341.24,0.10,0.11
2019-10-09,12:01:51.000,0.6,11,1080370469,50.5753162,-2.4624780,1.50,11.19,339.07,-0.04,0.54,0.87,11.19,339.07,0.10,0.11
2019-10-09,12:01:52.000,0.6,11,1080370469,50.5754131,-2.4625320,1.61,11.57,342.09,0.09,0.54,0.87,11.57,342.09,0.10,0.11
2019-10-09,12:01:53.000,0.6,11,1080370469,50.5755125,-2.4625844,1.54,11.58,341.16,0.01,0.54,0.86,11.58,341.16,0.10,0.11
2019-10-09,12:01:54.000,0.6,11,1080370469,50.5756103,-2.4626409,1.64,11.50,338.82,0.10,0.53,0.86,11.50,338.82,0.10,0.10
2019-10-09,12:01:55.000,0.6,11,1080370469,50.5757054,-2.4627009,1.65,11.17,337.80,0.06,0.53,0.86,11.17,337.80,0.10,0.10
2019-10-09,12:01:56.000,0.6,11,1080370469,50.5757999,-2.4627595,1.60,11.28,339.44,0.00,0.53,0.86,11.28,339.44,0.10,0.10
2019-10-09,12:01:57.000,0.6,11,1080370469,50.5758955,-2.4628159,1.67,11.34,339.71,0.08,0.53,0.86,11.34,339.71,0.10,0.10
2019-10-09,12:01:58.000,0.6,11,1080370469,50.5759922,-2.4628695,1.71,11.37,341.69,0.08,0.53,0.85,11.37,341.69,0.10,0.10
2019-10-09,12:01:59.000,0.6,11,1080370469,50.5760883,-2.4629222,1.72,11.16,340.19,0.05,0.53,0.85,11.16,340.19,0.10,0.10
2019-10-09,12:02:00.000,0.6,11,1080370469,50.5761824,-2.4629755,1.74,11.00,340.50,0.06,0.53,0.85,11.00,340.50,0.10,0.10
2019-10-09,12:02:01.000,0.6,11,1080370469,50.5762725,-2.4630259,1.80,10.21,340.62,0.08,0.52,0.85,10.21,340.62,0.10,0.10
2019-10-09,12:02:02.000,0.6,11,1080370469,50.5763584,-2.4630738,1.75,9.98,340.61,0.01,0.52,0.85,9.98,340.61,0.10,0.10
2019-10-09,12:02:03.000,0.6,11,1080370469,50.5764443,-2.4631201,1.74,10.16,341.81,0.02,0.52,0.85,10.16,341.81,0.10,0.10
2019-10-09,12:02:04.000,0.6,11,1080370469,50.5765313,-2.4631668,1.75,10.23,340.81,0.04,0.52,0.85,10.23,340.81,0.10,0.10
2019-10-09,12:02:05.000,0.6,11,1080370469,50.5766186,-2.4632151,1.82,10.30,340.64,0.09,0.52,0.84,10.30,340.64,0.10,0.10
2019-10-09,12:02:06.000,0.6,11,1080370469,50.5767075,-2.4632630,1.81,10.54,341.78,0.05,0.52,0.84,10.54,341.78,0.10,0.10
2019-10-09,12:02:07.000,0.6,11,1080370469,50.5767978,-2.4633109,1.79,10.59,341.21,0.02,0.52,0.84,10.59,341.21,0.10,0.10
2019-10-09,12:02:08.000,0.6,11,1080370469,50.5768884,-2.4633601,1.85,10.67,340.94,0.07,0.52,0.84,10.67,340.94,0.10,0.10
2019-10-09,12:02:09.000,0.6,11,1080370469,50.5769797,-2.4634088,1.71,10.68,341.89,-0.05,0.52,0.84,10.68,341.89,0.10,0.10
2019-10-09,12:02:10.000,0.6,11,1080370469,50.5770717,-2.4634580,1.75,10.90,340.78,0.04,0.52,0.84,10.90,340.78,0.10,0.10
2019-10-09,12:02:11.000,0.6,11,1080370469,50.5771651,-2.4635063,1.95,10.96,342.94,0.19,0.51,0.84,10.96,342.94,0.10,0.10
2019-10-09,12:02:12.000,0.6,11,1080370469,50.5772594,-2.4635500,2.00,10.83,344.41,0.11,0.51,0.84,10.84,344.41,0.10,0.10
2019-10-09,12:02:13.000,0.6,11,1080370469,50.5773517,-2.4635955,1.90,10.62,341.09,-0.01,0.51,0.84,10.62,341.09,0.10,0.10
2019-10-09,12:02:14.000,0.6,11,1080370469,50.5774426,-2.4636452,1.96,10.75,340.75,0.06,0.51,0.84,10.75,340.75,0.10,0.10
2019-10-09,12:02:15.000,0.6,11,1080370469,50.5775344,-2.4636949,1.85,10.78,341.50,-0.03,0.51,0.83,10.78,341.50,0.10,0.10
2019-10-09,12:02:16.000,0.6,11,1080370469,50.5776253,-2.4637461,1.85,10.67,339.37,0.02,0.51,0.83,10.67,339.37,0.10,0.10
2019-10-09,12:02:17.000,0.6,11,1080370469,50.5777159,-2.4637960,1.85,10.67,342.21,0.05,0.51,0.83,10.67,342.21,0.10,0.10
2019-10-09,12:02:18.000,0.6,11,1080370469,50.5778074,-2.4638405,1.75,10.57,343.64,-0.04,0.51,0.83,10.57,343.64,0.10,0.10
2019-10-09,12:02:19.000,0.6,11,1080370469,50.5778990,-2.4638847,1.66,10.71,342.47,-0.06,0.51,0.83,10.71,342.47,0.10,0.10
2019-10-09,12:02:20.000,0.6,11,1080370469,50.5779895,-2.4639324,1.50,10.50,340.75,-0.12,0.51,0.83,10.50,340.75,0.10,0.10
2019-10-09,12:02:21.000,0.6,11,1080370469,50.5780777,-2.4639813,1.49,10.30,340.62,-0.01,0.51,0.83,10.30,340.62,0.10,0.10
2019-10-09,12:02:22.000,0.6,11,1080370469,50.5781644,-2.4640324,1.43,10.26,338.58,-0.02,0.51,0.83,10.26,338.58,0.10,0.10
2019-10-09,12:02:23.000,0.6,11,1080370469,50.5782500,-2.4640862,1.35,10.22,338.14,-0.04,0.51,0.83,10.22,338.14,0.10,0.10
2019-10-09,12:02:24.000,0.6,11,1080370469,50.5783354,-2.4641392,1.41,10.21,339.05,0.06,0.51,0.83,10.21,339.05,0.10,0.10
2019-10-09,12:02:25.000,0.6,11,1080370469,50.5784224,-2.4641879,1.48,10.32,341.88,0.10,0.51,0.83,10.32,341.88,0.10,0.10
2019-10-09,12:02:26.000,0.6,11,1080370469,50.5785118,-2.4642328,1.42,10.51,342.89,0.01,0.51,0.83,10.51,342.89,0.10,0.10
2019-10-09,12:02:27.000,0.6,11,1080370469,50.5786034,-2.4642792,1.31,10.85,341.72,-0.05,0.51,0.83,10.85,341.72,0.10,0.10
2019-10-09,12:02:28.000,0.6,11,1080370469,50.5786956,-2.4643297,1.40,10.88,340.10,0.08,0.50,0.83,10.88,340.10,0.10,0.10
2019-10-09,12:02:29.000,0.6,11,1080370469,50.5787868,-2.4643841,1.37,10.79,338.61,0.03,0.50,0.83,10.79,338.61,0.10,0.10
2019-10-09,12:02:30.000,0.6,11,1080370469,50.5788771,-2.4644377,1.44,10.66,340.23,0.08,0.50,0.82,10.66,340.23,0.10,0.10
2019-10-09,12:02:31.000,0.6,11,1080370469,50.5789640,-2.4644862,1.47,9.86,340.91,0.05,0.50,0.82,9.86,340.91,0.10,0.10
2019-10-09,12:02:32.000,0.6,11,1080370469,50.5790482,-2.4645324,1.48,9.98,340.88,0.04,0.50,0.82,9.98,340.88,0.10,0.10
2019-10-09,12:02:33.000,0.6,11,1080370469,50.5791356,-2.4645786,1.57,10.51,342.08,0.10,0.50,0.82,10.51,342.08,0.10,0.10
2019-10-09,12:02:34.000,0.6,11,1080370469,50.5792246,-2.4646299,1.49,10.56,338.05,-0.01,0.50,0.82,10.56,338.05,0.10,0.10
2019-10-09,12:02:35.000,0.6,11,1080370469,50.5793133,-2.4646880,1.55,10.80,336.98,0.08,0.50,0.82,10.80,336.98,0.10,0.10
2019-10-09,12:02:36.000,0.6,11,1080370469,50.5794042,-2.4647455,1.65,10.98,339.41,0.12,0.50,0.82,10.98,339.41,0.10,0.10
2019-10-09,12:02:37.000,0.6,11,1080370469,50.5794961,-2.4648003,1.64,10.85,339.30,0.05,0.50,0.82,10.85,339.30,0.10,0.10
2019-10-09,12:02:38.000,0.6,11,1080370469,50.5795878,-2.4648555,1.65,10.97,339.07,0.06,0.50,0.82,10.97,339.07,0.10,0.10
2019-10-09,12:02:39.000,0.6,11,1080370469,50.5796766,-2.4649128,1.60,10.37,336.51,0.01,0.50,0.82,10.37,336.51,0.10,0.10
2019-10-09,12:02:40.000,0.6,11,1080370469,50.5797639,-2.4649697,1.50,10.64,338.72,-0.04,0.50,0.82,10.64,338.72,0.10,0.11
2019-10-09,12:02:41.000,0.6,11,1080370469,50.5798541,-2.4650236,1.58,10.83,339.85,0.08,0.50,0.82,10.83,339.85,0.10,0.11
2019-10-09,12:02:42.000,0.6,11,1080370469,50.5799452,-2.4650731,1.67,10.60,342.19,0.11,0.50,0.82,10.60,342.19,0.10,0.11
2019-10-09,12:02:43.000,0.6,11,1080370469,50.5800333,-2.4651184,1.67,10.04,341.73,0.05,0.50,0.82,10.04,341.73,0.10,0.11
2019-10-09,12:02:44.000,0.6,11,1080370469,50.5801190,-2.4651626,1.63,10.03,342.26,0.01,0.50,0.82,10.03,342.26,0.10,0.11
2019-10-09,12:02:45.000,0.6,11,1080370469,50.5802071,-2.4652041,1.58,10.43,344.46,-0.02,0.50,0.82,10.43,344.46,0.10,0.11
2019-10-09,12:02:46.000,0.6,11,1080370469,50.5802963,-2.4652463,1.62,10.34,342.31,0.05,0.50,0.82,10.34,342.31,0.10,0.11
2019-10-09,12:02:47.000,0.6,11,1080370469,50.5803839,-2.4652928,1.44,10.19,340.65,-0.09,0.50,0.82,10.19,340.65,0.10,0.11
2019-10-09,12:02:48.000,0.6,11,1080370469,50.5804724,-2.4653389,1.39,10.57,342.70,-0.04,0.50,0.82,10.57,342.70,0.10,0.11
2019-10-09,12:02:49.000,0.6,11,1080370469,50.5805628,-2.4653869,1.37,10.65,340.19,0.00,0.50,0.82,10.65,340.19,0.10,0.11
2019-10-09,12:02:50.000,0.6,11,1080370469,50.5806527,-2.4654377,1.31,10.58,340.48,-0.02,0.50,0.82,10.58,340.48,0.10,0.11
2019-10-09,12:02:51.000,0.6,11,1080370469,50.5807409,-2.4654902,1.44,10.42,338.23,0.12,0.50,0.82,10.43,338.23,0.10,0.11
2019-10-09,12:02:52.000,0.6,11,1080370469,50.5808266,-2.4655445,1.47,10.13,338.07,0.08,0.50,0.82,10.13,338.07,0.10,0.11
2019-10-09,12:02:53.000,0.6,11,1080370469,50.5809103,-2.4655979,1.37,9.96,338.11,-0.03,0.50,0.82,9.96,338.11,0.10,0.11
2019-10-09,12:02:54.000,0.6,11,1080370469,50.5809941,-2.4656508,1.44,10.16,338.41,0.07,0.50,0.82,10.16,338.41,0.10,0.11
2019-10-09,12:02:55.000,0.6,11,1080370469,50.5810791,-2.4657000,1.60,10.02,341.29,0.16,0.50,0.82,10.02,341.29,0.10,0.11
2019-10-09,12:02:56.000,0.6,11,1080370469,50.5811639,-2.4657446,1.52,9.88,341.98,0.01,0.50,0.82,9.88,341.98,0.10,0.11
2019-10-09,12:02:57.000,0.6,11,1080370469,50.5812500,-2.4657878,1.52,10.24,342.74,0.04,0.50,0.82,10.24,342.74,0.10,0.11
2019-10-09,12:02:58.000,0.6,11,1080370469,50.5813406,-2.4658305,1.58,10.78,344.05,0.11,0.50,0.82,10.78,344.05,0.09,0.10
2019-10-09,12:02:59.000,0.6,11,1080370469,50.5814338,-2.4658752,1.53,10.89,342.26,0.00,0.50,0.82,10.89,342.26,0.10,0.11
2019-10-09,12:03:00.000,0.6,11,1080370469,50.5815260,-2.4659267,1.44,10.87,338.88,-0.05,0.50,0.82,10.87,338.88,0.10,0.11
2019-10-09,12:03:01.000,0.6,11,1080370469,50.5816189,-2.4659797,1.52,11.13,341.29,0.07,0.50,0.82,11.13,341.29,0.10,0.11
2019-10-09,12:03:02.000,0.6,11,1080370469,50.5817146,-2.4660305,1.60,11.33,341.58,0.10,0.50,0.82,11.33,341.58,0.10,0.11
2019-10-09,12:03:03.000,0.6,11,1080370469,50.5818122,-2.4660814,1.58,11.50,341.87,0.03,0.50,0.82,11.50,341.87,0.10,0.11
2019-10-09,12:03:04.000,0.6,11,1080370469,50.5819100,-2.4661312,1.62,11.36,342.34,0.06,0.50,0.82,11.36,342.34,0.10,0.11
2019-10-09,12:03:05.000,0.6,11,1080370469,50.5820061,-2.4661784,1.58,11.02,343.11,0.01,0.50,0.82,11.02,343.11,0.10,0.11
2019-10-09,12:03:06.000,0.6,11,1080370469,50.5821011,-2.4662236,1.60,11.06,343.38,0.04,0.50,0.82,11.06,343.38,0.10,0.11
2019-10-09,12:03:07.000,0.6,11,1080370469,50.5821961,-2.4662700,1.62,11.05,342.27,0.06,0.50,0.82,11.05,342.27,0.10,0.11
2019-10-09,12:03:08.000,0.6,11,1080370469,50.5822910,-2.4663172,1.55,11.08,342.76,-0.01,0.50,0.82,11.08,342.76,0.10,0.11
2019-10-09,12:03:09.000,0.6,11,1080370469,50.5823856,-2.4663668,1.56,11.12,340.56,0.03,0.50,0.82,11.12,340.56,0.10,0.11
2019-10-09,12:03:10.000,0.6,11,1080370469,50.5824814,-2.4664146,1.68,11.25,344.28,0.13,0.50,0.82,11.25,344.28,0.10,0.11
2019-10-09,12:03:11.000,0.6,11,1080370469,50.5825777,-2.4664564,1.64,10.98,344.94,0.03,0.50,0.82,10.98,344.94,0.10,0.11
2019-10-09,12:03:12.000,0.6,11,1080370469,50.5826715,-2.4665003,1.51,10.79,342.13,-0.05,0.50,0.82,10.79,342.13,0.10,0.11
2019-10-09,12:03:13.000,0.6,11,1080370469,50.5827645,-2.4665480,1.56,11.00,341.81,0.06,0.50,0.82,11.00,341.81,0.10,0.11
2019-10-09,12:03:14.000,0.6,11,1080370469,50.5828571,-2.4665993,1.68,10.87,339.55,0.13,0.50,0.82,10.87,339.55,0.10,0.11
2019-10-09,12:03:15.000,0.6,11,1080370469,50.5829466,-2.4666509,1.78,10.37,340.44,0.14,0.50,0.82,10.37,340.44,0.10,0.11
2019-10-09,12:03:16.000,0.6,11,1080370469,50.5830309,-2.4667000,1.66,9.62,339.14,-0.02,0.50,0.81,9.62,339.14,0.10,0.11
2019-10-09,12:03:17.000,0.6,11,1080370469,50.5831115,-2.4667504,1.53,9.71,337.80,-0.07,0.50,0.81,9.71,337.80,0.10,0.11
2019-10-09,12:03:18.000,0.6,11,1080370469,50.5831942,-2.4668013,1.57,10.10,339.56,0.04,0.50,0.81,10.10,339.56,0.10,0.11
2019-10-09,12:03:19.000,0.6,11,1080370469,50.5832802,-2.4668532,1.46,10.38,338.69,-0.04,0.50,0.81,10.38,338.69,0.10,0.11
2019-10-09,12:03:20.000,0.6,11,1080370469,50.5833696,-2.4669020,1.52,10.73,343.01,0.07,0.50,0.81,10.73,343.01,0.10,0.11
2019-10-09,12:03:21.000,0.6,11,1080370469,50.5834640,-2.4669444,1.42,11.10,345.20,-0.02,0.50,0.81,11.10,345.20,0.10,0.11
2019-10-09,12:03:22.000,0.6,11,1080370469,50.5835615,-2.4669830,1.44,11.28,346.54,0.04,0.49,0.81,11.28,346.54,0.09,0.10
2019-10-09,12:03:23.000,0.6,11,1080370469,50.5836599,-2.4670210,1.52,11.27,345.95,0.10,0.49,0.81,11.27,345.95,0.09,0.10
2019-10-09,12:03:24.000,0.6,11,1080370469,50.5837567,-2.4670619,1.69,11.05,344.09,0.18,0.49,0.81,11.05,344.09,0.10,0.11
2019-10-09,12:03:25.000,0.6,11,1080370469,50.5838515,-2.4671017,1.69,10.77,346.08,0.08,0.49,0.81,10.77,346.08,0.10,0.11
2019-10-09,12:03:26.000,0.6,11,1080370469,50.5839457,-2.4671380,1.75,10.82,346.47,0.09,0.49,0.80,10.82,346.47,0.10,0.11
2019-10-09,12:03:27.000,0.6,11,1080370469,50.5840399,-2.4671717,1.74,10.69,347.96,0.05,0.49,0.80,10.69,347.96,0.10,0.11
2019-10-09,12:03:28.000,0.6,11,1080370469,50.5841354,-2.4671996,1.76,10.96,350.82,0.06,0.49,0.80,10.96,350.82,0.10,0.11
2019-10-09,12:03:29.000,0.6,11,1080370469,50.5842332,-2.4672228,1.77,11.07,351.79,0.05,0.49,0.80,11.07,351.79,0.10,0.11
2019-10-09,12:03:30.000,0.6,11,1080370469,50.5843312,-2.4672483,1.77,11.05,349.38,0.04,0.49,0.80,11.05,349.38,0.11,0.11
2019-10-09,12:03:31.000,0.6,11,1080370469,50.5844287,-2.4672780,1.76,11.06,348.74,0.03,0.49,0.80,11.06,348.74,0.11,0.11
2019-10-09,12:03:32.000,0.6,11,1080370469,50.5845261,-2.4673086,1.80,11.04,348.64,0.07,0.50,0.80,11.04,348.64,0.11,0.11
2019-10-09,12:03:33.000,0.8,10,1080370437,50.5846216,-2.4673370,1.79,10.62,349.94,0.04,0.50,0.81,10.62,349.94,0.11,0.11
2019-10-09,12:03:34.000,0.8,10,1080370437,50.5847148,-2.4673646,1.73,10.49,348.84,0.00,0.50,0.81,10.49,348.84,0.11,0.11
2019-10-09,12:03:35.000,0.6,11,1080370469,50.5848052,-2.4673978,1.67,10.20,344.98,-0.02,0.50,0.81,10.20,344.98,0.11,0.11
2019-10-09,12:03:36.000,0.6,11,1080370469,50.5848938,-2.4674367,1.69,10.33,343.99,0.02,0.50,0.81,10.33,343.99,0.11,0.11
2019-10-09,12:03:37.000,0.6,11,1080370469,50.5849822,-2.4674783,1.83,10.28,342.86,0.13,0.50,0.81,10.28,342.86,0.11,0.11
2019-10-09,12:03:38.000,0.8,10,1080370437,50.5850612,-2.4675203,1.77,8.34,339.81,0.00,0.50,0.81,8.34,339.81,0.11,0.11
2019-10-09,12:03:39.000,0.8,10,1080370437,50.5851178,-2.4675636,1.61,5.89,326.95,-0.09,0.51,0.81,5.89,326.95,0.11,0.11
2019-10-09,12:03:40.000,0.8,10,1080370437,50.5851465,-2.4676023,1.54,2.86,306.86,-0.06,0.51,0.81,2.86,306.86,0.11,0.11
2019-10-09,12:04:07.000,0.6,11,1080370469,50.5850091,-2.4676393,2.11,2.50,181.81,0.16,0.59,0.90,2.51,181.81,0.12,0.12
2019-10-09,12:04:08.000,0.6,11,1080370469,50.5849836,-2.4676374,2.20,2.85,173.21,0.18,0.59,0.90,2.85,173.21,0.11,0.11
2019-10-09,12:04:09.000,0.6,11,1080370469,50.5849565,-2.4676331,2.31,2.92,174.59,0.20,0.59,0.90,2.92,174.59,0.11,0.11
2019-10-09,12:04:10.000,0.6,11,1080370469,50.5849269,-2.4676282,2.28,3.36,173.87,0.13,0.59,0.89,3.37,173.87,0.11,0.11
2019-10-09,12:04:11.000,0.6,11,1080370469,50.5848929,-2.4676207,2.19,3.93,170.70,0.07,0.58,0.89,3.93,170.70,0.11,0.11
2019-10-09,12:04:12.000,0.6,11,1080370469,50.5848526,-2.4676083,2.32,4.82,166.78,0.20,0.58,0.89,4.82,166.78,0.11,0.11
2019-10-09,12:04:13.000,0.6,11,1080370469,50.5848075,-2.4675963,2.22,5.10,173.81,0.06,0.58,0.89,5.10,173.81,0.12,0.11
2019-10-09,12:04:14.000,0.6,11,1080370469,50.5847567,-2.4675835,2.31,6.01,168.11,0.15,0.58,0.89,6.01,168.11,0.11,0.11
2019-10-09,12:04:15.000,0.6,11,1080370469,50.5847009,-2.4675701,2.35,6.22,174.02,0.15,0.58,0.89,6.22,174.02,0.11,0.11
2019-10-09,12:04:16.000,0.6,11,1080370469,50.5846430,-2.4675600,2.23,6.42,173.45,0.06,0.58,0.89,6.42,173.45,0.12,0.12
2019-10-09,12:04:17.000,0.6,11,1080370469,50.5845820,-2.4675505,2.05,6.92,175.03,-0.02,0.58,0.89,6.92,175.03,0.11,0.12
2019-10-09,12:04:18.000,0.6,11,1080370469,50.5845133,-2.4675343,1.92,8.20,168.47,0.01,0.58,0.90,8.20,168.47,0.12,0.13
2019-10-09,12:04:19.000,0.6,11,1080370469,50.5844358,-2.4675150,1.61,8.96,173.14,-0.11,0.58,0.91,8.96,173.14,0.11,0.13
2019-10-09,12:04:20.000,0.6,11,1080370469,50.5843508,-2.4675080,1.58,9.57,180.29,0.01,0.58,0.91,9.57,180.29,0.12,0.12
2019-10-09,12:04:21.000,0.6,11,1080370469,50.5842618,-2.4675128,1.58,9.84,183.56,0.04,0.58,0.91,9.84,183.56,0.12,0.12
2019-10-09,12:04:22.000,0.6,11,1080370469,50.5841708,-2.4675238,1.61,10.05,185.24,0.07,0.58,0.91,10.05,185.24,0.11,0.12
2019-10-09,12:04:23.000,0.6,11,1080370469,50.5840793,-2.4675404,1.70,10.05,187.82,0.13,0.58,0.91,10.06,187.82,0.11,0.12
2019-10-09,12:04:24.000,0.6,11,1080370469,50.5839883,-2.4675576,1.73,9.99,185.97,0.10,0.58,0.91,10.00,185.97,0.11,0.12
2019-10-09,12:04:25.000,0.6,11,1080370469,50.5838971,-2.4675682,1.71,10.04,182.59,0.06,0.57,0.91,10.04,182.59,0.11,0.12
2019-10-09,12:04:26.000,0.6,11,1080370469,50.5838047,-2.4675761,1.65,10.23,183.57,0.02,0.57,0.92,10.23,183.57,0.11,0.12
2019-10-09,12:04:27.000,0.6,11,1080370469,50.5837109,-2.4675877,1.56,10.39,185.35,-0.01,0.57,0.92,10.39,185.35,0.11,0.12
2019-10-09,12:04:28.000,0.6,11,1080370469,50.5836157,-2.4676031,1.59,10.54,186.23,0.05,0.57,0.92,10.54,186.23,0.11,0.12
2019-10-09,12:04:29.000,0.6,11,1080370469,50.5835203,-2.4676232,1.48,10.57,188.93,-0.01,0.57,0.92,10.57,188.93,0.11,0.12
2019-10-09,12:04:30.000,0.6,11,1080370469,50.5834257,-2.4676487,1.59,10.44,190.43,0.10,0.57,0.92,10.44,190.43,0.11,0.12
2019-10-09,12:04:31.000,0.6,11,1080370469,50.5833320,-2.4676716,1.58,10.37,187.21,0.06,0.57,0.92,10.37,187.21,0.11,0.12
2019-10-09,12:04:32.000,0.6,11,1080370469,50.5832393,-2.4676937,1.59,10.21,189.89,0.06,0.57,0.92,10.21,189.89,0.11,0.12
2019-10-09,12:04:33.000,0.6,11,1080370469,50.5831484,-2.4677200,1.55,10.10,190.86,0.04,0.57,0.92,10.10,190.86,0.11,0.12
2019-10-09,12:04:34.000,0.6,11,1080370469,50.5830581,-2.4677458,1.55,10.06,189.64,0.04,0.57,0.92,10.06,189.64,0.11,0.12
2019-10-09,12:04:35.000,0.6,11,1080370469,50.5829672,-2.4677718,1.48,10.23,190.76,0.00,0.57,0.92,10.23,190.76,0.11,0.12
2019-10-09,12:04:36.000,0.6,11,1080370469,50.5828735,-2.4677988,1.50,10.68,189.97,0.04,0.57,0.92,10.68,189.97,0.11,0.12
2019-10-09,12:04:37.000,0.6,11,1080370469,50.5827759,-2.4678251,1.46,11.08,189.40,0.02,0.56,0.92,11.08,189.40,0.11,0.12
2019-10-09,12:04:38.000,0.6,11,1080370469,50.5826768,-2.4678455,1.62,10.86,185.45,0.14,0.56,0.92,10.86,185.45,0.11,0.12
