date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,11:12:54.000,1.0,8,1880260644,50.5798481,-2.4673560,4.82,6.77,164.14,0.04,1.37,1.05,6.77,164.14,0.11,0.10
2012-10-09,11:12:55.000,1.0,8,1880260644,50.5797899,-2.4673265,4.92,6.77,159.72,0.17,1.31,1.04,6.77,159.72,0.11,0.10
2012-10-09,11:12:56.000,1.0,8,1880260644,50.5797325,-2.4672934,4.85,6.92,159.59,0.08,1.25,1.03,6.92,159.59,0.11,0.10
2012-10-09,11:12:57.000,1.0,8,1880260644,50.5796749,-2.4672577,4.93,6.88,157.08,0.16,1.21,1.02,6.88,157.08,0.11,0.10
2012-10-09,11:12:58.000,1.0,8,1880260644,50.5796174,-2.4672207,4.90,7.01,158.11,0.10,1.17,1.01,7.01,158.11,0.11,0.10
2012-10-09,11:12:59.000,1.0,8,1880260644,50.5795607,-2.4671810,4.75,6.91,154.10,0.00,1.13,1.00,6.91,154.10,0.11,0.10
2012-10-09,11:13:00.000,1.0,8,1880260644,50.5795055,-2.4671402,4.90,6.62,155.25,0.19,1.10,0.99,6.62,155.25,0.12,0.10
2012-10-09,11:13:01.000,1.0,8,1880260644,50.5794481,-2.4671032,4.81,7.24,159.72,0.05,1.07,0.98,7.24,159.72,0.11,0.10
2012-10-09,11:13:02.000,1.0,8,1880260644,50.5793857,-2.4670661,4.72,7.59,158.62,0.02,1.05,0.97,7.59,158.62,0.11,0.10
2012-10-09,11:13:03.000,1.0,8,1880260644,50.5793220,-2.4670231,4.64,7.81,154.93,0.02,1.02,0.96,7.81,154.93,0.11,0.10
2012-10-09,11:13:04.000,1.0,8,1880260644,50.5792574,-2.4669737,4.65,8.10,153.09,0.08,1.00,0.96,8.10,153.09,0.11,0.10
2012-10-09,11:13:05.000,1.0,8,1880260644,50.5791923,-2.4669214,4.63,8.14,152.81,0.08,0.98,0.95,8.14,152.81,0.11,0.10
2012-10-09,11:13:06.000,1.0,8,1880260644,50.5791276,-2.4668675,4.65,8.11,151.37,0.10,0.96,0.94,8.11,151.37,0.11,0.10
2012-10-09,11:13:07.000,1.0,8,1880260644,50.5790619,-2.4668130,4.80,8.32,152.81,0.20,0.94,0.94,8.32,152.81,0.11,0.10
2012-10-09,11:13:08.000,1.0,8,1880260644,50.5789941,-2.4667592,4.78,8.60,153.63,0.10,0.93,0.93,8.60,153.63,0.11,0.10
2012-10-09,11:13:09.000,1.0,8,1880260644,50.5789237,-2.4667038,4.74,8.90,153.18,0.06,0.91,0.92,8.90,153.18,0.11,0.10
2012-10-09,11:13:10.000,1.0,8,1880260644,50.5788517,-2.4666454,4.77,9.07,152.20,0.10,0.90,0.92,9.07,152.20,0.11,0.10
2012-10-09,11:13:11.000,1.0,8,1880260644,50.5787753,-2.4665881,4.84,9.67,156.36,0.15,0.88,0.91,9.67,156.36,0.11,0.10
2012-10-09,11:13:12.000,1.0,8,1880260644,50.5786944,-2.4665317,4.74,10.01,155.82,0.01,0.87,0.91,10.01,155.82,0.15,0.12
2012-10-09,11:13:13.000,1.0,8,1880260644,50.5786151,-2.4664723,4.81,9.47,153.22,0.08,0.86,0.91,9.47,153.22,0.13,0.12
2012-10-09,11:13:14.000,1.0,8,1880260644,50.5785420,-2.4664100,4.88,9.04,149.83,0.11,0.86,0.91,9.04,149.83,0.13,0.12
2012-10-09,11:13:15.000,1.0,8,1880260644,50.5784732,-2.4663475,5.14,8.57,150.16,0.25,0.85,0.91,8.57,150.16,0.11,0.11
2012-10-09,11:13:16.000,1.0,8,1880260644,50.5784048,-2.4662890,5.06,8.89,152.75,0.07,0.84,0.90,8.89,152.75,0.12,0.11
2012-10-09,11:13:17.000,1.0,8,1880260644,50.5783364,-2.4662295,4.95,8.59,149.46,0.00,0.83,0.90,8.59,149.46,0.12,0.11
2012-10-09,11:13:18.000,1.0,8,1880260644,50.5782709,-2.4661681,4.99,8.40,149.01,0.08,0.82,0.90,8.40,149.01,0.12,0.11
2012-10-09,11:13:19.000,1.0,8,1880260644,50.5782073,-2.4661068,5.05,8.23,147.98,0.11,0.81,0.89,8.23,147.98,0.12,0.11
2012-10-09,11:13:20.000,1.0,8,1880260644,50.5781500,-2.4660429,4.95,7.55,141.78,0.00,0.80,0.89,7.55,141.78,0.11,0.10
2012-10-09,11:13:21.000,1.0,8,1880260644,50.5780956,-2.4659819,5.10,7.34,147.13,0.16,0.80,0.89,7.34,147.13,0.11,0.10
2012-10-09,11:13:22.000,1.0,8,1880260644,50.5780418,-2.4659229,5.07,7.37,143.60,0.07,0.79,0.88,7.37,143.60,0.11,0.10
2012-10-09,11:13:23.000,1.0,8,1880260644,50.5779889,-2.4658634,5.11,7.16,145.37,0.10,0.78,0.88,7.16,145.37,0.11,0.10
2012-10-09,11:13:24.000,1.0,8,1880260644,50.5779379,-2.4658068,5.12,6.80,144.45,0.09,0.78,0.88,6.80,144.45,0.11,0.10
2012-10-09,11:13:25.000,1.0,8,1880260644,50.5778879,-2.4657517,5.11,6.87,145.74,0.07,0.77,0.87,6.87,145.74,0.11,0.10
2012-10-09,11:13:26.000,1.0,8,1880260644,50.5778401,-2.4656970,5.04,6.41,142.45,0.03,0.76,0.87,6.41,142.45,0.11,0.10
2012-10-09,11:13:27.000,1.0,8,1880260644,50.5777950,-2.4656441,5.03,6.19,144.28,0.06,0.76,0.87,6.19,144.28,0.11,0.10
2012-10-09,11:13:28.000,1.0,8,1880260644,50.5777490,-2.4655965,5.13,6.08,148.88,0.15,0.75,0.86,6.08,148.88,0.11,0.10
2012-10-09,11:13:29.000,1.0,8,1880260644,50.5777013,-2.4655543,5.17,6.15,152.08,0.13,0.75,0.86,6.15,152.08,0.11,0.10
2012-10-09,11:13:30.000,1.0,8,1880260644,50.5776532,-2.4655143,5.10,6.06,152.08,0.04,0.74,0.86,6.06,152.08,0.11,0.10
2012-10-09,11:13:31.000,1.0,8,1880260644,50.5776038,-2.4654757,5.12,6.23,154.77,0.09,0.74,0.86,6.23,154.77,0.11,0.10
2012-10-09,11:13:32.000,1.0,8,1880260644,50.5775545,-2.4654363,5.17,6.14,151.21,0.12,0.74,0.86,6.14,151.21,0.11,0.10
2012-10-09,11:13:33.000,1.0,8,1880260644,50.5775040,-2.4653969,5.19,6.47,155.65,0.11,0.73,0.85,6.47,155.65,0.11,0.10
2012-10-09,11:13:34.000,1.0,8,1880260644,50.5774501,-2.4653567,5.08,6.89,153.54,0.01,0.73,0.85,6.89,153.54,0.11,0.10
2012-10-09,11:13:35.000,1.0,8,1880260644,50.5773950,-2.4653128,5.24,6.81,152.41,0.18,0.72,0.85,6.81,152.41,0.11,0.10
2012-10-09,11:13:36.000,1.0,8,1880260644,50.5773382,-2.4652703,5.18,7.27,156.34,0.06,0.72,0.85,7.27,156.34,0.11,0.10
2012-10-09,11:13:37.000,1.0,8,1880260644,50.5772805,-2.4652262,5.22,7.12,151.79,0.09,0.72,0.85,7.12,151.79,0.16,0.12
2012-10-09,11:13:38.000,1.0,8,1880260644,50.5772239,-2.4651798,5.18,7.18,152.93,0.04,0.72,0.85,7.18,152.93,0.16,0.12
2012-10-09,11:13:39.000,1.0,8,1880260644,50.5771684,-2.4651343,5.18,6.82,151.87,0.05,0.73,0.86,6.82,151.87,0.16,0.12
2012-10-09,11:13:40.000,1.0,8,1880260644,50.5771155,-2.4650922,5.24,6.45,154.39,0.13,0.73,0.86,6.45,154.39,0.12,0.11
2012-10-09,11:13:41.000,1.0,8,1880260644,50.5770675,-2.4650510,5.14,5.95,148.14,0.04,0.73,0.86,5.95,148.14,0.11,0.11
2012-10-09,11:13:42.000,1.0,8,1880260644,50.5770301,-2.4650143,5.09,4.06,148.09,0.04,0.72,0.85,4.06,148.09,0.11,0.10
2012-10-09,11:13:43.000,1.0,8,1880260644,50.5769991,-2.4649924,5.20,3.67,163.67,0.15,0.72,0.85,3.68,163.67,0.11,0.11
2012-10-09,11:13:44.000,1.0,8,1880260644,50.5769727,-2.4649799,5.09,2.71,161.49,0.03,0.72,0.85,2.71,161.49,0.12,0.11
2012-10-09,11:13:48.000,1.0,8,1880260644,50.5769344,-2.4650135,4.91,2.95,313.01,0.21,0.72,0.85,2.96,313.01,0.11,0.11
2012-10-09,11:13:49.000,1.0,8,1880260644,50.5769556,-2.4650415,4.93,2.93,325.82,0.14,0.72,0.86,2.94,325.82,0.15,0.11
2012-10-09,11:13:51.000,1.0,8,1880260644,50.5769865,-2.4650814,4.89,2.47,319.85,0.18,0.73,0.87,2.48,319.85,0.17,0.14
2012-10-09,11:13:52.000,1.0,8,1880260644,50.5770087,-2.4651203,5.18,4.66,308.63,0.29,0.73,0.87,4.67,308.63,0.15,0.14
2012-10-09,11:13:53.000,1.0,8,1880260644,50.5770384,-2.4651635,5.07,4.02,324.05,0.12,0.73,0.88,4.02,324.05,0.15,0.13
2012-10-09,11:13:54.000,1.0,8,1880260644,50.5770732,-2.4651939,4.95,4.49,335.98,0.05,0.73,0.88,4.49,335.98,0.14,0.12
2012-10-09,11:13:55.000,1.0,8,1880260644,50.5771122,-2.4652099,4.91,4.29,355.26,0.06,0.73,0.88,4.29,355.26,0.14,0.12
2012-10-09,11:13:56.000,1.0,8,1880260644,50.5771463,-2.4652138,4.73,3.01,357.92,-0.03,0.73,0.88,3.01,357.92,0.14,0.12
2012-10-09,11:13:57.000,1.0,8,1880260644,50.5771732,-2.4652238,4.86,3.13,337.49,0.12,0.73,0.88,3.13,337.49,0.15,0.13
2012-10-09,11:13:58.000,1.0,8,1880260644,50.5772028,-2.4652492,4.88,4.10,326.75,0.12,0.73,0.89,4.10,326.75,0.14,0.12
2012-10-09,11:13:59.000,1.0,8,1880260644,50.5772394,-2.4652799,4.84,4.82,335.78,0.09,0.73,0.89,4.82,335.78,0.14,0.12
2012-10-09,11:14:00.000,1.0,8,1880260644,50.5772879,-2.4653099,4.88,6.46,340.43,0.14,0.73,0.89,6.46,340.43,0.14,0.11
2012-10-09,11:14:01.000,1.0,8,1880260644,50.5773467,-2.4653368,4.93,6.88,346.89,0.17,0.73,0.89,6.88,346.89,0.14,0.12
2012-10-09,11:14:02.000,1.0,8,1880260644,50.5774098,-2.4653569,5.04,7.14,350.32,0.20,0.73,0.89,7.14,350.32,0.15,0.12
2012-10-09,11:14:03.000,1.0,8,1880260644,50.5774748,-2.4653798,5.04,7.33,344.61,0.14,0.74,0.89,7.33,344.61,0.15,0.13
2012-10-09,11:14:04.000,1.0,8,1880260644,50.5775419,-2.4654072,5.05,7.81,346.40,0.12,0.74,0.90,7.81,346.40,0.16,0.13
2012-10-09,11:14:05.000,1.0,8,1880260644,50.5776142,-2.4654357,5.12,8.49,345.95,0.14,0.75,0.91,8.49,345.95,0.16,0.13
2012-10-09,11:14:06.000,1.0,8,1880260644,50.5776940,-2.4654676,5.13,9.46,345.70,0.12,0.76,0.92,9.46,345.70,0.16,0.13
2012-10-09,11:14:07.000,1.0,8,1880260644,50.5777788,-2.4655034,5.28,9.80,344.83,0.18,0.76,0.92,9.80,344.83,0.16,0.13
2012-10-09,11:14:08.000,1.0,8,1880260644,50.5778669,-2.4655432,5.22,10.19,342.97,0.10,0.77,0.93,10.19,342.97,0.16,0.13
2012-10-09,11:14:09.000,1.0,8,1880260644,50.5779557,-2.4655798,5.29,9.99,348.03,0.12,0.78,0.94,9.99,348.03,0.16,0.13
2012-10-09,11:14:10.000,1.0,8,1880260644,50.5780456,-2.4656179,5.45,10.49,342.63,0.18,0.78,0.95,10.49,342.63,0.16,0.13
2012-10-09,11:14:11.000,1.0,8,1880260644,50.5781385,-2.4656683,5.44,10.98,339.29,0.12,0.79,0.96,10.98,339.29,0.16,0.13
2012-10-09,11:14:12.000,1.0,8,1880260644,50.5782340,-2.4657283,5.50,11.57,337.48,0.13,0.80,0.97,11.57,337.48,0.16,0.13
2012-10-09,11:14:13.000,1.0,8,1880260644,50.5783318,-2.4657897,5.55,11.52,339.05,0.13,0.80,0.97,11.52,339.05,0.15,0.12
2012-10-09,11:14:14.000,1.0,8,1880260644,50.5784301,-2.4658532,5.63,11.81,336.55,0.14,0.81,0.98,11.81,336.55,0.16,0.13
2012-10-09,11:14:15.000,1.0,8,1880260644,50.5785282,-2.4659231,5.66,11.82,334.79,0.13,0.81,0.98,11.82,334.79,0.16,0.13
2012-10-09,11:14:16.000,1.0,8,1880260644,50.5786274,-2.4659998,5.58,12.39,332.63,0.07,0.82,0.99,12.39,332.63,0.16,0.13
2012-10-09,11:14:17.000,1.0,8,1880260644,50.5787292,-2.4660795,5.69,12.63,334.76,0.14,0.83,1.00,12.63,334.76,0.16,0.13
2012-10-09,11:14:18.000,1.0,8,1880260644,50.5788342,-2.4661551,5.65,12.68,335.77,0.09,0.83,1.00,12.68,335.77,0.15,0.12
2012-10-09,11:14:19.000,1.0,8,1880260644,50.5789388,-2.4662277,5.81,12.53,337.04,0.17,0.83,1.00,12.53,337.04,0.15,0.12
2012-10-09,11:14:20.000,1.0,8,1880260644,50.5790431,-2.4662960,5.87,12.28,337.76,0.15,0.84,1.01,12.28,337.76,0.15,0.12
2012-10-09,11:14:21.000,1.0,8,1880260644,50.5791464,-2.4663648,6.08,12.45,336.68,0.23,0.84,1.01,12.45,336.68,0.15,0.12
2012-10-09,11:14:22.000,1.0,8,1880260644,50.5792491,-2.4664357,6.30,12.27,336.14,0.27,0.85,1.01,12.27,336.14,0.15,0.12
2012-10-09,11:14:23.000,1.0,8,1880260644,50.5793509,-2.4665080,6.45,12.27,335.21,0.25,0.85,1.01,12.27,335.21,0.15,0.12
2012-10-09,11:14:24.000,1.0,8,1880260644,50.5794514,-2.4665824,6.48,12.09,334.15,0.16,0.85,1.01,12.09,334.15,0.15,0.12
2012-10-09,11:14:25.000,1.0,8,1880260644,50.5795515,-2.4666567,6.39,12.15,334.95,0.08,0.85,1.02,12.15,334.95,0.15,0.12
2012-10-09,11:14:26.000,1.0,8,1880260644,50.5796520,-2.4667278,6.59,12.20,336.96,0.22,0.86,1.02,12.21,336.96,0.17,0.12
2012-10-09,11:14:27.000,1.0,8,1880260644,50.5797530,-2.4667947,6.75,11.92,337.33,0.24,0.86,1.02,11.93,337.33,0.15,0.12
2012-10-09,11:14:28.000,1.0,8,1880260644,50.5798524,-2.4668647,6.72,11.96,333.98,0.13,0.86,1.02,11.96,333.98,0.15,0.12
2012-10-09,11:14:29.000,1.0,8,1880260644,50.5799502,-2.4669373,6.63,11.73,334.61,0.12,0.85,1.01,11.73,334.61,0.12,0.11
2012-10-09,11:14:30.000,1.0,8,1880260644,50.5800444,-2.4670018,6.51,10.77,337.35,0.09,0.84,1.00,10.77,337.35,0.13,0.11
2012-10-09,11:14:31.000,1.0,8,1880260644,50.5801331,-2.4670546,6.50,10.07,340.43,0.14,0.83,0.99,10.07,340.43,0.13,0.11
2012-10-09,11:14:32.000,1.0,8,1880260644,50.5802190,-2.4670980,6.56,9.75,343.12,0.21,0.82,0.98,9.75,343.12,0.13,0.11
2012-10-09,11:14:33.000,1.0,8,1880260644,50.5803004,-2.4671378,6.72,8.99,341.67,0.31,0.82,0.97,8.99,341.67,0.14,0.12
2012-10-09,11:14:35.000,1.0,8,1880260644,50.5804553,-2.4672135,7.27,9.02,344.40,0.29,1.48,1.02,9.02,344.40,1.05,0.18
2012-10-09,11:14:36.000,1.0,8,1880260644,50.5805104,-2.4672393,7.45,7.45,345.59,0.25,1.93,1.07,7.45,345.59,1.35,0.20
2012-10-09,11:14:37.000,1.0,8,1880260644,50.5805260,-2.4672426,7.56,4.40,347.92,0.21,2.31,1.12,4.40,347.92,1.41,0.23
2012-10-09,11:15:06.000,1.0,8,1880260644,50.5802064,-2.4673342,1.91,4.59,184.46,0.41,1.36,1.41,4.61,184.46,0.13,0.11
2012-10-09,11:15:07.000,1.0,8,1880260644,50.5801613,-2.4673306,2.08,5.06,170.54,0.32,1.31,1.37,5.07,170.54,0.13,0.11
2012-10-09,11:15:08.000,1.0,8,1880260644,50.5801149,-2.4673150,2.00,5.20,165.31,0.10,1.26,1.33,5.21,165.31,0.12,0.11
2012-10-09,11:15:09.000,1.0,8,1880260644,50.5800662,-2.4672952,2.13,5.55,165.43,0.18,1.22,1.30,5.56,165.43,0.11,0.10
2012-10-09,11:15:10.000,1.0,8,1880260644,50.5800134,-2.4672764,2.14,6.13,168.46,0.11,1.18,1.27,6.13,168.46,0.11,0.10
2012-10-09,11:15:11.000,1.0,8,1880260644,50.5799572,-2.4672560,2.14,6.37,165.46,0.08,1.15,1.24,6.37,165.46,0.11,0.10
2012-10-09,11:15:12.000,1.0,8,1880260644,50.5798995,-2.4672292,2.19,6.68,161.55,0.12,1.11,1.22,6.68,161.55,0.11,0.10
2012-10-09,11:15:13.000,1.0,8,1880260644,50.5798411,-2.4671942,2.29,6.93,156.74,0.15,1.09,1.19,6.93,156.74,0.11,0.10
2012-10-09,11:15:14.000,1.0,8,1880260644,50.5797826,-2.4671536,2.29,7.05,155.51,0.08,1.06,1.17,7.05,155.51,0.11,0.10
2012-10-09,11:15:15.000,1.0,8,1880260644,50.5797250,-2.4671111,2.36,6.88,154.24,0.12,1.04,1.15,6.88,154.24,0.11,0.10
2012-10-09,11:15:16.000,1.0,8,1880260644,50.5796664,-2.4670684,2.32,7.30,155.82,0.04,1.02,1.13,7.30,155.82,0.11,0.10
2012-10-09,11:15:17.000,1.0,8,1880260644,50.5796050,-2.4670229,2.35,7.55,153.64,0.08,0.99,1.11,7.55,153.64,0.11,0.10
2012-10-09,11:15:18.000,1.0,8,1880260644,50.5795417,-2.4669736,2.31,7.98,153.68,0.03,0.98,1.10,7.98,153.68,0.11,0.10
2012-10-09,11:15:19.000,1.0,8,1880260644,50.5794758,-2.4669220,2.52,8.11,153.10,0.20,0.96,1.08,8.11,153.10,0.11,0.10
2012-10-09,11:15:20.000,1.0,8,1880260644,50.5794058,-2.4668712,2.56,8.86,156.87,0.11,0.94,1.07,8.86,156.87,0.11,0.10
2012-10-09,11:15:21.000,1.0,8,1880260644,50.5793321,-2.4668186,2.48,8.99,154.32,0.01,0.93,1.06,8.99,154.32,0.13,0.11
2012-10-09,11:15:22.000,1.0,8,1880260644,50.5792569,-2.4667634,2.47,9.26,155.35,0.04,0.92,1.04,9.26,155.35,0.11,0.10
2012-10-09,11:15:23.000,1.0,8,1880260644,50.5791778,-2.4667074,2.65,9.80,155.96,0.16,0.90,1.03,9.80,155.96,0.11,0.10
2012-10-09,11:15:24.000,1.0,8,1880260644,50.5790957,-2.4666507,2.71,10.04,156.65,0.12,0.89,1.02,10.04,156.65,0.11,0.10
2012-10-09,11:15:25.000,1.0,8,1880260644,50.5790203,-2.4665896,2.72,8.83,148.90,0.11,0.88,1.01,8.83,148.90,0.12,0.10
2012-10-09,11:15:26.000,1.0,8,1880260644,50.5789539,-2.4665253,2.74,8.46,148.09,0.08,0.87,1.00,8.46,148.09,0.11,0.10
2012-10-09,11:15:27.000,1.0,8,1880260644,50.5788932,-2.4664636,2.81,7.57,146.29,0.12,0.86,0.99,7.57,146.29,0.11,0.10
2012-10-09,11:15:28.000,1.0,8,1880260644,50.5788350,-2.4664112,2.99,7.31,153.88,0.20,0.85,0.98,7.31,153.88,0.11,0.10
2012-10-09,11:15:29.000,1.0,8,1880260644,50.5787755,-2.4663684,3.07,7.28,156.86,0.15,0.84,0.97,7.28,156.86,0.11,0.10
2012-10-09,11:15:30.000,1.0,8,1880260644,50.5787154,-2.4663270,3.14,7.31,155.84,0.13,0.83,0.97,7.31,155.84,0.11,0.10
2012-10-09,11:15:31.000,1.0,8,1880260644,50.5786534,-2.4662838,3.10,7.80,156.39,0.05,0.82,0.96,7.80,156.39,0.13,0.11
2012-10-09,11:15:32.000,1.0,8,1880260644,50.5785925,-2.4662373,3.00,7.37,151.76,0.01,0.82,0.96,7.37,151.76,0.12,0.12
2012-10-09,11:15:33.000,1.0,8,1880260644,50.5785404,-2.4661885,3.15,6.13,146.22,0.16,0.81,0.95,6.13,146.22,0.12,0.11
2012-10-09,11:15:34.000,1.0,8,1880260644,50.5784931,-2.4661488,3.39,5.87,157.49,0.25,0.80,0.95,5.87,157.49,0.12,0.11
2012-10-09,11:15:35.000,1.0,8,1880260644,50.5784418,-2.4661262,3.44,6.17,170.18,0.16,0.80,0.94,6.17,170.18,0.11,0.11
2012-10-09,11:15:36.000,1.0,8,1880260644,50.5783899,-2.4661182,3.40,5.57,177.87,0.07,0.79,0.93,5.57,177.87,0.11,0.10
2012-10-09,11:15:37.000,1.0,8,1880260644,50.5783419,-2.4661257,3.55,5.24,192.61,0.19,0.78,0.93,5.24,192.61,0.11,0.10
2012-10-09,11:15:38.000,1.0,8,1880260644,50.5782979,-2.4661480,3.50,5.13,201.01,0.07,0.78,0.92,5.13,201.01,0.12,0.10
2012-10-09,11:15:39.000,1.0,8,1880260644,50.5782539,-2.4661824,3.65,5.73,209.98,0.18,0.77,0.92,5.74,209.98,0.11,0.10
2012-10-09,11:15:40.000,1.0,8,1880260644,50.5782128,-2.4662283,3.65,5.50,218.73,0.11,0.77,0.91,5.50,218.73,0.11,0.10
2012-10-09,11:15:41.000,1.0,8,1880260644,50.5781823,-2.4662690,3.52,3.46,219.01,-0.01,0.76,0.91,3.46,219.01,0.13,0.11
2012-10-09,11:15:42.000,1.0,8,1880260644,50.5781606,-2.4663105,3.70,4.12,238.68,0.18,0.76,0.91,4.12,238.68,0.14,0.11
2012-10-09,11:15:43.000,1.0,8,1880260644,50.5781450,-2.4663849,3.70,6.90,257.32,0.11,0.76,0.90,6.90,257.32,0.13,0.11
2012-10-09,11:15:44.000,1.0,8,1880260644,50.5781370,-2.4664731,3.65,5.60,264.53,0.07,0.76,0.90,5.60,264.53,0.12,0.11
2012-10-09,11:15:50.000,1.0,8,1880260644,50.5781354,-2.4666110,3.69,2.42,307.18,0.23,1.20,0.97,2.43,307.18,0.17,0.13
2012-10-09,11:15:51.000,1.0,8,1880260644,50.5781553,-2.4666374,4.03,3.11,326.13,0.30,1.18,0.97,3.12,326.13,0.15,0.12
2012-10-09,11:15:52.000,1.0,8,1880260644,50.5781763,-2.4666637,4.10,2.53,310.50,0.23,1.15,0.97,2.54,310.50,0.15,0.12
2012-10-09,11:15:53.000,1.0,8,1880260644,50.5781884,-2.4666976,4.30,2.88,285.90,0.26,1.12,0.96,2.89,285.90,0.15,0.12
2012-10-09,11:15:55.000,1.0,8,1880260644,50.5781781,-2.4667577,4.07,2.55,211.75,0.03,1.07,0.96,2.55,211.75,0.12,0.12
2012-10-09,11:23:56.000,1.2,8,1880260644,50.5775520,-2.4682021,6.45,4.89,218.75,-0.08,1.20,1.20,4.89,218.75,0.43,0.20
2012-10-09,11:30:38.000,1.2,8,1880260644,50.5778029,-2.4679158,6.23,2.95,62.53,0.07,1.14,1.10,2.95,62.53,0.31,0.19
2012-10-09,11:30:39.000,1.2,8,1880260644,50.5778151,-2.4678803,6.44,2.60,60.97,0.13,1.14,1.08,2.60,60.97,0.24,0.14
2012-10-09,11:30:40.000,1.2,8,1880260644,50.5778251,-2.4678476,6.37,2.49,67.27,0.08,1.15,1.08,2.49,67.27,0.23,0.14
2012-10-09,11:30:41.000,1.2,8,1880260644,50.5778361,-2.4678145,6.44,2.75,58.24,0.08,1.16,1.09,2.75,58.24,0.31,0.14
2012-10-09,11:30:42.000,1.2,8,1880260644,50.5778480,-2.4677822,6.50,2.44,62.05,0.10,1.17,1.09,2.45,62.05,0.27,0.15
2012-10-09,11:30:43.000,1.2,8,1880260644,50.5778596,-2.4677532,6.34,2.42,52.51,-0.02,1.17,1.08,2.42,52.51,0.23,0.13
2012-10-09,11:32:05.000,1.2,8,1880260644,50.5780489,-2.4672761,6.06,2.76,0.50,0.22,1.15,1.20,2.77,0.50,0.32,0.16
2012-10-09,11:39:53.000,1.2,8,1880260644,50.5781938,-2.4670649,6.67,2.95,219.60,-0.10,0.90,0.98,2.95,219.60,0.20,0.13
2012-10-09,11:39:54.000,1.2,8,1880260644,50.5781721,-2.4670876,6.56,2.91,208.23,-0.10,0.92,0.99,2.91,208.23,0.26,0.15
2012-10-09,11:41:32.000,1.2,8,1880260644,50.5779377,-2.4666416,3.62,2.38,312.09,-0.05,2.41,1.46,2.38,312.09,0.13,0.13
2012-10-09,11:41:33.000,1.2,8,1880260644,50.5779638,-2.4666631,3.85,3.42,333.85,0.13,2.21,1.42,3.42,333.85,0.13,0.11
2012-10-09,11:41:34.000,1.2,8,1880260644,50.5779969,-2.4666797,3.95,3.66,347.72,0.17,2.11,1.39,3.66,347.72,0.19,0.12
2012-10-09,11:41:35.000,1.2,8,1880260644,50.5780296,-2.4666870,3.85,2.97,351.69,0.07,1.98,1.36,2.97,351.69,0.18,0.12
2012-10-09,11:41:36.000,1.2,8,1880260644,50.5780623,-2.4666966,3.89,3.71,341.46,0.12,1.87,1.33,3.71,341.46,0.18,0.12
2012-10-09,11:41:37.000,1.2,8,1880260644,50.5780985,-2.4667121,3.97,3.95,342.91,0.15,1.78,1.30,3.96,342.91,0.14,0.12
2012-10-09,11:41:38.000,1.2,8,1880260644,50.5781355,-2.4667249,4.06,3.90,348.29,0.17,1.71,1.28,3.90,348.29,0.14,0.12
2012-10-09,11:41:39.000,1.2,8,1880260644,50.5781771,-2.4667361,4.05,4.74,348.78,0.12,1.64,1.26,4.74,348.78,0.14,0.12
2012-10-09,11:41:40.000,1.2,8,1880260644,50.5782180,-2.4667414,4.05,3.93,0.12,0.11,1.58,1.24,3.93,0.12,0.14,0.12
2012-10-09,11:41:41.000,1.2,8,1880260644,50.5782548,-2.4667460,3.92,3.89,348.54,0.04,1.53,1.22,3.89,348.54,0.15,0.13
2012-10-09,11:41:42.000,1.2,8,1880260644,50.5782931,-2.4667582,4.03,4.53,347.10,0.17,1.49,1.20,4.53,347.10,0.15,0.13
2012-10-09,11:41:43.000,1.2,8,1880260644,50.5783345,-2.4667714,4.09,4.52,348.03,0.17,1.44,1.19,4.52,348.03,0.14,0.12
2012-10-09,11:41:44.000,1.2,8,1880260644,50.5783774,-2.4667830,4.00,4.68,350.43,0.08,1.41,1.17,4.68,350.43,0.14,0.12
2012-10-09,11:41:45.000,1.2,8,1880260644,50.5784189,-2.4667863,3.87,4.22,2.44,0.02,1.37,1.16,4.22,2.44,0.14,0.12
2012-10-09,11:41:55.000,1.2,8,1880260644,50.5785740,-2.4669120,3.90,2.75,326.10,0.25,1.25,1.11,2.76,326.10,0.15,0.13
2012-10-09,11:41:56.000,1.2,8,1880260644,50.5785954,-2.4669337,3.94,2.80,326.61,0.16,1.24,1.11,2.81,326.61,0.20,0.14
2012-10-09,11:41:59.000,1.2,8,1880260644,50.5786267,-2.4669659,3.66,2.80,286.61,0.08,1.25,1.14,2.80,286.61,0.28,0.17
2012-10-09,11:42:00.000,1.2,8,1880260644,50.5786393,-2.4670029,3.81,3.17,306.34,0.16,1.24,1.13,3.17,306.34,0.17,0.14
2012-10-09,11:42:01.000,1.2,8,1880260644,50.5786622,-2.4670385,3.75,3.72,319.16,0.09,1.22,1.11,3.72,319.16,0.16,0.12
2012-10-09,11:42:02.000,1.2,8,1880260644,50.5786992,-2.4670843,3.96,6.49,321.85,0.19,1.20,1.11,6.49,321.85,0.24,0.13
2012-10-09,11:42:03.000,1.2,8,1880260644,50.5787502,-2.4671324,4.04,6.42,334.55,0.15,1.20,1.11,6.42,334.55,0.16,0.13
2012-10-09,11:42:04.000,1.2,8,1880260644,50.5788048,-2.4671689,4.10,6.45,338.45,0.12,1.19,1.11,6.45,338.45,0.16,0.13
2012-10-09,11:42:05.000,1.2,8,1880260644,50.5788640,-2.4671980,4.13,7.02,345.64,0.10,1.18,1.11,7.02,345.64,0.16,0.13
