date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,14:06:53.000,1.0,10,2524389,50.5836938,-2.4624423,-0.29,9.25,344.57,0.10,0.62,0.90,9.25,344.57,0.15,0.14
2012-10-09,14:06:54.000,1.0,10,2524389,50.5837732,-2.4624762,-0.37,8.99,344.34,-0.01,0.63,0.90,8.99,344.34,0.15,0.13
2012-10-09,14:06:55.000,1.0,10,2524389,50.5838541,-2.4625097,-0.32,9.59,345.99,0.01,0.63,0.90,9.59,345.99,0.14,0.13
2012-10-09,14:06:56.000,1.0,10,2524389,50.5839392,-2.4625421,-0.23,9.86,346.72,0.05,0.63,0.90,9.86,346.72,0.14,0.13
2012-10-09,14:06:57.000,1.0,10,2524389,50.5840277,-2.4625785,-0.31,10.40,343.67,-0.03,0.63,0.91,10.40,343.67,0.14,0.13
2012-10-09,14:06:58.000,1.0,10,2524389,50.5841180,-2.4626240,-0.19,10.67,341.21,0.05,0.64,0.91,10.67,341.21,0.14,0.13
2012-10-09,14:06:59.000,1.0,10,2524389,50.5842075,-2.4626737,-0.19,10.41,339.69,0.02,0.64,0.91,10.42,339.69,0.14,0.13
2012-10-09,14:07:00.000,1.0,10,2524389,50.5842948,-2.4627179,-0.16,9.97,344.51,0.03,0.64,0.91,9.97,344.51,0.14,0.13
2012-10-09,14:07:01.000,1.0,10,2524389,50.5843814,-2.4627531,-0.23,9.89,346.06,-0.02,0.64,0.91,9.89,346.06,0.14,0.13
2012-10-09,14:07:02.000,1.0,10,2524389,50.5844676,-2.4627880,-0.24,9.89,345.00,-0.01,0.64,0.91,9.89,345.00,0.14,0.13
2012-10-09,14:07:03.000,1.0,10,2524389,50.5845536,-2.4628237,-0.33,9.85,345.11,-0.06,0.64,0.91,9.85,345.11,0.14,0.13
2012-10-09,14:07:04.000,1.0,10,2524389,50.5846381,-2.4628598,-0.19,9.64,344.88,0.03,0.64,0.91,9.64,344.88,0.14,0.12
2012-10-09,14:07:05.000,1.0,10,2524389,50.5847204,-2.4628946,-0.27,9.32,344.58,-0.04,0.64,0.91,9.32,344.58,0.14,0.13
2012-10-09,14:07:06.000,1.0,10,2524389,50.5848019,-2.4629281,-0.26,9.41,346.15,0.00,0.64,0.91,9.41,346.15,0.14,0.13
2012-10-09,14:07:07.000,1.0,10,2524389,50.5848837,-2.4629596,-0.13,9.35,346.61,0.07,0.64,0.91,9.35,346.61,0.14,0.12
2012-10-09,14:07:08.000,1.0,10,2524389,50.5849646,-2.4629827,-0.35,8.96,351.75,-0.11,0.64,0.91,8.96,351.75,0.14,0.13
2012-10-09,14:07:09.000,1.0,10,2524389,50.5850457,-2.4629994,-0.53,9.21,352.84,-0.15,0.64,0.91,9.21,352.84,0.14,0.12
2012-10-09,14:07:10.000,1.0,10,2524389,50.5851275,-2.4630167,-0.58,9.15,352.00,-0.09,0.65,0.91,9.15,352.00,0.15,0.13
2012-10-09,14:07:11.000,1.0,10,2524389,50.5852080,-2.4630427,-0.52,9.18,345.40,-0.01,0.65,0.91,9.18,345.40,0.15,0.13
2012-10-09,14:07:12.000,1.0,10,2524389,50.5852872,-2.4630678,-0.63,8.81,351.45,-0.07,0.65,0.91,8.81,351.45,0.15,0.13
2012-10-09,14:07:13.000,1.0,10,2524389,50.5853647,-2.4630843,-0.64,8.58,353.15,-0.03,0.65,0.92,8.58,353.15,0.16,0.13
2012-10-09,14:07:14.000,1.0,10,2524389,50.5854388,-2.4631074,-0.49,8.30,345.03,0.06,0.65,0.92,8.30,345.03,0.15,0.13
2012-10-09,14:07:15.000,1.0,10,2524389,50.5855093,-2.4631389,-0.56,8.02,343.02,-0.01,0.66,0.92,8.02,343.02,0.15,0.13
2012-10-09,14:07:16.000,1.0,10,2524389,50.5855775,-2.4631750,-0.52,8.00,340.34,0.01,0.66,0.92,8.00,340.34,0.12,0.12
2012-10-09,14:07:17.000,1.0,10,2524389,50.5856463,-2.4632156,-0.71,8.34,338.39,-0.12,0.65,0.91,8.34,338.39,0.12,0.12
2012-10-09,14:07:18.000,1.0,10,2524389,50.5857166,-2.4632561,-0.67,8.31,341.89,-0.02,0.65,0.91,8.31,341.89,0.12,0.12
2012-10-09,14:07:19.000,1.0,10,2524389,50.5857868,-2.4632933,-0.71,8.17,341.15,-0.03,0.65,0.91,8.17,341.15,0.13,0.12
2012-10-09,14:07:20.000,1.0,10,2524389,50.5858556,-2.4633310,-0.70,8.04,340.75,-0.01,0.65,0.91,8.04,340.75,0.12,0.12
2012-10-09,14:07:21.000,1.0,10,2524389,50.5859233,-2.4633719,-0.75,8.08,337.58,-0.04,0.64,0.91,8.08,337.58,0.12,0.12
2012-10-09,14:07:22.000,1.0,10,2524389,50.5859887,-2.4634182,-0.75,7.88,334.48,-0.02,0.64,0.91,7.88,334.48,0.12,0.12
2012-10-09,14:07:23.000,1.0,10,2524389,50.5860519,-2.4634722,-0.65,8.13,329.43,0.05,0.64,0.91,8.13,329.43,0.12,0.12
2012-10-09,14:07:24.000,1.0,10,2524389,50.5861157,-2.4635338,-0.53,8.50,328.24,0.08,0.64,0.90,8.50,328.24,0.12,0.12
2012-10-09,14:07:25.000,1.0,10,2524389,50.5861805,-2.4635987,-0.52,8.58,327.40,0.03,0.64,0.90,8.58,327.40,0.12,0.12
2012-10-09,14:07:26.000,1.0,10,2524389,50.5862468,-2.4636574,-0.49,8.38,334.26,0.03,0.63,0.90,8.38,334.26,0.12,0.11
2012-10-09,14:07:27.000,1.0,10,2524389,50.5863159,-2.4637043,-0.58,8.38,339.08,-0.05,0.63,0.89,8.38,339.08,0.12,0.11
2012-10-09,14:07:28.000,1.0,10,2524389,50.5863847,-2.4637461,-0.65,8.06,338.94,-0.07,0.63,0.89,8.06,338.94,0.12,0.11
2012-10-09,14:07:29.000,1.0,10,2524389,50.5864502,-2.4637935,-0.54,7.98,332.47,0.03,0.63,0.89,7.98,332.47,0.12,0.11
2012-10-09,14:07:30.000,1.0,10,2524389,50.5865139,-2.4638455,-0.68,8.02,332.82,-0.10,0.62,0.89,8.02,332.82,0.13,0.12
2012-10-09,14:07:31.000,1.0,10,2524389,50.5865807,-2.4638949,-0.55,8.35,337.42,0.04,0.62,0.88,8.35,337.42,0.12,0.11
2012-10-09,14:07:32.000,1.0,10,2524389,50.5866490,-2.4639411,-0.53,8.17,336.28,0.01,0.62,0.88,8.17,336.28,0.12,0.11
2012-10-09,14:07:33.000,1.0,10,2524389,50.5867151,-2.4639864,-0.78,7.92,336.57,-0.18,0.62,0.88,7.92,336.57,0.12,0.11
2012-10-09,14:07:34.000,1.0,10,2524389,50.5867808,-2.4640254,-0.73,7.70,342.82,-0.04,0.62,0.88,7.70,342.82,0.12,0.11
2012-10-09,14:07:35.000,1.0,10,2524389,50.5868437,-2.4640575,-0.63,7.02,341.57,0.03,0.62,0.88,7.02,341.57,0.12,0.12
2012-10-09,14:07:36.000,1.0,10,2524389,50.5869021,-2.4640874,-0.64,6.67,342.45,-0.02,0.62,0.88,6.67,342.45,0.12,0.12
2012-10-09,14:07:37.000,1.0,10,2524389,50.5869581,-2.4641109,-0.60,6.28,347.91,0.00,0.61,0.88,6.28,347.91,0.12,0.12
2012-10-09,14:07:38.000,1.0,10,2524389,50.5870108,-2.4641353,-0.59,6.04,339.58,-0.02,0.61,0.87,6.04,339.58,0.13,0.12
2012-10-09,14:07:39.000,1.0,10,2524389,50.5870608,-2.4641693,-0.45,6.12,334.50,0.06,0.61,0.87,6.12,334.50,0.13,0.12
2012-10-09,14:07:40.000,1.0,10,2524389,50.5871088,-2.4642101,-0.31,6.06,329.61,0.09,0.61,0.87,6.06,329.61,0.12,0.11
2012-10-09,14:07:41.000,1.0,10,2524389,50.5871535,-2.4642521,-0.16,5.57,329.54,0.10,0.61,0.87,5.57,329.54,0.15,0.12
2012-10-09,14:07:42.000,1.0,10,2524389,50.5871914,-2.4642825,-0.28,4.01,337.18,-0.06,0.62,0.88,4.01,337.18,0.14,0.13
2012-10-09,14:07:43.000,1.0,10,2524389,50.5872194,-2.4642968,-0.31,2.72,349.87,-0.05,0.62,0.88,2.72,349.87,0.14,0.13
2012-10-09,14:09:23.000,1.0,9,2524325,50.5870931,-2.4643036,-0.70,2.84,178.29,0.30,0.63,0.90,2.85,178.29,0.13,0.12
2012-10-09,14:09:25.000,1.0,9,2524325,50.5870475,-2.4642928,-0.63,2.67,159.77,0.05,0.64,0.91,2.67,159.77,0.14,0.13
2012-10-09,14:09:26.000,1.0,9,2524325,50.5870233,-2.4642795,-0.53,3.00,160.69,0.08,0.64,0.91,3.00,160.69,0.14,0.13
2012-10-09,14:09:27.000,1.0,9,2524325,50.5869999,-2.4642641,-0.50,2.60,152.25,0.05,0.64,0.91,2.60,152.25,0.16,0.13
2012-10-09,14:09:28.000,1.0,9,2524325,50.5869784,-2.4642494,-0.43,2.57,159.39,0.07,0.64,0.91,2.57,159.39,0.16,0.13
2012-10-09,14:09:31.000,1.0,9,2524325,50.5869222,-2.4642050,-0.33,2.52,149.62,0.06,0.65,0.92,2.52,149.62,0.15,0.13
2012-10-09,14:09:32.000,1.0,9,2524325,50.5869014,-2.4641870,-0.19,2.73,151.19,0.11,0.65,0.92,2.73,151.19,0.13,0.12
2012-10-09,14:09:34.000,1.0,9,2524325,50.5868616,-2.4641508,-0.36,2.71,151.71,-0.02,0.64,0.92,2.71,151.71,0.13,0.12
2012-10-09,14:09:40.000,1.2,8,2524197,50.5867480,-2.4640636,-0.21,2.75,159.26,0.01,0.64,0.92,2.75,159.26,0.13,0.12
2012-10-09,14:09:41.000,1.2,9,2524261,50.5867264,-2.4640511,-0.24,2.36,159.32,-0.01,0.64,0.91,2.36,159.32,0.13,0.12
2012-10-09,14:09:44.000,1.2,9,2524261,50.5866688,-2.4640119,-0.18,2.56,156.05,-0.05,0.64,0.91,2.57,156.05,0.12,0.12
2012-10-09,14:09:45.000,1.2,9,2524261,50.5866489,-2.4639962,-0.09,2.40,149.02,0.03,0.64,0.91,2.40,149.02,0.13,0.12
2012-10-09,14:09:46.000,1.2,9,2524261,50.5866287,-2.4639787,-0.09,2.72,152.06,0.00,0.63,0.91,2.72,152.06,0.12,0.12
2012-10-09,14:09:47.000,1.2,9,2524261,50.5866060,-2.4639605,-0.12,2.92,153.13,-0.02,0.63,0.91,2.92,153.13,0.12,0.12
2012-10-09,14:09:48.000,1.2,9,2524261,50.5865823,-2.4639405,-0.11,3.05,149.52,0.00,0.63,0.90,3.05,149.52,0.12,0.12
2012-10-09,14:09:49.000,1.2,9,2524261,50.5865599,-2.4639205,-0.13,2.70,150.41,-0.01,0.63,0.90,2.70,150.41,0.12,0.12
2012-10-09,14:09:52.000,1.2,9,2524261,50.5865031,-2.4638719,-0.20,2.56,150.70,-0.06,0.63,0.90,2.56,150.70,0.13,0.12
2012-10-09,14:09:53.000,1.2,9,2524261,50.5864812,-2.4638535,-0.19,2.94,151.85,-0.03,0.63,0.90,2.94,151.85,0.13,0.12
2012-10-09,14:09:54.000,1.2,9,2524261,50.5864517,-2.4638359,-0.13,4.05,163.14,0.02,0.63,0.90,4.05,163.14,0.13,0.12
2012-10-09,14:09:55.000,1.2,9,2524261,50.5864128,-2.4638207,-0.16,4.80,167.73,-0.02,0.63,0.90,4.80,167.73,0.13,0.12
2012-10-09,14:09:56.000,1.2,9,2524261,50.5863694,-2.4638087,-0.03,4.93,170.98,0.07,0.63,0.90,4.93,170.98,0.13,0.12
2012-10-09,14:09:57.000,1.2,9,2524261,50.5863232,-2.4637982,0.04,5.40,171.50,0.07,0.63,0.90,5.40,171.50,0.13,0.12
2012-10-09,14:09:58.000,1.2,9,2524261,50.5862713,-2.4637837,-0.02,6.22,168.28,-0.01,0.63,0.90,6.22,168.28,0.13,0.12
2012-10-09,14:09:59.000,1.2,9,2524261,50.5862160,-2.4637548,0.15,6.76,155.14,0.12,0.63,0.90,6.76,155.14,0.13,0.12
2012-10-09,14:10:00.000,1.2,9,2524261,50.5861598,-2.4637095,0.25,7.23,150.64,0.12,0.63,0.90,7.23,150.64,0.13,0.12
2012-10-09,14:10:01.000,1.2,9,2524261,50.5860977,-2.4636604,0.25,8.13,155.55,0.05,0.63,0.90,8.13,155.55,0.12,0.12
2012-10-09,14:10:02.000,1.2,9,2524261,50.5860295,-2.4636084,0.13,8.63,153.02,-0.04,0.63,0.89,8.63,153.02,0.12,0.12
2012-10-09,14:10:03.000,1.2,9,2524261,50.5859565,-2.4635541,0.32,9.23,155.78,0.12,0.63,0.89,9.23,155.78,0.13,0.12
2012-10-09,14:10:04.000,1.2,9,2524261,50.5858779,-2.4634985,0.29,9.82,155.63,0.02,0.63,0.89,9.82,155.63,0.13,0.12
2012-10-09,14:10:05.000,1.2,9,2524261,50.5857991,-2.4634359,0.27,9.71,150.50,0.00,0.63,0.89,9.71,150.50,0.12,0.12
2012-10-09,14:10:06.000,1.2,9,2524261,50.5857221,-2.4633677,0.24,9.82,150.48,-0.01,0.63,0.89,9.82,150.48,0.12,0.12
2012-10-09,14:10:07.000,1.2,9,2524261,50.5856450,-2.4632970,0.17,9.90,148.81,-0.07,0.63,0.89,9.90,148.81,0.12,0.12
2012-10-09,14:10:08.000,1.2,9,2524261,50.5855685,-2.4632198,0.13,10.21,145.67,-0.05,0.63,0.89,10.21,145.67,0.12,0.12
2012-10-09,14:10:09.000,1.2,9,2524261,50.5854915,-2.4631352,-0.03,10.58,144.46,-0.12,0.63,0.89,10.58,144.46,0.12,0.12
2012-10-09,14:10:10.000,1.2,9,2524261,50.5854133,-2.4630520,-0.06,10.34,147.06,-0.08,0.63,0.89,10.34,147.06,0.13,0.12
2012-10-09,14:10:11.000,1.2,9,2524261,50.5853359,-2.4629720,0.17,10.20,145.80,0.10,0.63,0.89,10.20,145.80,0.13,0.12
2012-10-09,14:10:12.000,1.2,9,2524261,50.5852593,-2.4628891,0.16,10.36,144.91,0.00,0.63,0.89,10.36,144.91,0.12,0.12
2012-10-09,14:10:13.000,1.2,9,2524261,50.5851831,-2.4628055,0.07,10.22,145.11,-0.08,0.63,0.89,10.22,145.11,0.15,0.12
2012-10-09,14:10:14.000,1.2,9,2524261,50.5851066,-2.4627209,0.11,10.52,144.50,-0.02,0.63,0.89,10.52,144.50,0.12,0.12
2012-10-09,14:10:15.000,1.2,9,2524261,50.5850315,-2.4626313,0.10,10.40,141.10,-0.01,0.63,0.89,10.40,141.10,0.12,0.12
2012-10-09,14:10:16.000,1.2,9,2524261,50.5849559,-2.4625411,-0.02,10.62,144.37,-0.08,0.63,0.89,10.62,144.37,0.12,0.12
2012-10-09,14:10:17.000,1.2,9,2524261,50.5848776,-2.4624541,-0.03,10.65,144.79,-0.04,0.63,0.89,10.65,144.79,0.12,0.12
2012-10-09,14:10:18.000,1.2,9,2524261,50.5848010,-2.4623641,-0.03,10.57,141.43,-0.03,0.63,0.89,10.57,141.43,0.12,0.12
2012-10-09,14:10:19.000,1.2,9,2524261,50.5847253,-2.4622709,0.13,10.76,141.99,0.07,0.63,0.89,10.76,141.99,0.13,0.12
2012-10-09,14:10:20.000,1.2,9,2524261,50.5846495,-2.4621773,-0.02,10.58,141.73,-0.09,0.63,0.89,10.58,141.73,0.16,0.12
2012-10-09,14:10:21.000,1.2,9,2524261,50.5845713,-2.4620875,0.01,10.91,145.58,-0.03,0.63,0.89,10.91,145.58,0.12,0.11
2012-10-09,14:10:22.000,1.2,9,2524261,50.5844924,-2.4619976,-0.13,10.69,142.45,-0.09,0.63,0.88,10.69,142.45,0.12,0.11
2012-10-09,14:10:23.000,1.2,9,2524261,50.5844146,-2.4619056,-0.11,10.92,143.25,-0.04,0.63,0.88,10.92,143.25,0.12,0.11
2012-10-09,14:10:24.000,1.2,9,2524261,50.5843373,-2.4618125,-0.05,10.70,141.68,0.03,0.63,0.88,10.70,141.68,0.15,0.11
2012-10-09,14:10:25.000,1.2,9,2524261,50.5842596,-2.4617163,-0.16,11.17,141.83,-0.05,0.63,0.88,11.17,141.83,0.15,0.12
2012-10-09,14:10:26.000,1.2,9,2524261,50.5841777,-2.4616190,-0.16,11.58,143.73,-0.03,0.63,0.88,11.58,143.73,0.15,0.12
2012-10-09,14:10:27.000,1.2,9,2524261,50.5840946,-2.4615234,-0.08,11.29,143.45,0.03,0.64,0.88,11.29,143.45,0.15,0.12
2012-10-09,14:10:28.000,1.2,9,2524261,50.5840143,-2.4614280,0.20,11.09,141.77,0.14,0.64,0.88,11.09,141.77,0.15,0.12
2012-10-09,14:10:29.000,1.2,9,2524261,50.5839404,-2.4613299,0.16,10.41,138.06,0.05,0.64,0.88,10.41,138.06,0.15,0.12
2012-10-09,14:10:30.000,1.2,9,2524261,50.5838741,-2.4612305,0.09,9.94,134.75,-0.03,0.65,0.88,9.94,134.75,0.15,0.12
2012-10-09,14:10:31.000,1.2,9,2524261,50.5838068,-2.4611378,-0.09,9.95,142.75,-0.12,0.65,0.88,9.95,142.75,0.15,0.12
2012-10-09,14:10:32.000,1.2,9,2524261,50.5837337,-2.4610570,0.22,10.06,146.22,0.12,0.65,0.88,10.06,146.22,0.17,0.13
2012-10-09,14:10:33.000,1.2,9,2524261,50.5836600,-2.4609757,0.25,9.98,143.76,0.05,0.65,0.88,9.98,143.76,0.15,0.12
2012-10-09,14:10:34.000,1.2,9,2524261,50.5835909,-2.4608896,0.49,9.73,139.42,0.16,0.66,0.88,9.73,139.42,0.15,0.12
2012-10-09,14:10:35.000,1.2,9,2524261,50.5835259,-2.4608004,0.35,9.37,138.46,-0.05,0.66,0.88,9.37,138.46,0.16,0.12
2012-10-09,14:10:36.000,1.2,9,2524261,50.5834582,-2.4607223,0.50,9.44,148.46,0.07,0.66,0.88,9.44,148.46,0.15,0.12
2012-10-09,14:10:37.000,1.0,9,2524261,50.5833841,-2.4606558,0.60,9.54,151.66,0.08,0.66,0.88,9.54,151.66,0.12,0.11
2012-10-09,14:10:38.000,1.0,9,2524261,50.5833095,-2.4605881,0.41,9.56,148.46,-0.10,0.66,0.88,9.56,148.46,0.12,0.11
2012-10-09,14:10:39.000,1.0,9,2524261,50.5832392,-2.4605134,0.58,9.40,143.09,0.07,0.66,0.88,9.40,143.09,0.12,0.11
2012-10-09,14:10:40.000,1.0,9,2524261,50.5831701,-2.4604317,0.55,9.81,143.44,0.02,0.65,0.88,9.81,143.44,0.14,0.12
2012-10-09,14:10:41.000,1.0,9,2524261,50.5830975,-2.4603514,0.60,9.94,146.20,0.04,0.65,0.88,9.94,146.20,0.12,0.11
2012-10-09,14:10:42.000,1.0,9,2524261,50.5830248,-2.4602730,0.57,9.65,144.69,-0.01,0.65,0.87,9.65,144.69,0.14,0.11
2012-10-09,14:10:43.000,1.0,9,2524261,50.5829548,-2.4601926,0.76,9.71,142.99,0.11,0.65,0.87,9.71,142.99,0.13,0.11
2012-10-09,14:10:44.000,1.0,9,2524261,50.5828876,-2.4601068,0.82,9.55,138.89,0.07,0.65,0.87,9.55,138.89,0.12,0.11
2012-10-09,14:10:45.000,1.0,9,2524261,50.5828214,-2.4600213,1.04,9.55,142.07,0.16,0.65,0.87,9.55,142.07,0.12,0.11
2012-10-09,14:10:46.000,1.0,9,2524261,50.5827519,-2.4599381,1.03,9.85,143.61,0.07,0.65,0.87,9.85,143.61,0.15,0.12
2012-10-09,14:10:47.000,1.0,9,2524261,50.5826787,-2.4598550,1.13,10.24,144.55,0.11,0.65,0.87,10.24,144.55,0.15,0.12
2012-10-09,14:10:48.000,1.0,9,2524261,50.5826039,-2.4597692,0.84,10.23,143.47,-0.14,0.65,0.87,10.23,143.47,0.16,0.12
2012-10-09,14:10:49.000,1.0,9,2524261,50.5825289,-2.4596848,0.96,10.35,145.06,0.03,0.65,0.87,10.35,145.06,0.13,0.12
2012-10-09,14:10:50.000,1.0,9,2524261,50.5824532,-2.4595994,0.98,10.35,143.55,0.06,0.65,0.87,10.35,143.55,0.12,0.11
2012-10-09,14:10:51.000,1.0,9,2524261,50.5823798,-2.4595097,0.81,10.27,141.03,-0.07,0.65,0.87,10.27,141.03,0.15,0.12
2012-10-09,14:10:52.000,1.0,9,2524261,50.5823086,-2.4594162,0.61,10.32,139.32,-0.14,0.65,0.87,10.32,139.32,0.15,0.12
2012-10-09,14:10:53.000,1.0,9,2524261,50.5822369,-2.4593253,0.42,10.16,142.66,-0.21,0.65,0.87,10.16,142.66,0.15,0.12
2012-10-09,14:10:54.000,1.0,9,2524261,50.5821631,-2.4592453,0.47,10.05,147.98,-0.12,0.66,0.87,10.05,147.98,0.16,0.12
2012-10-09,14:10:55.000,1.0,9,2524261,50.5820855,-2.4591771,0.51,9.95,153.19,-0.07,0.66,0.87,9.95,153.19,0.15,0.12
2012-10-09,14:10:56.000,1.0,9,2524261,50.5820059,-2.4591147,0.58,9.99,153.31,-0.02,0.66,0.87,9.99,153.31,0.12,0.11
2012-10-09,14:10:57.000,1.0,9,2524261,50.5819238,-2.4590524,0.62,10.37,154.77,-0.02,0.66,0.87,10.37,154.77,0.12,0.11
2012-10-09,14:10:58.000,1.0,9,2524261,50.5818434,-2.4589870,0.79,9.92,150.13,0.08,0.65,0.87,9.92,150.13,0.15,0.11
2012-10-09,14:10:59.000,1.0,9,2524261,50.5817633,-2.4589177,0.68,10.36,152.15,-0.07,0.65,0.87,10.36,152.15,0.12,0.11
2012-10-09,14:11:00.000,1.0,9,2524261,50.5816835,-2.4588483,0.78,10.06,149.58,0.05,0.65,0.86,10.06,149.58,0.12,0.11
2012-10-09,14:11:01.000,1.0,9,2524261,50.5816055,-2.4587744,0.80,10.24,148.30,0.02,0.65,0.86,10.24,148.30,0.12,0.11
2012-10-09,14:11:02.000,1.0,9,2524261,50.5815269,-2.4586977,0.68,10.36,148.27,-0.07,0.65,0.86,10.36,148.27,0.12,0.11
2012-10-09,14:11:03.000,1.0,9,2524261,50.5814471,-2.4586208,0.86,10.54,148.21,0.08,0.64,0.86,10.54,148.21,0.13,0.11
2012-10-09,14:11:04.000,1.0,9,2524261,50.5813662,-2.4585469,0.74,10.27,151.44,-0.07,0.64,0.86,10.27,151.43,0.14,0.11
2012-10-09,14:11:05.000,1.0,9,2524261,50.5812860,-2.4584752,0.85,10.31,148.97,0.04,0.64,0.86,10.31,148.97,0.12,0.11
2012-10-09,14:11:06.000,1.0,9,2524261,50.5812041,-2.4584035,0.85,10.54,152.45,-0.01,0.64,0.86,10.54,152.45,0.12,0.11
2012-10-09,14:11:07.000,1.0,9,2524261,50.5811188,-2.4583475,1.46,10.20,160.96,0.40,0.64,0.86,10.21,160.96,0.12,0.11
2012-10-09,14:11:08.000,1.0,9,2524261,50.5810416,-2.4582994,1.51,8.30,155.45,0.16,0.64,0.86,8.30,155.45,0.19,0.13
2012-10-09,14:11:09.000,1.0,9,2524261,50.5809719,-2.4582454,1.43,8.92,151.87,0.00,0.64,0.86,8.92,151.87,0.12,0.12
2012-10-09,14:11:10.000,1.0,9,2524261,50.5809015,-2.4581841,1.46,9.01,149.90,0.03,0.64,0.86,9.01,149.90,0.12,0.11
2012-10-09,14:11:11.000,1.0,9,2524261,50.5808290,-2.4581218,1.44,9.34,152.46,-0.01,0.64,0.86,9.34,152.46,0.13,0.11
2012-10-09,14:11:12.000,1.0,9,2524261,50.5807538,-2.4580581,1.41,9.63,150.63,-0.01,0.64,0.86,9.63,150.63,0.12,0.11
2012-10-09,14:11:13.000,1.0,9,2524261,50.5806782,-2.4579896,1.36,9.77,149.26,-0.03,0.64,0.86,9.77,149.26,0.12,0.11
2012-10-09,14:11:14.000,1.0,9,2524261,50.5806018,-2.4579193,1.44,9.92,149.63,0.05,0.64,0.86,9.92,149.63,0.12,0.11
2012-10-09,14:11:15.000,1.0,9,2524261,50.5805273,-2.4578458,1.44,9.65,146.00,0.02,0.63,0.85,9.65,146.00,0.12,0.11
2012-10-09,14:11:16.000,1.0,9,2524261,50.5804551,-2.4577693,1.54,9.72,145.71,0.07,0.63,0.85,9.72,145.71,0.12,0.11
2012-10-09,14:11:17.000,1.0,9,2524261,50.5803823,-2.4576904,1.38,9.90,145.30,-0.09,0.63,0.85,9.90,145.30,0.13,0.12
2012-10-09,14:11:18.000,1.0,9,2524261,50.5803095,-2.4576092,1.41,9.96,143.72,0.00,0.63,0.86,9.96,143.72,0.12,0.12
2012-10-09,14:11:19.000,1.0,9,2524261,50.5802352,-2.4575298,1.29,10.00,147.70,-0.09,0.63,0.86,10.00,147.70,0.15,0.12
2012-10-09,14:11:20.000,1.0,9,2524261,50.5801583,-2.4574532,1.50,10.30,147.15,0.10,0.64,0.86,10.30,147.15,0.18,0.12
2012-10-09,14:11:21.000,1.0,9,2524261,50.5800843,-2.4573753,1.19,9.39,145.43,-0.15,0.64,0.86,9.39,145.43,0.16,0.12
2012-10-09,14:11:22.000,1.0,9,2524261,50.5800119,-2.4573021,1.28,9.84,148.60,0.00,0.64,0.86,9.84,148.60,0.12,0.11
2012-10-09,14:11:23.000,1.0,9,2524261,50.5799375,-2.4572307,1.31,9.58,148.31,0.02,0.64,0.86,9.58,148.31,0.12,0.11
2012-10-09,14:11:24.000,1.0,9,2524261,50.5798650,-2.4571600,1.28,9.43,147.86,0.00,0.64,0.86,9.43,147.86,0.12,0.11
2012-10-09,14:11:25.000,1.0,9,2524261,50.5797918,-2.4570910,1.18,9.58,150.08,-0.08,0.64,0.86,9.58,150.08,0.12,0.12
2012-10-09,14:11:26.000,1.0,9,2524261,50.5797182,-2.4570215,1.23,9.56,147.65,-0.01,0.64,0.86,9.56,147.65,0.12,0.12
2012-10-09,14:11:27.000,1.0,9,2524261,50.5796447,-2.4569527,1.31,9.49,150.38,0.04,0.63,0.86,9.49,150.38,0.12,0.12
2012-10-09,14:11:28.000,1.0,9,2524261,50.5795663,-2.4568940,1.40,9.88,157.86,0.06,0.63,0.86,9.88,157.86,0.12,0.12
2012-10-09,14:11:29.000,1.0,9,2524261,50.5794814,-2.4568408,1.35,10.41,158.27,-0.01,0.63,0.86,10.41,158.27,0.12,0.11
2012-10-09,14:11:30.000,1.0,9,2524261,50.5793936,-2.4567839,1.41,10.71,156.46,0.03,0.63,0.86,10.71,156.46,0.12,0.11
2012-10-09,14:11:31.000,1.0,9,2524261,50.5793070,-2.4567229,1.16,10.38,155.26,-0.14,0.63,0.86,10.38,155.26,0.12,0.11
2012-10-09,14:11:32.000,1.0,9,2524261,50.5792204,-2.4566601,1.33,10.87,154.47,0.07,0.63,0.86,10.87,154.47,0.16,0.12
2012-10-09,14:11:33.000,1.0,9,2524261,50.5791344,-2.4565955,1.16,10.28,154.28,-0.07,0.63,0.86,10.28,154.28,0.16,0.12
2012-10-09,14:11:34.000,1.0,9,2524261,50.5790509,-2.4565261,1.09,10.74,149.86,-0.03,0.64,0.86,10.74,149.86,0.12,0.11
2012-10-09,14:11:35.000,1.0,9,2524261,50.5789673,-2.4564504,1.15,10.73,149.90,0.04,0.63,0.86,10.73,149.90,0.12,0.11
2012-10-09,14:11:36.000,1.0,9,2524261,50.5788860,-2.4563740,1.06,10.31,148.27,-0.05,0.63,0.86,10.31,148.27,0.13,0.11
2012-10-09,14:11:37.000,1.0,9,2524261,50.5788058,-2.4562986,1.17,10.51,149.45,0.07,0.63,0.86,10.51,149.45,0.12,0.11
2012-10-09,14:11:38.000,1.0,9,2524261,50.5787264,-2.4562237,1.14,10.07,148.41,-0.03,0.63,0.86,10.07,148.41,0.16,0.12
2012-10-09,14:11:39.000,1.0,9,2524261,50.5786471,-2.4561474,0.91,10.49,148.59,-0.13,0.64,0.86,10.49,148.59,0.12,0.11
2012-10-09,14:11:40.000,1.0,9,2524261,50.5785662,-2.4560713,0.92,10.53,149.13,-0.03,0.64,0.86,10.53,149.13,0.13,0.13
