date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-09,09:09:05.000,0.8,8,1901070338,50.5842121,-2.4619118,2.75,2.38,148.41,0.03,1.23,1.07,2.38,148.41,0.15,0.11
2012-10-09,09:09:06.000,0.8,8,1901070338,50.5841882,-2.4618904,2.74,3.07,149.52,0.08,1.19,1.06,3.07,149.52,0.16,0.12
2012-10-09,09:09:07.000,0.8,8,1901070338,50.5841595,-2.4618677,2.77,3.46,155.67,0.10,1.16,1.04,3.46,155.67,0.16,0.12
2012-10-09,09:09:08.000,0.8,8,1901070338,50.5841266,-2.4618474,2.80,3.82,160.89,0.09,1.14,1.03,3.83,160.89,0.16,0.12
2012-10-09,09:09:09.000,1.0,7,1901070336,50.5840918,-2.4618287,2.86,3.84,161.40,0.11,1.12,1.02,3.84,161.40,0.16,0.12
2012-10-09,09:09:10.000,0.8,8,1901070338,50.5840570,-2.4618105,2.82,3.90,162.26,0.05,1.10,1.01,3.90,162.26,0.15,0.12
2012-10-09,09:09:11.000,0.8,8,1901070338,50.5840198,-2.4617917,2.86,4.34,161.34,0.06,1.08,1.01,4.34,161.34,0.16,0.12
2012-10-09,09:09:12.000,0.8,8,1901070338,50.5839806,-2.4617688,2.98,4.48,157.51,0.12,1.06,1.00,4.48,157.51,0.16,0.13
2012-10-09,09:09:13.000,0.8,8,1901070338,50.5839385,-2.4617442,3.07,5.10,161.42,0.13,1.04,1.00,5.10,161.42,0.16,0.13
2012-10-09,09:09:14.000,0.8,8,1901070338,50.5838897,-2.4617184,3.06,5.95,161.57,0.07,1.02,0.99,5.95,161.57,0.16,0.13
2012-10-09,09:09:15.000,0.8,8,1901070338,50.5838331,-2.4616904,3.21,6.63,162.67,0.11,1.00,0.99,6.63,162.67,0.16,0.12
2012-10-09,09:09:16.000,0.8,8,1901070338,50.5837705,-2.4616594,3.46,7.44,161.54,0.14,0.99,0.98,7.44,161.54,0.20,0.13
2012-10-09,09:09:17.000,0.8,8,1901070338,50.5837038,-2.4616286,3.68,7.51,165.17,0.14,0.98,0.98,7.51,165.17,0.23,0.13
2012-10-09,09:09:18.000,0.8,8,1901070338,50.5836338,-2.4615958,3.85,8.21,162.09,0.12,0.97,0.98,8.21,162.09,0.20,0.13
2012-10-09,09:09:19.000,0.8,8,1901070338,50.5835546,-2.4615634,4.22,9.34,167.75,0.22,0.96,0.98,9.34,167.75,0.22,0.14
2012-10-09,09:09:20.000,0.8,8,1901070338,50.5834677,-2.4615373,4.35,9.85,170.46,0.15,0.96,0.98,9.85,170.46,0.22,0.14
2012-10-09,09:09:21.000,0.8,8,1901070338,50.5833751,-2.4615095,4.40,10.64,168.24,0.08,0.96,0.98,10.64,168.24,0.18,0.13
2012-10-09,09:09:22.000,0.8,8,1901070338,50.5832781,-2.4614712,4.47,11.18,163.92,0.06,0.95,0.98,11.18,163.92,0.18,0.12
2012-10-09,09:09:23.000,0.8,8,1901070338,50.5831766,-2.4614288,4.72,11.66,165.20,0.17,0.95,0.97,11.67,165.20,0.17,0.12
2012-10-09,09:09:24.000,0.8,8,1901070338,50.5830713,-2.4613882,5.05,11.95,166.42,0.25,0.95,0.97,11.95,166.42,0.18,0.12
2012-10-09,09:09:25.000,0.8,8,1901070338,50.5829648,-2.4613484,5.16,12.03,167.12,0.15,0.94,0.97,12.04,167.12,0.17,0.12
2012-10-09,09:09:26.000,0.8,8,1901070338,50.5828566,-2.4613074,5.18,12.35,166.01,0.06,0.94,0.97,12.35,166.01,0.17,0.12
2012-10-09,09:09:27.000,0.8,8,1901070338,50.5827456,-2.4612681,5.38,12.51,168.15,0.14,0.93,0.97,12.51,168.15,0.17,0.12
2012-10-09,09:09:28.000,0.8,8,1901070338,50.5826345,-2.4612294,5.56,12.43,166.67,0.17,0.93,0.97,12.44,166.67,0.17,0.12
2012-10-09,09:09:29.000,0.8,8,1901070338,50.5825237,-2.4611908,5.61,12.52,168.31,0.10,0.92,0.96,12.52,168.31,0.17,0.12
2012-10-09,09:09:30.000,0.8,8,1901070338,50.5824103,-2.4611584,5.67,12.77,170.79,0.08,0.91,0.96,12.77,170.79,0.17,0.12
2012-10-09,09:09:31.000,0.8,8,1901070338,50.5822941,-2.4611307,5.76,13.01,171.58,0.09,0.90,0.95,13.01,171.58,0.17,0.12
2012-10-09,09:09:32.000,0.8,8,1901070338,50.5821746,-2.4611013,5.95,13.50,170.32,0.14,0.90,0.95,13.50,170.32,0.17,0.12
2012-10-09,09:09:33.000,0.8,8,1901070338,50.5820527,-2.4610656,6.02,13.76,168.46,0.09,0.89,0.94,13.76,168.46,0.18,0.12
2012-10-09,09:09:34.000,0.8,8,1901070338,50.5819284,-2.4610277,6.10,14.08,169.34,0.08,0.89,0.94,14.08,169.34,0.18,0.13
2012-10-09,09:09:35.000,0.8,8,1901070338,50.5818005,-2.4609952,6.25,14.37,171.89,0.12,0.88,0.94,14.37,171.89,0.18,0.13
2012-10-09,09:09:36.000,0.8,8,1901070338,50.5816704,-2.4609705,6.29,14.48,173.99,0.07,0.88,0.94,14.48,173.99,0.18,0.13
2012-10-09,09:09:37.000,0.8,8,1901070338,50.5815417,-2.4609430,6.20,14.17,170.54,-0.03,0.88,0.93,14.17,170.54,0.17,0.11
2012-10-09,09:09:38.000,0.8,8,1901070338,50.5814146,-2.4609087,6.42,14.18,169.72,0.13,0.88,0.93,14.18,169.72,0.17,0.11
2012-10-09,09:09:39.000,1.0,7,1901070336,50.5812907,-2.4608656,6.36,13.83,165.60,0.01,0.88,0.93,13.83,165.60,0.17,0.12
2012-10-09,09:09:40.000,0.8,8,1901070338,50.5811760,-2.4608032,6.34,13.09,156.46,0.00,0.89,0.94,13.09,156.46,0.33,0.14
2012-10-09,09:09:41.000,0.8,8,1901070338,50.5810728,-2.4607267,6.46,12.27,153.87,0.09,0.89,0.94,12.27,153.87,0.16,0.12
2012-10-09,09:09:42.000,0.8,8,1901070338,50.5809763,-2.4606486,6.71,11.69,151.67,0.17,0.89,0.94,11.69,151.67,0.18,0.12
2012-10-09,09:09:43.000,0.8,8,1901070338,50.5808858,-2.4605684,6.90,11.24,149.55,0.18,0.89,0.94,11.24,149.55,0.17,0.12
2012-10-09,09:09:44.000,0.8,8,1901070338,50.5807997,-2.4604857,6.88,11.01,148.11,0.09,0.89,0.94,11.01,148.11,0.15,0.12
2012-10-09,09:09:45.000,0.8,8,1901070338,50.5807149,-2.4604065,6.96,10.76,150.48,0.13,0.89,0.93,10.76,150.48,0.14,0.12
2012-10-09,09:09:46.000,0.8,8,1901070338,50.5806314,-2.4603307,7.01,10.52,149.70,0.11,0.88,0.93,10.52,149.70,0.14,0.12
2012-10-09,09:09:47.000,0.8,8,1901070338,50.5805508,-2.4602535,7.10,10.32,147.73,0.14,0.88,0.93,10.32,147.73,0.14,0.11
2012-10-09,09:09:48.000,0.8,8,1901070338,50.5804737,-2.4601730,7.22,10.14,145.24,0.16,0.87,0.92,10.15,145.24,0.14,0.11
2012-10-09,09:09:49.000,0.8,8,1901070338,50.5803989,-2.4600929,7.42,9.85,146.22,0.22,0.87,0.92,9.85,146.22,0.15,0.11
2012-10-09,09:09:50.000,0.8,8,1901070338,50.5803259,-2.4600159,7.47,9.60,146.37,0.16,0.87,0.92,9.60,146.37,0.14,0.11
2012-10-09,09:09:51.000,0.8,8,1901070338,50.5802556,-2.4599380,7.54,9.47,143.38,0.13,0.87,0.92,9.47,143.38,0.15,0.12
2012-10-09,09:09:52.000,0.8,8,1901070338,50.5801889,-2.4598555,7.84,9.36,139.90,0.25,0.87,0.93,9.36,139.90,0.19,0.13
2012-10-09,09:09:53.000,0.8,8,1901070338,50.5801240,-2.4597740,7.97,9.05,142.35,0.21,0.88,0.94,9.05,142.35,0.34,0.14
2012-10-09,09:09:54.000,0.8,8,1901070338,50.5800569,-2.4596938,8.04,9.55,142.49,0.16,0.90,0.95,9.55,142.49,0.30,0.15
2012-10-09,09:09:55.000,0.8,8,1901070338,50.5799886,-2.4596112,8.12,9.56,142.36,0.16,0.90,0.95,9.56,142.36,0.15,0.13
2012-10-09,09:09:56.000,0.8,8,1901070338,50.5799211,-2.4595281,8.23,9.46,141.69,0.16,0.89,0.94,9.46,141.69,0.15,0.12
2012-10-09,09:09:57.000,0.8,8,1901070338,50.5798565,-2.4594451,8.22,9.06,140.08,0.12,0.88,0.94,9.06,140.08,0.15,0.12
2012-10-09,09:09:58.000,0.8,8,1901070338,50.5797927,-2.4593623,8.17,9.30,141.02,0.07,0.87,0.94,9.30,141.02,0.15,0.12
2012-10-09,09:09:59.000,0.8,8,1901070338,50.5797285,-2.4592766,8.28,9.36,138.04,0.13,0.86,0.94,9.36,138.04,0.15,0.12
2012-10-09,09:10:00.000,0.8,8,1901070338,50.5796652,-2.4591876,8.19,9.48,138.69,0.05,0.86,0.94,9.48,138.69,0.15,0.12
2012-10-09,09:10:01.000,0.8,8,1901070338,50.5796022,-2.4590973,8.31,9.43,136.43,0.13,0.85,0.94,9.43,136.43,0.15,0.12
2012-10-09,09:10:02.000,0.8,8,1901070338,50.5795415,-2.4590031,8.29,9.50,134.59,0.08,0.85,0.93,9.50,134.59,0.15,0.12
2012-10-09,09:10:03.000,0.8,8,1901070338,50.5794787,-2.4589084,8.38,9.78,137.54,0.14,0.84,0.93,9.78,137.54,0.15,0.12
2012-10-09,09:10:04.000,0.8,8,1901070338,50.5794118,-2.4588169,8.62,9.87,140.15,0.24,0.84,0.93,9.87,140.15,0.15,0.12
2012-10-09,09:10:05.000,0.8,8,1901070338,50.5793450,-2.4587264,8.62,9.66,138.55,0.17,0.83,0.93,9.66,138.55,0.15,0.12
2012-10-09,09:10:06.000,0.8,8,1901070338,50.5792778,-2.4586343,8.58,10.08,139.43,0.13,0.83,0.93,10.08,139.43,0.15,0.12
2012-10-09,09:10:07.000,0.8,8,1901070338,50.5792083,-2.4585423,8.73,10.02,140.00,0.24,0.82,0.92,10.02,140.00,0.15,0.12
2012-10-09,09:10:08.000,0.8,8,1901070338,50.5791395,-2.4584504,8.63,9.97,139.56,0.12,0.82,0.92,9.97,139.56,0.15,0.12
2012-10-09,09:10:09.000,0.8,8,1901070338,50.5790716,-2.4583579,8.59,9.91,138.49,0.11,0.81,0.92,9.91,138.49,0.15,0.12
2012-10-09,09:10:10.000,0.8,8,1901070338,50.5790066,-2.4582629,8.52,9.77,135.83,0.07,0.81,0.91,9.77,135.83,0.15,0.12
2012-10-09,09:10:11.000,0.8,8,1901070338,50.5789450,-2.4581657,8.40,9.61,134.21,0.02,0.80,0.91,9.61,134.21,0.19,0.12
2012-10-09,09:10:12.000,0.8,8,1901070338,50.5788833,-2.4580722,8.45,9.39,137.66,0.11,0.81,0.92,9.39,137.66,0.28,0.14
2012-10-09,09:10:13.000,0.8,8,1901070338,50.5788227,-2.4579800,8.38,9.34,134.37,0.06,0.82,0.92,9.34,134.37,0.19,0.13
2012-10-09,09:10:14.000,0.8,8,1901070338,50.5787642,-2.4578883,8.42,9.01,135.85,0.10,0.82,0.92,9.01,135.85,0.19,0.13
2012-10-09,09:10:15.000,0.8,8,1901070338,50.5787015,-2.4578083,8.38,8.93,145.23,0.07,0.82,0.91,8.93,145.23,0.20,0.13
2012-10-09,09:10:16.000,0.8,8,1901070338,50.5786367,-2.4577366,8.47,8.74,144.93,0.16,0.83,0.92,8.74,144.93,0.28,0.14
2012-10-09,09:10:17.000,0.8,8,1901070338,50.5785727,-2.4576715,8.42,8.24,149.55,0.11,0.85,0.93,8.25,149.55,0.36,0.15
2012-10-09,09:10:18.000,0.8,8,1901070338,50.5785128,-2.4576058,8.19,8.07,141.57,0.01,0.87,0.93,8.07,141.57,0.19,0.13
2012-10-09,09:10:19.000,0.8,8,1901070338,50.5784564,-2.4575329,8.35,8.24,139.91,0.15,0.86,0.92,8.24,139.91,0.14,0.12
2012-10-09,09:10:20.000,0.8,8,1901070338,50.5784025,-2.4574557,8.26,7.96,135.62,0.09,0.85,0.92,7.96,135.62,0.14,0.12
2012-10-09,09:10:21.000,0.8,8,1901070338,50.5783521,-2.4573782,8.30,7.69,135.14,0.10,0.85,0.92,7.69,135.14,0.24,0.13
2012-10-09,09:10:22.000,0.8,8,1901070338,50.5783025,-2.4573015,8.13,7.70,135.46,-0.02,0.85,0.92,7.70,135.46,0.15,0.12
2012-10-09,09:10:23.000,0.8,8,1901070338,50.5782544,-2.4572240,8.15,7.63,133.24,0.06,0.84,0.91,7.63,133.24,0.15,0.12
2012-10-09,09:10:24.000,0.8,8,1901070338,50.5782062,-2.4571462,8.19,7.73,135.00,0.12,0.83,0.91,7.73,135.00,0.15,0.12
2012-10-09,09:10:25.000,0.8,8,1901070338,50.5781574,-2.4570696,8.16,7.62,135.31,0.09,0.83,0.91,7.62,135.31,0.16,0.12
2012-10-09,09:10:26.000,0.8,8,1901070338,50.5781073,-2.4569909,8.15,8.16,135.07,0.09,0.82,0.90,8.16,135.07,0.16,0.12
2012-10-09,09:10:27.000,0.8,8,1901070338,50.5780537,-2.4569096,8.13,8.38,136.82,0.09,0.82,0.90,8.38,136.82,0.16,0.12
2012-10-09,09:10:28.000,0.8,8,1901070338,50.5779967,-2.4568318,8.16,8.38,140.93,0.11,0.82,0.90,8.38,140.93,0.18,0.12
2012-10-09,09:10:29.000,0.8,8,1901070338,50.5779363,-2.4567574,8.23,8.64,142.41,0.14,0.81,0.90,8.64,142.41,0.14,0.12
2012-10-09,09:10:30.000,0.8,8,1901070338,50.5778730,-2.4566850,8.25,8.73,144.98,0.13,0.81,0.89,8.73,144.98,0.14,0.12
2012-10-09,09:10:31.000,0.8,8,1901070338,50.5778081,-2.4566147,8.27,8.79,145.46,0.11,0.80,0.89,8.80,145.46,0.15,0.12
2012-10-09,09:10:32.000,0.8,8,1901070338,50.5777430,-2.4565415,8.40,9.00,142.96,0.16,0.80,0.89,9.00,142.96,0.15,0.12
2012-10-09,09:10:33.000,0.8,8,1901070338,50.5776780,-2.4564629,8.15,9.26,142.26,-0.06,0.80,0.89,9.26,142.26,0.19,0.12
2012-10-09,09:10:34.000,0.8,8,1901070338,50.5776111,-2.4563822,8.32,9.40,141.50,0.11,0.80,0.90,9.40,141.50,0.17,0.13
2012-10-09,09:10:35.000,0.8,8,1901070338,50.5775423,-2.4563010,8.37,9.69,144.24,0.11,0.80,0.90,9.69,144.24,0.16,0.13
2012-10-09,09:10:36.000,0.8,8,1901070338,50.5774723,-2.4562186,8.39,9.71,142.14,0.11,0.80,0.90,9.71,142.14,0.17,0.12
2012-10-09,09:10:37.000,0.8,8,1901070338,50.5774043,-2.4561327,8.65,9.60,139.54,0.22,0.80,0.90,9.60,139.54,0.19,0.13
2012-10-09,09:10:38.000,0.8,8,1901070338,50.5773382,-2.4560484,8.82,9.30,141.99,0.25,0.80,0.90,9.31,141.99,0.16,0.13
2012-10-09,09:10:39.000,0.8,8,1901070338,50.5772710,-2.4559680,8.68,9.52,143.53,0.06,0.81,0.90,9.52,143.53,0.20,0.13
2012-10-09,09:10:40.000,0.8,8,1901070338,50.5772035,-2.4558857,8.50,9.47,141.18,-0.01,0.81,0.91,9.47,141.18,0.17,0.13
2012-10-09,09:10:41.000,0.8,8,1901070338,50.5771384,-2.4558000,8.57,9.36,138.46,0.06,0.81,0.90,9.36,138.46,0.14,0.12
2012-10-09,09:10:42.000,0.8,8,1901070338,50.5770746,-2.4557119,8.55,9.49,138.83,0.05,0.80,0.90,9.49,138.83,0.16,0.12
2012-10-09,09:10:43.000,0.8,8,1901070338,50.5770110,-2.4556234,8.33,9.42,138.53,-0.06,0.80,0.90,9.42,138.53,0.16,0.12
2012-10-09,09:10:44.000,0.8,8,1901070338,50.5769481,-2.4555336,8.41,9.38,136.78,0.04,0.80,0.90,9.38,136.78,0.16,0.12
2012-10-09,09:10:45.000,0.8,8,1901070338,50.5768875,-2.4554446,8.70,8.95,136.62,0.22,0.80,0.90,8.95,136.62,0.19,0.13
2012-10-09,09:10:46.000,0.8,8,1901070338,50.5768286,-2.4553619,8.58,8.73,139.75,0.13,0.79,0.90,8.73,139.75,0.15,0.12
2012-10-09,09:10:47.000,0.8,8,1901070338,50.5767679,-2.4552831,8.59,8.82,141.21,0.14,0.79,0.89,8.82,141.21,0.16,0.12
2012-10-09,09:10:48.000,0.8,8,1901070338,50.5767081,-2.4552018,8.51,8.82,137.29,0.06,0.79,0.90,8.82,137.29,0.16,0.13
2012-10-09,09:10:49.000,0.8,8,1901070338,50.5766518,-2.4551145,8.59,8.77,133.28,0.12,0.79,0.90,8.77,133.28,0.15,0.12
2012-10-09,09:10:50.000,1.0,7,1901068290,50.5765991,-2.4550235,8.64,8.65,131.88,0.15,0.79,0.90,8.65,131.88,0.15,0.12
2012-10-09,09:10:51.000,0.8,8,1901070338,50.5765459,-2.4549348,8.63,8.67,135.74,0.16,0.79,0.90,8.67,135.74,0.15,0.12
2012-10-09,09:10:52.000,0.8,8,1901070338,50.5764933,-2.4548486,8.50,8.29,132.44,0.04,0.78,0.90,8.29,132.44,0.15,0.13
2012-10-09,09:10:53.000,0.8,8,1901070338,50.5764415,-2.4547632,8.50,8.42,134.42,0.08,0.78,0.90,8.42,134.42,0.15,0.12
2012-10-09,09:10:54.000,0.8,8,1901070338,50.5763859,-2.4546794,8.37,8.73,137.81,0.01,0.78,0.90,8.73,137.81,0.13,0.11
2012-10-09,09:10:55.000,0.8,8,1901070338,50.5763256,-2.4546005,8.63,8.68,141.60,0.19,0.77,0.90,8.68,141.60,0.15,0.12
2012-10-09,09:10:56.000,0.8,8,1901070338,50.5762650,-2.4545248,8.47,8.60,141.19,0.02,0.77,0.90,8.60,141.19,0.17,0.13
2012-10-09,09:10:57.000,0.8,8,1901070338,50.5762055,-2.4544460,8.55,8.66,138.39,0.13,0.77,0.90,8.66,138.39,0.15,0.12
2012-10-09,09:10:58.000,0.8,8,1901070338,50.5761472,-2.4543643,8.50,8.72,137.53,0.05,0.77,0.90,8.72,137.53,0.15,0.12
2012-10-09,09:10:59.000,0.8,8,1901070338,50.5760889,-2.4542802,8.50,8.84,136.82,0.08,0.77,0.89,8.84,136.82,0.15,0.12
2012-10-09,09:11:00.000,0.8,8,1901070338,50.5760302,-2.4541944,8.67,8.94,136.25,0.17,0.76,0.89,8.94,136.25,0.15,0.12
2012-10-09,09:11:01.000,0.8,8,1901070338,50.5759739,-2.4541053,8.55,8.90,133.76,0.05,0.76,0.89,8.90,133.76,0.15,0.12
2012-10-09,09:11:02.000,0.8,8,1901070338,50.5759185,-2.4540169,8.72,8.62,134.17,0.16,0.76,0.89,8.62,134.17,0.15,0.12
2012-10-09,09:11:03.000,0.8,8,1901070338,50.5758676,-2.4539305,8.77,8.08,130.92,0.14,0.76,0.89,8.09,130.92,0.15,0.12
2012-10-09,09:11:04.000,0.8,8,1901070338,50.5758211,-2.4538443,8.71,7.94,129.21,0.05,0.76,0.89,7.94,129.21,0.15,0.12
2012-10-09,09:11:05.000,0.8,8,1901070338,50.5757744,-2.4537614,8.78,7.76,133.42,0.13,0.76,0.89,7.76,133.42,0.15,0.12
2012-10-09,09:11:06.000,0.8,8,1901070338,50.5757292,-2.4536830,8.85,7.24,130.67,0.17,0.76,0.89,7.24,130.67,0.15,0.12
2012-10-09,09:11:07.000,0.8,8,1901070338,50.5756872,-2.4536075,8.84,7.00,131.63,0.11,0.76,0.88,7.00,131.63,0.15,0.12
2012-10-09,09:11:08.000,0.8,8,1901070338,50.5756405,-2.4535364,8.90,7.46,138.96,0.11,0.76,0.89,7.46,138.96,0.17,0.13
2012-10-09,09:11:09.000,0.8,8,1901070338,50.5755896,-2.4534649,8.87,7.71,136.82,0.05,0.76,0.89,7.71,136.82,0.17,0.13
2012-10-09,09:11:10.000,0.8,8,1901070338,50.5755411,-2.4533888,8.96,7.52,132.71,0.13,0.76,0.89,7.52,132.71,0.17,0.13
2012-10-09,09:11:11.000,0.8,8,1901070338,50.5754941,-2.4533122,8.95,7.58,134.58,0.09,0.76,0.89,7.58,134.58,0.18,0.13
2012-10-09,09:11:12.000,0.8,8,1901070338,50.5754459,-2.4532357,8.70,7.74,134.59,-0.05,0.76,0.89,7.74,134.59,0.17,0.13
2012-10-09,09:11:13.000,0.8,8,1901070338,50.5753925,-2.4531606,8.95,8.05,139.87,0.15,0.76,0.90,8.05,139.87,0.18,0.14
2012-10-09,09:11:14.000,0.8,8,1901070338,50.5753342,-2.4530913,9.08,8.20,144.75,0.17,0.77,0.90,8.20,144.75,0.18,0.14
2012-10-09,09:11:15.000,0.8,8,1901070338,50.5752748,-2.4530239,9.24,8.06,142.68,0.20,0.77,0.91,8.07,142.68,0.18,0.14
2012-10-09,09:11:16.000,0.8,8,1901070338,50.5752228,-2.4529575,9.21,6.97,138.17,0.12,0.78,0.93,6.97,138.17,0.19,0.16
2012-10-09,09:11:17.000,0.8,8,1901070338,50.5751807,-2.4528956,9.28,5.98,134.18,0.16,0.79,0.95,5.99,134.18,0.31,0.16
2012-10-09,09:11:18.000,0.8,8,1901070338,50.5751486,-2.4528407,9.35,4.79,129.77,0.17,0.81,0.96,4.79,129.77,0.20,0.16
2012-10-09,09:11:19.000,0.8,8,1901070338,50.5751272,-2.4527972,9.32,3.27,123.88,0.16,0.83,0.99,3.27,123.88,0.36,0.18
2012-10-09,09:11:27.000,0.8,8,1901070338,50.5751711,-2.4527864,7.81,2.48,353.37,0.02,1.07,1.13,2.48,353.37,0.30,0.17
2012-10-09,09:11:28.000,0.8,8,1901070338,50.5751971,-2.4527929,7.68,3.13,350.52,0.02,1.09,1.15,3.13,350.52,0.32,0.17
2012-10-09,09:11:29.000,0.8,8,1901070338,50.5752300,-2.4528031,7.51,3.95,349.21,0.03,1.10,1.17,3.95,349.21,0.42,0.18
2012-10-09,09:11:30.000,0.8,8,1901070338,50.5752670,-2.4528188,7.43,4.26,343.65,0.05,1.12,1.18,4.26,343.65,0.35,0.19
2012-10-09,09:11:31.000,0.8,8,1901070338,50.5753063,-2.4528398,7.27,4.75,339.66,0.02,1.13,1.19,4.75,339.66,0.34,0.19
2012-10-09,09:11:32.000,0.8,8,1901070338,50.5753506,-2.4528648,7.11,5.29,342.22,0.05,1.14,1.20,5.29,342.22,0.34,0.19
2012-10-09,09:11:33.000,0.8,8,1901070338,50.5753999,-2.4528959,7.13,6.12,335.97,0.12,1.15,1.21,6.12,335.97,0.29,0.18
2012-10-09,09:11:34.000,0.8,8,1901070338,50.5754549,-2.4529314,7.16,6.76,339.20,0.12,1.15,1.21,6.76,339.20,0.32,0.18
2012-10-09,09:11:35.000,0.8,8,1901070338,50.5755165,-2.4529699,7.52,7.57,336.42,0.21,1.16,1.21,7.57,336.42,0.28,0.18
2012-10-09,09:11:36.000,0.8,8,1901070338,50.5755817,-2.4530217,7.15,8.48,332.98,0.10,1.15,1.22,8.48,332.98,0.30,0.18
2012-10-09,09:11:37.000,0.8,8,1901070338,50.5756512,-2.4530886,6.59,9.36,327.99,-0.03,1.15,1.22,9.36,327.99,0.28,0.17
2012-10-09,09:11:38.000,0.8,8,1901070338,50.5757283,-2.4531618,6.50,10.21,329.90,0.01,1.15,1.21,10.21,329.90,0.27,0.17
2012-10-09,09:11:39.000,0.8,8,1901070338,50.5758122,-2.4532352,6.25,10.81,332.76,-0.04,1.14,1.21,10.81,332.76,0.29,0.17
2012-10-09,09:11:40.000,0.8,8,1901070338,50.5759016,-2.4533137,6.23,11.50,329.33,0.03,1.15,1.21,11.50,329.33,0.34,0.17
2012-10-09,09:11:41.000,0.8,8,1901070338,50.5759941,-2.4534026,6.09,12.17,328.55,0.02,1.16,1.21,12.17,328.55,0.32,0.17
2012-10-09,09:11:42.000,0.8,8,1901070338,50.5760921,-2.4534920,6.03,12.56,331.51,0.02,1.17,1.22,12.56,331.51,0.42,0.18
2012-10-09,09:11:43.000,0.8,8,1901070338,50.5761944,-2.4535815,5.72,13.02,331.01,-0.02,1.18,1.23,13.02,331.01,0.36,0.18
2012-10-09,09:11:44.000,0.8,8,1901070338,50.5762974,-2.4536812,5.44,13.44,327.05,-0.02,1.20,1.24,13.44,327.05,0.41,0.19
2012-10-09,09:11:45.000,0.8,8,1901070338,50.5764005,-2.4537907,5.09,13.84,325.62,-0.08,1.22,1.25,13.84,325.62,0.34,0.19
2012-10-09,09:11:46.000,0.8,8,1901070338,50.5765036,-2.4539054,4.95,13.86,324.32,-0.04,1.23,1.26,13.86,324.32,0.35,0.18
2012-10-09,09:11:47.000,0.8,8,1901070338,50.5766055,-2.4540210,4.76,13.92,323.67,-0.07,1.23,1.26,13.92,323.67,0.36,0.18
2012-10-09,09:11:48.000,0.8,8,1901070338,50.5767090,-2.4541386,4.52,14.05,324.83,-0.09,1.24,1.28,14.05,324.83,0.40,0.19
2012-10-09,09:11:49.000,0.8,8,1901070338,50.5768109,-2.4542599,4.55,14.00,322.15,-0.05,1.25,1.27,14.00,322.15,0.33,0.18
2012-10-09,09:11:50.000,0.8,8,1901070338,50.5769072,-2.4543887,4.30,13.74,319.15,-0.05,1.24,1.29,13.74,319.15,0.32,0.19
2012-10-09,09:11:51.000,0.8,8,1901070338,50.5769995,-2.4545196,4.12,13.47,318.50,-0.02,1.23,1.30,13.47,318.50,0.30,0.19
2012-10-09,09:11:52.000,0.8,8,1901070338,50.5770895,-2.4546506,3.84,13.45,317.14,-0.05,1.23,1.31,13.45,317.14,0.34,0.19
2012-10-09,09:11:53.000,0.8,8,1901070338,50.5771771,-2.4547843,3.73,13.38,315.80,-0.01,1.23,1.32,13.38,315.80,0.30,0.19
2012-10-09,09:11:54.000,0.8,8,1901070338,50.5772662,-2.4549126,3.73,13.20,319.19,0.05,1.24,1.32,13.20,319.19,0.36,0.19
2012-10-09,09:11:55.000,0.8,8,1901070338,50.5773591,-2.4550298,3.48,13.08,322.37,-0.06,1.24,1.31,13.08,322.37,0.32,0.17
2012-10-09,09:11:56.000,0.8,8,1901070338,50.5774514,-2.4551500,3.38,13.23,319.41,-0.04,1.24,1.30,13.23,319.41,0.35,0.17
2012-10-09,09:11:57.000,0.8,8,1901070338,50.5775428,-2.4552744,3.33,13.32,319.34,-0.01,1.24,1.30,13.32,319.34,0.29,0.16
2012-10-09,09:11:58.000,0.8,8,1901070338,50.5776339,-2.4554019,3.28,13.48,319.01,0.02,1.23,1.30,13.48,319.01,0.31,0.17
2012-10-09,09:11:59.000,1.0,6,827326466,50.5777263,-2.4555276,3.08,13.40,319.59,-0.06,1.23,1.32,13.40,319.59,0.43,0.19
2012-10-09,09:12:00.000,0.8,8,1901070338,50.5778189,-2.4556562,3.27,13.75,318.89,0.07,1.22,1.31,13.75,318.89,0.33,0.17
2012-10-09,09:12:01.000,0.8,8,1901070338,50.5779136,-2.4557780,3.21,13.38,321.64,0.02,1.23,1.30,13.38,321.64,0.33,0.17
2012-10-09,09:12:02.000,0.8,8,1901070338,50.5780081,-2.4559004,3.33,13.63,319.82,0.07,1.23,1.30,13.64,319.82,0.30,0.16
2012-10-09,09:12:03.000,0.8,8,1901070338,50.5781028,-2.4560273,3.24,13.84,319.34,0.09,1.22,1.30,13.84,319.34,0.32,0.17
2012-10-09,09:12:04.000,0.8,8,1901070338,50.5781962,-2.4561583,3.22,13.74,318.34,0.08,1.22,1.30,13.74,318.34,0.31,0.18
2012-10-09,09:12:05.000,1.0,7,1901068290,50.5782889,-2.4562884,3.14,13.68,318.53,0.08,1.23,1.31,13.68,318.53,0.35,0.19
2012-10-09,09:12:06.000,1.0,7,1901068290,50.5783808,-2.4564140,2.92,13.25,319.53,0.03,1.24,1.32,13.25,319.53,0.36,0.19
2012-10-09,09:12:07.000,1.0,7,1901068290,50.5784735,-2.4565324,2.97,13.15,322.78,0.07,1.26,1.33,13.15,322.78,0.44,0.19
