date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2011-10-18,14:57:47.000,1.0,9,2524325,50.5828010,-2.4641625,-5.73,6.99,189.10,-0.01,0.66,0.94,6.99,189.10,0.13,0.13
2011-10-18,14:57:48.000,1.0,9,2524325,50.5827373,-2.4641816,-5.96,7.20,192.42,-0.14,0.65,0.94,7.20,192.42,0.13,0.13
2011-10-18,14:57:49.000,1.0,9,2524325,50.5826724,-2.4642048,-5.90,7.56,192.31,-0.02,0.65,0.94,7.56,192.31,0.13,0.13
2011-10-18,14:57:50.000,1.0,9,2524325,50.5826061,-2.4642290,-5.94,7.44,193.38,-0.04,0.65,0.94,7.44,193.38,0.13,0.13
2011-10-18,14:57:51.000,1.0,9,2524325,50.5825415,-2.4642562,-6.06,7.28,196.32,-0.09,0.65,0.94,7.28,196.32,0.13,0.13
2011-10-18,14:57:52.000,1.0,9,2524325,50.5824771,-2.4642814,-6.16,7.40,191.36,-0.11,0.66,0.94,7.40,191.36,0.13,0.13
2011-10-18,14:57:53.000,1.0,9,2524325,50.5824108,-2.4642988,-6.09,7.56,186.81,-0.02,0.66,0.95,7.56,186.81,0.13,0.13
2011-10-18,14:57:54.000,1.0,9,2524325,50.5823430,-2.4643096,-6.00,7.54,184.22,0.04,0.66,0.95,7.54,184.22,0.13,0.13
2011-10-18,14:57:55.000,1.0,9,2524325,50.5822742,-2.4643237,-6.16,7.69,190.47,-0.08,0.66,0.94,7.69,190.47,0.13,0.13
2011-10-18,14:57:56.000,1.0,9,2524325,50.5822056,-2.4643475,-6.20,7.84,193.85,-0.06,0.66,0.94,7.84,193.85,0.13,0.13
2011-10-18,14:57:57.000,1.0,9,2524325,50.5821360,-2.4643751,-6.18,8.02,193.81,-0.01,0.66,0.94,8.02,193.81,0.13,0.13
2011-10-18,14:57:58.000,1.0,9,2524325,50.5820652,-2.4644010,-6.08,8.08,191.73,0.05,0.65,0.94,8.08,191.73,0.13,0.13
2011-10-18,14:57:59.000,1.0,9,2524325,50.5819944,-2.4644247,-6.17,7.86,192.21,-0.04,0.65,0.94,7.86,192.21,0.13,0.13
2011-10-18,14:58:00.000,1.0,9,2524325,50.5819260,-2.4644511,-6.17,7.71,194.81,-0.03,0.65,0.94,7.71,194.81,0.13,0.13
2011-10-18,14:58:01.000,1.0,9,2524325,50.5818585,-2.4644809,-6.13,7.80,195.93,0.00,0.65,0.94,7.80,195.93,0.13,0.13
2011-10-18,14:58:02.000,1.0,9,2524325,50.5817905,-2.4645102,-6.14,7.77,194.35,-0.02,0.65,0.94,7.77,194.35,0.13,0.13
2011-10-18,14:58:03.000,1.0,9,2524325,50.5817225,-2.4645383,-6.18,7.74,194.66,-0.04,0.65,0.94,7.74,194.66,0.13,0.13
2011-10-18,14:58:04.000,1.0,9,2524325,50.5816549,-2.4645695,-6.35,7.80,197.84,-0.12,0.65,0.94,7.80,197.84,0.13,0.13
2011-10-18,14:58:05.000,1.0,9,2524325,50.5815863,-2.4645986,-6.34,7.97,191.99,-0.07,0.65,0.94,7.97,191.99,0.13,0.13
2011-10-18,14:58:06.000,1.0,9,2524325,50.5815154,-2.4646192,-6.25,8.06,188.40,0.00,0.65,0.94,8.06,188.40,0.13,0.13
2011-10-18,14:58:07.000,1.0,9,2524325,50.5814455,-2.4646381,-6.12,7.71,190.61,0.05,0.65,0.94,7.71,190.61,0.13,0.13
2011-10-18,14:58:08.000,1.0,9,2524325,50.5813771,-2.4646592,-6.22,7.64,191.59,-0.05,0.65,0.94,7.64,191.59,0.13,0.13
2011-10-18,14:58:09.000,1.0,9,2524325,50.5813089,-2.4646796,-6.18,7.76,189.39,-0.02,0.65,0.94,7.76,189.39,0.13,0.13
2011-10-18,14:58:10.000,1.0,9,2524325,50.5812402,-2.4646983,-6.18,7.67,189.73,-0.01,0.65,0.94,7.67,189.73,0.13,0.13
2011-10-18,14:58:11.000,1.0,9,2524325,50.5811705,-2.4647137,-6.12,7.98,185.82,0.00,0.65,0.94,7.98,185.82,0.13,0.13
2011-10-18,14:58:12.000,1.0,9,2524325,50.5810993,-2.4647298,-6.18,7.89,190.23,-0.04,0.65,0.94,7.89,190.23,0.13,0.13
2011-10-18,14:58:13.000,1.0,9,2524325,50.5810287,-2.4647498,-6.28,7.94,189.94,-0.07,0.65,0.93,7.94,189.93,0.13,0.13
2011-10-18,14:58:14.000,1.0,9,2524325,50.5809580,-2.4647723,-6.25,8.05,192.17,-0.01,0.65,0.93,8.05,192.17,0.13,0.13
2011-10-18,14:58:15.000,1.0,9,2524325,50.5808864,-2.4647969,-6.43,8.08,192.36,-0.12,0.65,0.94,8.08,192.36,0.13,0.13
2011-10-18,14:58:16.000,1.0,9,2524325,50.5808138,-2.4648164,-6.17,8.43,186.17,0.09,0.65,0.94,8.43,186.17,0.13,0.13
2011-10-18,14:58:17.000,1.0,9,2524325,50.5807375,-2.4648267,-6.05,8.53,183.22,0.11,0.65,0.94,8.53,183.22,0.13,0.13
2011-10-18,14:58:18.000,1.0,9,2524325,50.5806612,-2.4648355,-6.21,8.27,185.27,-0.06,0.66,0.94,8.27,185.27,0.13,0.13
2011-10-18,14:58:19.000,1.0,9,2524325,50.5805859,-2.4648452,-6.26,8.45,183.74,-0.05,0.66,0.94,8.45,183.74,0.13,0.13
2011-10-18,14:58:20.000,1.0,9,2524325,50.5805081,-2.4648500,-6.41,8.73,180.71,-0.10,0.65,0.94,8.73,180.71,0.13,0.13
2011-10-18,14:58:21.000,1.0,9,2524325,50.5804279,-2.4648483,-6.34,9.08,177.41,0.00,0.65,0.94,9.08,177.41,0.13,0.13
2011-10-18,14:58:22.000,1.0,9,2524325,50.5803471,-2.4648436,-6.33,8.84,178.07,0.00,0.65,0.94,8.84,178.07,0.13,0.13
2011-10-18,14:58:23.000,1.0,9,2524325,50.5802673,-2.4648425,-6.48,8.75,180.80,-0.09,0.65,0.94,8.75,180.80,0.13,0.13
2011-10-18,14:58:24.000,1.0,9,2524325,50.5801865,-2.4648399,-6.38,9.24,176.48,0.02,0.65,0.94,9.24,176.48,0.13,0.13
2011-10-18,14:58:25.000,1.0,9,2524325,50.5801024,-2.4648302,-6.37,9.41,175.01,0.01,0.65,0.94,9.41,175.01,0.13,0.13
2011-10-18,14:58:26.000,1.0,9,2524325,50.5800173,-2.4648193,-6.30,9.50,175.33,0.04,0.65,0.94,9.50,175.33,0.13,0.13
2011-10-18,14:58:27.000,1.0,9,2524325,50.5799319,-2.4648101,-6.44,9.36,176.81,-0.07,0.65,0.94,9.36,176.81,0.13,0.13
2011-10-18,14:58:28.000,1.0,9,2524325,50.5798465,-2.4648013,-6.48,9.58,175.42,-0.06,0.65,0.93,9.58,175.42,0.13,0.13
2011-10-18,14:58:29.000,1.0,9,2524325,50.5797590,-2.4647872,-6.61,9.85,172.80,-0.10,0.65,0.93,9.85,172.80,0.13,0.13
2011-10-18,14:58:30.000,1.0,9,2524325,50.5796705,-2.4647687,-6.57,9.99,171.80,-0.03,0.65,0.93,9.99,171.80,0.13,0.13
2011-10-18,14:58:31.000,0.8,9,2524325,50.5795807,-2.4647461,-6.53,10.17,169.79,0.01,0.65,0.93,10.17,169.79,0.13,0.13
2011-10-18,14:58:32.000,0.8,9,2524325,50.5794902,-2.4647173,-6.53,10.28,167.24,0.00,0.65,0.93,10.28,167.24,0.13,0.13
2011-10-18,14:58:33.000,0.8,9,2524325,50.5794022,-2.4646902,-6.58,9.58,170.53,-0.04,0.65,0.93,9.58,170.53,0.13,0.13
2011-10-18,14:58:34.000,0.8,9,2524325,50.5793196,-2.4646788,-6.58,8.88,179.35,-0.03,0.65,0.93,8.88,179.35,0.13,0.13
2011-10-18,14:58:35.000,0.8,9,2524325,50.5792390,-2.4646731,-6.60,9.01,175.28,-0.04,0.65,0.93,9.01,175.28,0.13,0.13
2011-10-18,14:58:36.000,0.8,9,2524325,50.5791568,-2.4646618,-6.68,9.24,174.54,-0.07,0.65,0.93,9.24,174.54,0.13,0.13
2011-10-18,14:58:37.000,0.8,9,2524325,50.5790728,-2.4646455,-6.51,9.65,171.09,0.05,0.65,0.94,9.65,171.09,0.13,0.13
2011-10-18,14:58:38.000,0.8,9,2524325,50.5789871,-2.4646260,-6.70,9.41,172.42,-0.10,0.65,0.94,9.41,172.42,0.13,0.13
2011-10-18,14:58:39.000,0.8,9,2524325,50.5789006,-2.4646048,-6.64,10.07,169.72,-0.02,0.66,0.94,10.07,169.72,0.13,0.13
2011-10-18,14:58:40.000,0.8,9,2524325,50.5788092,-2.4645833,-6.65,10.42,172.94,-0.03,0.66,0.95,10.42,172.94,0.13,0.13
2011-10-18,14:58:41.000,0.8,9,2524325,50.5787153,-2.4645596,-6.54,10.74,168.80,0.03,0.66,0.95,10.74,168.80,0.13,0.13
2011-10-18,14:58:42.000,0.8,9,2524325,50.5786211,-2.4645329,-6.56,10.43,170.64,-0.01,0.67,0.96,10.43,170.64,0.13,0.13
2011-10-18,14:58:43.000,0.8,9,2524325,50.5785294,-2.4645135,-6.67,10.03,173.95,-0.08,0.67,0.96,10.03,173.95,0.13,0.13
2011-10-18,14:58:44.000,0.8,9,2524325,50.5784401,-2.4644970,-6.79,9.89,172.47,-0.12,0.67,0.96,9.89,172.47,0.14,0.13
2011-10-18,14:58:45.000,0.8,9,2524325,50.5783518,-2.4644692,-6.69,10.25,164.90,0.00,0.68,0.97,10.25,164.90,0.13,0.13
2011-10-18,14:58:46.000,0.8,9,2524325,50.5782634,-2.4644294,-6.58,10.21,163.07,0.05,0.68,0.97,10.21,163.07,0.13,0.13
2011-10-18,14:58:47.000,0.8,9,2524325,50.5781755,-2.4643924,-6.58,9.93,166.87,0.01,0.68,0.97,9.93,166.87,0.13,0.13
2011-10-18,14:58:48.000,0.8,9,2524325,50.5780873,-2.4643650,-6.69,9.94,170.60,-0.07,0.68,0.96,9.94,170.60,0.13,0.13
2011-10-18,14:58:49.000,0.8,9,2524325,50.5779977,-2.4643438,-6.59,10.21,171.90,0.01,0.68,0.97,10.21,171.90,0.13,0.13
2011-10-18,14:58:50.000,0.8,9,2524325,50.5779068,-2.4643183,-6.51,10.28,167.77,0.03,0.68,0.96,10.28,167.77,0.13,0.13
2011-10-18,14:58:51.000,0.8,9,2524325,50.5778160,-2.4642858,-6.52,10.34,166.47,-0.01,0.67,0.96,10.34,166.47,0.13,0.13
2011-10-18,14:58:52.000,0.8,9,2524325,50.5777256,-2.4642557,-6.54,10.15,169.37,-0.02,0.67,0.96,10.15,169.37,0.13,0.12
2011-10-18,14:58:53.000,0.8,9,2524325,50.5776361,-2.4642335,-6.56,9.94,172.46,-0.03,0.67,0.95,9.94,172.46,0.13,0.12
2011-10-18,14:58:54.000,0.8,9,2524325,50.5775468,-2.4642140,-6.51,10.07,171.42,0.00,0.67,0.95,10.07,171.42,0.13,0.12
2011-10-18,14:58:55.000,0.8,9,2524325,50.5774567,-2.4641938,-6.46,10.15,172.07,0.01,0.66,0.95,10.15,172.07,0.13,0.12
2011-10-18,14:58:56.000,0.8,9,2524325,50.5773664,-2.4641739,-6.43,10.08,171.76,0.00,0.66,0.95,10.08,171.76,0.13,0.12
2011-10-18,14:58:57.000,0.8,9,2524325,50.5772755,-2.4641514,-6.46,10.31,170.12,-0.04,0.66,0.94,10.31,170.12,0.13,0.12
2011-10-18,14:58:58.000,0.8,9,2524325,50.5771836,-2.4641232,-6.56,10.44,167.75,-0.09,0.66,0.94,10.44,167.75,0.13,0.12
2011-10-18,14:58:59.000,0.8,9,2524325,50.5770913,-2.4640938,-6.63,10.46,169.09,-0.09,0.66,0.94,10.46,169.09,0.13,0.13
2011-10-18,14:59:00.000,0.8,9,2524325,50.5769996,-2.4640655,-6.49,10.39,168.35,0.03,0.66,0.94,10.39,168.35,0.13,0.13
2011-10-18,14:59:01.000,0.8,9,2524325,50.5769092,-2.4640374,-6.39,10.09,169.02,0.06,0.66,0.94,10.09,169.02,0.13,0.13
2011-10-18,14:59:02.000,0.8,9,2524325,50.5768223,-2.4640138,-6.38,9.47,171.19,0.01,0.66,0.94,9.47,171.19,0.13,0.13
2011-10-18,14:59:03.000,0.8,9,2524325,50.5767384,-2.4639899,-6.28,9.50,167.97,0.05,0.66,0.94,9.50,167.97,0.13,0.13
2011-10-18,14:59:04.000,0.8,9,2524325,50.5766545,-2.4639638,-6.40,9.39,169.48,-0.06,0.66,0.94,9.39,169.48,0.13,0.13
2011-10-18,14:59:05.000,0.8,9,2524325,50.5765695,-2.4639426,-6.47,9.69,172.16,-0.08,0.66,0.94,9.69,172.16,0.13,0.13
2011-10-18,14:59:06.000,0.8,9,2524325,50.5764811,-2.4639223,-6.40,10.18,170.82,0.00,0.66,0.94,10.18,170.82,0.13,0.13
2011-10-18,14:59:07.000,0.8,9,2524325,50.5763900,-2.4639000,-6.27,10.34,171.05,0.07,0.66,0.94,10.34,171.05,0.13,0.12
2011-10-18,14:59:08.000,0.8,9,2524325,50.5762984,-2.4638800,-6.38,10.07,172.94,-0.05,0.66,0.94,10.07,172.94,0.13,0.13
2011-10-18,14:59:09.000,0.8,9,2524325,50.5762087,-2.4638705,-6.47,9.88,178.96,-0.09,0.66,0.94,9.89,178.96,0.13,0.13
2011-10-18,14:59:10.000,0.8,9,2524325,50.5761198,-2.4638706,-6.58,9.83,180.73,-0.12,0.66,0.94,9.83,180.73,0.13,0.13
2011-10-18,14:59:11.000,0.8,9,2524325,50.5760308,-2.4638683,-6.47,10.02,176.79,0.00,0.66,0.95,10.02,176.79,0.13,0.13
2011-10-18,14:59:12.000,0.8,9,2524325,50.5759425,-2.4638617,-6.46,9.61,177.31,0.00,0.66,0.95,9.61,177.31,0.13,0.13
2011-10-18,14:59:13.000,0.8,9,2524325,50.5758571,-2.4638615,-6.44,9.35,182.06,-0.01,0.66,0.95,9.35,182.06,0.13,0.13
2011-10-18,14:59:14.000,0.8,9,2524325,50.5757739,-2.4638680,-6.38,9.15,183.01,0.02,0.66,0.95,9.15,183.01,0.13,0.13
2011-10-18,14:59:15.000,0.8,9,2524325,50.5756930,-2.4638785,-6.41,8.86,185.99,-0.02,0.66,0.95,8.86,185.99,0.13,0.13
2011-10-18,14:59:16.000,0.8,9,2524325,50.5756166,-2.4638974,-6.33,8.36,191.17,0.02,0.66,0.95,8.36,191.17,0.13,0.13
2011-10-18,14:59:17.000,0.8,9,2524325,50.5755449,-2.4639233,-6.36,7.94,194.21,-0.02,0.66,0.95,7.94,194.21,0.13,0.13
2011-10-18,14:59:18.000,0.8,9,2524325,50.5754769,-2.4639530,-6.31,7.78,196.00,-0.02,0.67,0.95,7.78,196.00,0.14,0.13
2011-10-18,14:59:19.000,0.8,9,2524325,50.5754104,-2.4639845,-6.34,7.64,196.88,-0.05,0.67,0.95,7.64,196.88,0.13,0.13
2011-10-18,14:59:20.000,0.8,9,2524325,50.5753449,-2.4640153,-6.25,7.61,195.52,-0.01,0.67,0.95,7.61,195.52,0.13,0.13
2011-10-18,14:59:21.000,0.8,9,2524325,50.5752807,-2.4640452,-6.18,7.29,196.67,0.00,0.67,0.96,7.29,196.67,0.14,0.13
2011-10-18,14:59:22.000,0.8,9,2524325,50.5752180,-2.4640748,-6.16,7.25,196.02,-0.02,0.67,0.96,7.25,196.02,0.14,0.13
2011-10-18,14:59:23.000,0.8,9,2524325,50.5751559,-2.4641026,-6.10,7.15,194.91,0.00,0.67,0.97,7.15,194.91,0.14,0.13
2011-10-18,14:59:24.000,0.8,9,2524325,50.5750947,-2.4641290,-6.05,6.97,195.03,0.00,0.67,0.97,6.97,195.03,0.14,0.13
2011-10-18,14:59:25.000,0.8,9,2524325,50.5750345,-2.4641531,-5.91,6.90,192.60,0.05,0.67,0.97,6.90,192.60,0.14,0.13
2011-10-18,14:59:26.000,0.8,9,2524325,50.5749736,-2.4641733,-5.97,6.90,190.73,-0.03,0.67,0.97,6.90,190.73,0.14,0.13
2011-10-18,14:59:27.000,0.8,9,2524325,50.5749139,-2.4641970,-6.08,6.73,196.67,-0.06,0.67,0.97,6.73,196.67,0.14,0.13
2011-10-18,14:59:28.000,0.8,9,2524325,50.5748607,-2.4642273,-6.18,5.83,202.19,-0.07,0.68,0.98,5.83,202.19,0.14,0.13
2011-10-18,14:59:29.000,0.8,9,2524325,50.5748175,-2.4642528,-6.09,4.56,196.62,0.01,0.68,0.98,4.56,196.62,0.13,0.13
2011-10-18,14:59:30.000,0.8,9,2524325,50.5747828,-2.4642619,-6.05,3.43,178.92,0.02,0.68,0.98,3.43,178.92,0.13,0.13
2011-10-18,15:00:31.000,1.0,8,2524197,50.5748997,-2.4643855,-3.94,2.49,352.73,0.04,0.79,1.12,2.49,352.73,0.15,0.15
2011-10-18,15:00:32.000,1.0,8,2524197,50.5749235,-2.4643871,-3.75,2.80,4.59,0.12,0.79,1.12,2.81,4.59,0.21,0.15
2011-10-18,15:00:46.000,1.0,8,2524197,50.5751819,-2.4644560,-3.67,2.38,351.03,0.01,0.85,1.19,2.38,351.03,0.15,0.15
2011-10-18,15:00:47.000,1.0,8,2524197,50.5752040,-2.4644649,-3.76,2.57,342.24,-0.02,0.85,1.20,2.57,342.24,0.15,0.15
2011-10-18,15:00:48.000,1.0,8,2524197,50.5752263,-2.4644767,-3.78,2.53,342.54,-0.01,0.86,1.21,2.53,342.54,0.15,0.15
2011-10-18,15:00:49.000,1.0,8,2524197,50.5752480,-2.4644859,-3.69,2.43,350.71,0.04,0.86,1.22,2.43,350.71,0.15,0.15
2011-10-18,15:00:59.000,1.0,8,2524197,50.5754425,-2.4645545,-4.19,2.72,354.17,-0.10,0.92,1.27,2.73,354.17,0.24,0.16
2011-10-18,15:01:00.000,1.0,8,2524197,50.5754682,-2.4645595,-4.21,2.93,354.76,-0.03,0.93,1.29,2.93,354.76,0.19,0.17
2011-10-18,15:01:12.000,1.0,8,2524197,50.5756903,-2.4646365,-4.02,2.41,350.87,0.04,0.95,1.30,2.41,350.87,0.17,0.16
2011-10-18,15:01:13.000,1.0,8,2524197,50.5757119,-2.4646419,-3.99,2.40,353.89,0.03,0.95,1.31,2.40,353.89,0.17,0.16
2011-10-18,15:01:16.000,1.0,8,2524197,50.5757739,-2.4646588,-3.86,2.42,357.23,0.07,0.96,1.32,2.43,357.23,0.17,0.16
2011-10-18,15:01:22.000,1.0,8,2524197,50.5758661,-2.4647229,-4.38,2.44,335.17,-0.10,0.88,1.23,2.44,335.17,0.19,0.17
2011-10-18,15:01:23.000,1.0,8,2524197,50.5758877,-2.4647382,-4.50,2.65,336.94,-0.12,0.89,1.24,2.66,336.94,0.19,0.17
2011-10-18,15:01:33.000,1.4,8,2393253,50.5760632,-2.4648260,-4.22,2.42,344.04,-0.05,0.92,1.30,2.43,344.04,0.13,0.15
2011-10-18,15:01:34.000,1.4,8,2393253,50.5760873,-2.4648352,-4.17,3.00,351.02,0.01,0.92,1.30,3.00,351.02,0.13,0.14
2011-10-18,15:01:35.000,1.4,8,2393253,50.5761125,-2.4648457,-4.26,2.75,340.34,-0.05,0.91,1.29,2.75,340.34,0.13,0.13
2011-10-18,15:01:36.000,1.4,8,2393253,50.5761355,-2.4648589,-4.43,2.58,340.52,-0.10,0.91,1.28,2.58,340.52,0.13,0.13
2011-10-18,15:01:37.000,1.4,8,2393253,50.5761588,-2.4648705,-4.45,2.77,347.27,-0.05,0.90,1.28,2.77,347.27,0.13,0.13
2011-10-18,15:01:38.000,1.4,8,2393253,50.5761811,-2.4648822,-4.64,2.43,336.24,-0.14,0.90,1.27,2.43,336.24,0.13,0.13
2011-10-18,15:40:11.000,0.8,9,2282103845,50.5779332,-2.4687508,6.64,2.88,294.91,0.06,0.69,1.50,2.88,294.91,0.25,0.19
2011-10-18,15:40:12.000,0.8,10,2284200997,50.5779470,-2.4687916,6.69,3.56,299.29,0.09,0.70,1.51,3.56,299.29,0.17,0.19
2011-10-18,15:40:13.000,0.8,10,2284200997,50.5779644,-2.4688367,6.64,3.82,302.58,0.06,0.71,1.53,3.82,302.58,0.23,0.20
2011-10-18,15:40:14.000,0.8,9,2282103845,50.5779854,-2.4688814,6.57,3.94,309.05,0.05,0.72,1.55,3.94,309.05,0.13,0.20
2011-10-18,15:40:15.000,0.8,10,2284200997,50.5780100,-2.4689227,6.62,3.99,316.12,0.08,0.72,1.54,4.00,316.12,0.11,0.18
2011-10-18,15:40:16.000,0.8,9,2284069925,50.5780374,-2.4689604,6.67,4.09,321.17,0.06,0.72,1.54,4.09,321.17,0.20,0.17
2011-10-18,15:40:17.000,0.8,10,2284200997,50.5780668,-2.4689958,6.74,4.11,324.10,0.07,0.72,1.54,4.11,324.10,0.16,0.17
2011-10-18,15:40:18.000,0.8,10,2284200997,50.5780975,-2.4690292,6.74,4.14,327.56,0.07,0.72,1.54,4.15,327.56,0.16,0.17
2011-10-18,15:40:19.000,0.8,10,2284200997,50.5781290,-2.4690614,6.71,4.17,328.59,0.06,0.72,1.54,4.17,328.59,0.16,0.16
2011-10-18,15:40:20.000,0.8,10,2284200997,50.5781612,-2.4690923,6.74,4.14,329.63,0.07,0.72,1.55,4.14,329.63,0.16,0.17
2011-10-18,15:40:21.000,0.8,10,2284200997,50.5781934,-2.4691225,6.71,4.17,329.73,0.06,0.72,1.56,4.17,329.73,0.16,0.18
2011-10-18,15:40:22.000,0.8,10,2284200997,50.5782263,-2.4691528,6.74,4.24,329.93,0.06,0.72,1.57,4.24,329.93,0.16,0.18
2011-10-18,15:40:23.000,0.8,10,2284200997,50.5782596,-2.4691830,6.76,4.23,330.17,0.06,0.72,1.58,4.23,330.17,0.16,0.18
2011-10-18,15:40:24.000,0.8,10,2284200997,50.5782929,-2.4692133,6.78,4.24,330.40,0.06,0.72,1.58,4.24,330.40,0.16,0.19
2011-10-18,15:40:25.000,0.8,10,2284200997,50.5783267,-2.4692430,6.78,4.30,331.04,0.05,0.72,1.59,4.30,331.04,0.16,0.19
2011-10-18,15:40:26.000,0.8,10,2284200997,50.5783612,-2.4692722,6.62,4.37,332.97,0.04,0.72,1.57,4.37,332.97,0.16,0.19
2011-10-18,15:40:27.000,0.8,10,2284200997,50.5783971,-2.4693002,6.52,4.45,334.43,0.04,0.73,1.55,4.45,334.43,0.19,0.18
2011-10-18,15:40:28.000,0.8,10,2284200997,50.5784338,-2.4693268,6.39,4.48,336.70,0.02,0.73,1.52,4.48,336.70,0.19,0.17
2011-10-18,15:40:29.000,0.8,10,2284200997,50.5784713,-2.4693522,6.33,4.51,336.99,0.04,0.73,1.49,4.51,336.99,0.19,0.17
2011-10-18,15:40:30.000,0.8,10,2284200997,50.5785093,-2.4693767,6.28,4.52,338.72,0.04,0.73,1.47,4.52,338.72,0.18,0.17
2011-10-18,15:40:31.000,0.8,10,2284200997,50.5785472,-2.4694002,6.23,4.49,338.48,0.04,0.73,1.45,4.49,338.48,0.18,0.17
2011-10-18,15:40:32.000,0.8,10,2284200997,50.5785856,-2.4694236,6.10,4.56,338.94,0.04,0.73,1.43,4.56,338.94,0.17,0.17
2011-10-18,15:40:33.000,0.8,10,2284200997,50.5786245,-2.4694467,5.99,4.58,339.36,0.04,0.73,1.40,4.58,339.36,0.17,0.17
2011-10-18,15:40:34.000,0.8,10,2284200997,50.5786638,-2.4694696,5.92,4.62,339.83,0.05,0.73,1.39,4.62,339.83,0.17,0.17
2011-10-18,15:40:35.000,0.8,10,2284200997,50.5787034,-2.4694922,5.84,4.64,340.17,0.05,0.73,1.37,4.64,340.17,0.17,0.16
2011-10-18,15:40:36.000,0.8,10,2284200997,50.5787433,-2.4695145,5.75,4.67,340.49,0.05,0.73,1.36,4.67,340.49,0.17,0.16
2011-10-18,15:40:37.000,0.8,10,2284200997,50.5787832,-2.4695366,5.64,4.68,340.76,0.04,0.74,1.36,4.68,340.76,0.17,0.16
2011-10-18,15:40:38.000,0.8,10,2284200997,50.5788233,-2.4695590,5.56,4.65,340.11,0.04,0.74,1.36,4.65,340.11,0.17,0.16
2011-10-18,15:40:39.000,0.8,10,2284200997,50.5788625,-2.4695818,5.49,4.52,339.61,0.04,0.75,1.35,4.52,339.61,0.17,0.16
2011-10-18,15:40:40.000,0.8,10,2284200997,50.5789008,-2.4696047,5.37,4.50,338.92,0.01,0.75,1.35,4.50,338.92,0.17,0.17
2011-10-18,15:40:41.000,0.8,10,2284200997,50.5789390,-2.4696271,5.23,4.47,340.44,-0.01,0.75,1.34,4.47,340.44,0.17,0.16
2011-10-18,15:40:42.000,0.8,10,2284200997,50.5789785,-2.4696455,5.24,4.58,346.58,0.01,0.75,1.34,4.58,346.58,0.25,0.17
2011-10-18,15:40:43.000,0.8,10,2284200997,50.5790198,-2.4696585,5.25,4.67,350.85,0.03,0.77,1.35,4.67,350.85,0.27,0.18
2011-10-18,15:40:44.000,0.8,10,2284200997,50.5790611,-2.4696667,4.98,4.60,353.80,0.00,0.78,1.35,4.60,353.80,0.25,0.18
2011-10-18,15:40:45.000,0.8,10,2284200997,50.5791036,-2.4696723,4.60,4.84,355.09,-0.02,0.80,1.36,4.84,355.09,0.26,0.18
2011-10-18,15:40:46.000,0.8,10,2284200997,50.5791473,-2.4696770,4.24,4.88,355.67,-0.02,0.82,1.36,4.88,355.67,0.22,0.18
2011-10-18,15:40:47.000,0.8,10,2284200997,50.5791916,-2.4696812,4.08,4.88,356.63,0.00,0.81,1.35,4.88,356.63,0.23,0.18
2011-10-18,15:40:48.000,0.8,10,2284200997,50.5792352,-2.4696837,3.72,4.83,358.53,-0.03,0.82,1.35,4.83,358.53,0.22,0.18
2011-10-18,15:40:49.000,0.8,10,2284200997,50.5792780,-2.4696827,3.24,4.88,1.13,-0.03,0.82,1.35,4.88,1.13,0.22,0.18
2011-10-18,15:40:50.000,0.8,10,2284200997,50.5793207,-2.4696772,3.00,4.83,6.58,-0.01,0.83,1.36,4.83,6.58,0.24,0.18
2011-10-18,15:40:51.000,0.8,10,2284200997,50.5793618,-2.4696645,2.89,4.52,14.45,0.02,0.84,1.37,4.52,14.45,0.24,0.19
2011-10-18,15:40:52.000,0.8,10,2284200997,50.5793975,-2.4696428,2.67,4.11,25.20,-0.01,0.83,1.38,4.11,25.20,0.17,0.19
2011-10-18,15:40:53.000,0.8,10,2284200997,50.5794289,-2.4696128,2.86,3.82,38.36,0.03,0.82,1.41,3.82,38.36,0.21,0.20
2011-10-18,15:40:54.000,0.8,10,2284200997,50.5794495,-2.4695839,3.07,2.37,44.28,0.12,0.81,1.42,2.38,44.28,0.24,0.20
2011-10-18,15:41:08.000,0.8,10,2284200997,50.5794661,-2.4694993,2.03,2.75,83.76,0.11,0.77,1.37,2.75,83.76,0.29,0.18
2011-10-18,15:41:09.000,0.8,10,2284200997,50.5794660,-2.4694517,1.79,3.92,93.89,0.17,0.78,1.37,3.93,93.89,0.27,0.19
2011-10-18,15:41:10.000,0.8,10,2284200997,50.5794520,-2.4693936,1.36,4.91,121.10,0.14,0.80,1.37,4.91,121.10,0.31,0.20
2011-10-18,15:41:11.000,0.8,10,2284200997,50.5794212,-2.4693385,0.95,5.40,136.44,0.07,0.81,1.34,5.40,136.44,0.16,0.14
2011-10-18,15:41:12.000,0.8,10,2284200997,50.5793763,-2.4692879,0.47,6.69,148.56,0.03,0.81,1.32,6.69,148.56,0.16,0.14
2011-10-18,15:41:13.000,0.8,10,2284200997,50.5793179,-2.4692389,0.09,7.79,153.71,0.04,0.81,1.31,7.79,153.71,0.18,0.14
2011-10-18,15:41:14.000,0.8,10,2284200997,50.5792493,-2.4691865,-0.25,8.89,153.80,0.05,0.81,1.30,8.90,153.80,0.18,0.14
2011-10-18,15:41:15.000,0.8,10,2284200997,50.5791724,-2.4691286,-0.59,9.81,154.29,0.05,0.81,1.30,9.81,154.29,0.18,0.16
