date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2014-10-23,11:26:03.000,0.8,10,605455433,50.5719351,-2.4572734,-4.50,3.02,322.15,-0.12,0.87,1.24,3.02,322.15,0.15,0.17
2014-10-23,11:26:04.000,0.8,10,605455433,50.5719592,-2.4573033,-4.68,3.71,321.84,-0.14,0.88,1.25,3.71,321.84,0.19,0.17
2014-10-23,11:26:05.000,0.8,10,605455433,50.5719859,-2.4573348,-4.98,3.68,325.19,-0.14,0.88,1.25,3.68,325.19,0.17,0.16
2014-10-23,11:26:06.000,0.8,10,605455433,50.5720152,-2.4573643,-5.05,3.95,331.05,-0.06,0.89,1.26,3.95,331.05,0.17,0.16
2014-10-23,11:26:07.000,0.8,10,605455433,50.5720509,-2.4573925,-5.14,4.85,336.32,-0.05,0.89,1.25,4.85,336.32,0.17,0.15
2014-10-23,11:26:08.000,0.8,10,605455433,50.5720918,-2.4574246,-5.17,5.20,331.93,-0.03,0.89,1.25,5.20,331.93,0.17,0.15
2014-10-23,11:26:09.000,0.8,10,605455433,50.5721329,-2.4574676,-5.16,5.66,322.68,-0.01,0.90,1.26,5.66,322.68,0.18,0.15
2014-10-23,11:26:10.000,0.8,10,605455433,50.5721750,-2.4575185,-5.13,5.98,322.96,0.02,0.91,1.25,5.98,322.96,0.18,0.15
2014-10-23,11:26:11.000,0.8,10,605455433,50.5722184,-2.4575716,-5.16,6.12,321.88,0.01,0.91,1.25,6.12,321.88,0.17,0.15
2014-10-23,11:26:12.000,1.0,9,605324361,50.5722643,-2.4576271,-5.19,6.63,323.18,-0.03,0.92,1.26,6.63,323.18,0.19,0.15
2014-10-23,11:26:13.000,0.8,10,605455433,50.5723093,-2.4576913,-5.24,6.75,313.66,-0.04,0.93,1.26,6.75,313.66,0.21,0.15
2014-10-23,11:26:14.000,0.8,10,605455433,50.5723492,-2.4577655,-5.28,6.71,309.11,0.00,0.93,1.26,6.71,309.11,0.18,0.15
2014-10-23,11:26:15.000,0.8,10,605455433,50.5723894,-2.4578400,-5.49,7.00,311.54,-0.07,0.94,1.26,7.00,311.54,0.17,0.15
2014-10-23,11:26:16.000,0.8,10,605455433,50.5724266,-2.4579189,-5.73,6.85,302.12,-0.13,0.95,1.26,6.85,302.12,0.19,0.15
2014-10-23,11:26:17.000,0.8,10,605455433,50.5724540,-2.4580051,-5.81,6.64,291.86,-0.10,0.95,1.26,6.64,291.86,0.17,0.15
2014-10-23,11:26:18.000,0.8,10,605455433,50.5724760,-2.4580887,-5.72,5.95,294.02,-0.01,0.95,1.27,5.95,294.02,0.18,0.16
2014-10-23,11:26:19.000,0.8,10,605455433,50.5724977,-2.4581646,-5.74,5.71,295.15,0.00,0.96,1.27,5.71,295.15,0.18,0.15
2014-10-23,11:26:20.000,0.8,10,605455433,50.5725216,-2.4582358,-5.67,5.55,301.13,0.04,0.96,1.26,5.55,301.13,0.18,0.15
2014-10-23,11:26:21.000,0.8,10,605455433,50.5725502,-2.4583035,-5.63,5.85,306.47,0.04,0.96,1.26,5.85,306.47,0.18,0.15
2014-10-23,11:26:22.000,0.8,10,605455433,50.5725825,-2.4583733,-5.55,6.20,306.54,0.05,0.96,1.26,6.20,306.54,0.18,0.15
2014-10-23,11:26:23.000,0.8,10,605455433,50.5726142,-2.4584450,-5.39,6.00,304.22,0.10,0.97,1.26,6.00,304.22,0.17,0.15
2014-10-23,11:26:24.000,0.8,10,605455433,50.5726464,-2.4585137,-5.32,5.99,309.71,0.12,0.97,1.26,5.99,309.71,0.17,0.15
2014-10-23,11:26:25.000,0.8,10,605455433,50.5726838,-2.4585772,-5.32,6.20,316.51,0.10,0.97,1.26,6.20,316.51,0.18,0.15
2014-10-23,11:26:26.000,0.8,10,605455433,50.5727239,-2.4586398,-5.32,6.30,314.83,0.08,0.97,1.26,6.30,314.83,0.18,0.15
2014-10-23,11:26:27.000,0.8,9,538346569,50.5727681,-2.4587020,-5.33,6.83,322.54,0.02,0.94,1.24,6.83,322.54,0.21,0.16
2014-10-23,11:26:28.000,0.8,10,605455433,50.5728214,-2.4587619,-5.68,7.80,326.25,-0.11,0.95,1.25,7.80,326.25,0.23,0.16
2014-10-23,11:26:29.000,1.0,9,605324361,50.5728799,-2.4588277,-5.52,8.07,324.07,0.01,0.97,1.25,8.07,324.07,0.20,0.16
2014-10-23,11:26:30.000,1.0,9,605324361,50.5729356,-2.4589005,-5.62,8.05,317.37,-0.02,0.98,1.25,8.05,317.37,0.19,0.14
2014-10-23,11:26:31.000,0.8,10,607421513,50.5729888,-2.4589834,-5.71,8.51,313.27,-0.06,0.98,1.24,8.51,313.27,0.18,0.13
2014-10-23,11:26:32.000,0.8,10,607421513,50.5730399,-2.4590807,-5.72,8.83,309.48,-0.09,0.97,1.24,8.83,309.48,0.17,0.13
2014-10-23,11:26:33.000,0.8,10,607421513,50.5730903,-2.4591852,-5.50,9.06,308.93,0.01,0.97,1.23,9.06,308.93,0.17,0.13
2014-10-23,11:26:34.000,0.8,10,607421513,50.5731410,-2.4592920,-5.22,9.18,308.44,0.10,0.96,1.22,9.18,308.44,0.17,0.13
2014-10-23,11:26:35.000,0.8,10,607421513,50.5731922,-2.4593985,-5.03,9.34,308.11,0.12,0.95,1.22,9.34,308.11,0.17,0.13
2014-10-23,11:26:36.000,0.8,10,607421513,50.5732447,-2.4595058,-4.92,9.69,307.16,0.08,0.96,1.21,9.70,307.16,0.18,0.13
2014-10-23,11:26:37.000,0.8,10,607421513,50.5732976,-2.4596180,-4.94,9.99,306.17,0.02,0.96,1.21,9.99,306.17,0.18,0.13
2014-10-23,11:26:38.000,0.8,10,607421513,50.5733524,-2.4597335,-4.75,9.98,309.64,0.08,0.96,1.20,9.98,309.64,0.18,0.13
2014-10-23,11:26:39.000,0.8,10,607421513,50.5734122,-2.4598457,-4.46,10.23,313.08,0.06,0.95,1.20,10.23,313.08,0.17,0.13
2014-10-23,11:26:40.000,0.8,10,607421513,50.5734717,-2.4599603,-4.07,10.20,308.99,0.23,0.95,1.19,10.20,308.99,0.19,0.13
2014-10-23,11:26:41.000,0.8,10,607421513,50.5735286,-2.4600790,-3.77,10.43,307.56,0.17,0.95,1.19,10.43,307.56,0.17,0.13
2014-10-23,11:26:42.000,0.8,10,607421513,50.5735873,-2.4601969,-3.45,10.58,309.25,0.26,0.94,1.18,10.58,309.25,0.18,0.13
2014-10-23,11:26:43.000,0.8,10,607421513,50.5736504,-2.4603123,-3.47,11.03,311.64,0.09,0.94,1.17,11.03,311.64,0.18,0.13
2014-10-23,11:26:44.000,0.8,10,607421513,50.5737178,-2.4604327,-3.36,11.35,313.20,0.10,0.94,1.16,11.35,313.20,0.17,0.13
2014-10-23,11:26:45.000,0.8,10,607421513,50.5737899,-2.4605523,-3.30,11.70,315.41,0.08,0.93,1.16,11.70,315.41,0.17,0.13
2014-10-23,11:26:46.000,0.8,10,607421513,50.5738716,-2.4606644,-3.12,12.24,323.83,0.13,0.93,1.16,12.24,323.83,0.18,0.13
2014-10-23,11:26:47.000,0.8,10,607421513,50.5739649,-2.4607611,-3.25,12.56,329.85,-0.02,0.93,1.15,12.56,329.85,0.18,0.13
2014-10-23,11:26:48.000,0.8,10,607421513,50.5740640,-2.4608531,-3.25,12.82,330.25,-0.02,0.93,1.15,12.82,330.25,0.17,0.13
2014-10-23,11:26:49.000,0.8,10,607421513,50.5741641,-2.4609453,-3.16,12.83,330.52,0.02,0.93,1.15,12.83,330.52,0.18,0.13
2014-10-23,11:26:50.000,0.8,10,607421513,50.5742649,-2.4610370,-3.12,12.96,330.57,0.02,0.93,1.15,12.96,330.57,0.18,0.13
2014-10-23,11:26:51.000,0.8,10,607421513,50.5743679,-2.4611271,-3.16,13.19,332.09,-0.04,0.94,1.15,13.19,332.09,0.18,0.13
2014-10-23,11:26:52.000,0.8,10,607421513,50.5744743,-2.4612130,-3.01,13.27,334.87,0.05,0.94,1.15,13.27,334.87,0.18,0.13
2014-10-23,11:26:53.000,0.8,10,607421513,50.5745842,-2.4612934,-3.00,13.63,335.94,0.00,0.94,1.15,13.63,335.94,0.18,0.13
2014-10-23,11:26:54.000,0.8,10,607421513,50.5746967,-2.4613729,-2.94,13.71,336.59,0.01,0.94,1.15,13.71,336.59,0.18,0.13
2014-10-23,11:26:55.000,0.8,10,607421513,50.5748112,-2.4614481,-2.88,13.83,338.80,0.02,0.95,1.15,13.83,338.80,0.18,0.13
2014-10-23,11:26:56.000,0.8,10,607421513,50.5749292,-2.4615153,-2.93,14.08,341.65,-0.03,0.95,1.15,14.08,341.65,0.18,0.13
2014-10-23,11:26:57.000,0.8,10,607421513,50.5750500,-2.4615801,-2.99,14.26,341.12,-0.08,0.95,1.15,14.26,341.12,0.22,0.13
2014-10-23,11:26:58.000,0.8,10,607421513,50.5751723,-2.4616435,-2.90,14.31,343.25,0.00,0.95,1.15,14.31,343.25,0.20,0.13
2014-10-23,11:26:59.000,0.8,10,607421513,50.5752969,-2.4616954,-2.90,14.37,347.27,-0.02,0.96,1.15,14.37,347.27,0.20,0.13
2014-10-23,11:27:00.000,0.8,10,607421513,50.5754206,-2.4617474,-2.83,14.09,343.57,0.01,0.96,1.15,14.09,343.57,0.20,0.13
2014-10-23,11:27:01.000,0.8,10,607421513,50.5755425,-2.4618005,-2.88,14.08,345.65,-0.04,0.96,1.15,14.08,345.65,0.20,0.13
2014-10-23,11:27:02.000,0.8,10,607421513,50.5756652,-2.4618468,-2.89,14.01,347.73,-0.03,0.96,1.15,14.01,347.73,0.20,0.13
2014-10-23,11:27:03.000,1.4,9,606372937,50.5757870,-2.4618940,-2.86,13.89,345.27,-0.02,0.97,1.16,13.89,345.27,0.20,0.14
2014-10-23,11:27:04.000,1.4,9,606372937,50.5759075,-2.4619474,-2.88,13.96,343.75,-0.05,0.98,1.16,13.96,343.75,0.21,0.15
2014-10-23,11:27:05.000,1.4,9,606372937,50.5760277,-2.4620045,-2.98,13.99,343.06,-0.09,0.98,1.17,13.99,343.06,0.21,0.15
2014-10-23,11:27:06.000,1.4,9,606372937,50.5761454,-2.4620701,-2.95,13.74,339.05,-0.06,0.99,1.17,13.74,339.05,0.20,0.15
2014-10-23,11:27:07.000,1.4,9,606372937,50.5762579,-2.4621448,-3.11,13.47,335.70,-0.14,1.00,1.18,13.47,335.70,0.21,0.15
2014-10-23,11:27:08.000,1.4,9,606372937,50.5763666,-2.4622269,-3.17,13.30,334.07,-0.13,1.00,1.18,13.30,334.07,0.21,0.15
2014-10-23,11:27:09.000,1.4,9,606372937,50.5764735,-2.4623075,-3.12,13.01,336.01,-0.05,1.01,1.19,13.01,336.01,0.21,0.15
2014-10-23,11:27:10.000,1.4,9,606372937,50.5765809,-2.4623790,-3.07,12.93,338.99,-0.01,1.01,1.19,12.93,338.99,0.21,0.15
2014-10-23,11:27:11.000,1.4,9,606372937,50.5766920,-2.4624369,-3.10,13.18,344.39,-0.02,1.02,1.20,13.18,344.39,0.21,0.16
2014-10-23,11:27:12.000,1.4,9,606372937,50.5768071,-2.4624831,-3.07,13.27,347.34,0.00,1.02,1.21,13.27,347.34,0.20,0.15
2014-10-23,11:27:13.000,1.4,9,606372937,50.5769243,-2.4625176,-3.19,13.35,351.05,-0.06,1.03,1.21,13.35,351.05,0.20,0.15
2014-10-23,11:27:14.000,1.4,9,606372937,50.5770424,-2.4625447,-3.22,13.24,352.50,-0.05,1.03,1.21,13.24,352.50,0.20,0.15
2014-10-23,11:27:15.000,1.4,9,606372937,50.5771600,-2.4625706,-3.23,13.21,351.98,-0.05,1.04,1.22,13.21,351.98,0.20,0.15
2014-10-23,11:27:16.000,1.4,9,606372937,50.5772783,-2.4625946,-3.27,13.36,353.35,-0.05,1.04,1.22,13.36,353.35,0.21,0.15
2014-10-23,11:27:17.000,1.4,9,606372937,50.5773978,-2.4626153,-3.33,13.44,354.11,-0.06,1.05,1.23,13.44,354.11,0.21,0.15
2014-10-23,11:27:18.000,1.4,9,606372937,50.5775187,-2.4626335,-3.37,13.61,355.08,-0.06,1.05,1.23,13.61,355.08,0.22,0.15
2014-10-23,11:27:19.000,1.4,9,606372937,50.5776406,-2.4626525,-3.31,13.66,354.25,-0.03,1.06,1.23,13.66,354.25,0.22,0.15
2014-10-23,11:27:20.000,1.4,9,606372937,50.5777637,-2.4626745,-3.29,13.94,353.25,-0.02,1.07,1.24,13.94,353.25,0.21,0.15
2014-10-23,11:27:21.000,1.4,9,606372937,50.5778879,-2.4626970,-3.34,13.91,353.58,-0.05,1.07,1.24,13.91,353.58,0.22,0.15
2014-10-23,11:27:22.000,1.4,9,606372937,50.5780113,-2.4627222,-3.38,13.81,352.01,-0.07,1.08,1.25,13.81,352.01,0.22,0.15
2014-10-23,11:27:23.000,1.4,9,606372937,50.5781321,-2.4627538,-3.49,13.50,349.38,-0.12,1.09,1.25,13.50,349.38,0.22,0.15
2014-10-23,11:27:24.000,1.4,9,606372937,50.5782502,-2.4627923,-3.38,13.32,348.57,-0.03,1.09,1.25,13.32,348.57,0.22,0.15
2014-10-23,11:27:25.000,1.4,9,606372937,50.5783679,-2.4628287,-3.36,13.40,349.63,-0.04,1.10,1.25,13.40,349.63,0.22,0.15
2014-10-23,11:27:26.000,1.4,9,606372937,50.5784854,-2.4628652,-3.50,13.32,348.18,-0.10,1.11,1.26,13.32,348.18,0.22,0.15
2014-10-23,11:27:27.000,1.4,9,606372937,50.5786013,-2.4629080,-3.56,13.20,346.15,-0.10,1.11,1.26,13.20,346.15,0.22,0.15
2014-10-23,11:27:28.000,1.4,9,606372937,50.5787163,-2.4629534,-3.63,13.22,346.28,-0.11,1.12,1.26,13.22,346.28,0.21,0.15
2014-10-23,11:27:29.000,1.4,9,606372937,50.5788309,-2.4630019,-3.67,13.21,344.54,-0.11,1.12,1.26,13.21,344.54,0.20,0.15
2014-10-23,11:27:30.000,1.4,9,606372937,50.5789460,-2.4630499,-3.53,13.26,347.14,0.00,1.12,1.26,13.26,347.14,0.20,0.15
2014-10-23,11:27:31.000,1.4,9,606372937,50.5790628,-2.4630910,-3.50,13.41,348.19,0.00,1.12,1.26,13.41,348.19,0.20,0.15
2014-10-23,11:27:32.000,1.4,9,606372937,50.5791794,-2.4631299,-3.53,13.18,348.10,-0.03,1.13,1.27,13.18,348.10,0.21,0.15
2014-10-23,11:27:33.000,1.4,9,606372937,50.5792937,-2.4631667,-3.59,12.86,348.96,-0.07,1.13,1.27,12.86,348.96,0.20,0.15
2014-10-23,11:27:34.000,1.4,9,606372937,50.5794033,-2.4632022,-3.65,12.15,348.23,-0.04,1.13,1.27,12.15,348.23,0.20,0.15
2014-10-23,11:27:35.000,1.4,9,606372937,50.5795097,-2.4632278,-3.83,11.95,353.73,-0.06,1.13,1.27,11.95,353.73,0.21,0.15
2014-10-23,11:27:36.000,1.4,9,606372937,50.5796146,-2.4632433,-3.76,11.57,356.55,0.01,1.14,1.28,11.57,356.55,0.20,0.15
2014-10-23,11:27:37.000,1.4,9,606372937,50.5797107,-2.4632384,-3.86,10.06,6.33,-0.04,1.15,1.29,10.06,6.33,0.31,0.17
2014-10-23,11:27:38.000,1.4,9,606372937,50.5797843,-2.4631965,-4.06,7.78,31.56,-0.09,1.15,1.29,7.78,31.56,0.21,0.17
2014-10-23,11:27:39.000,1.4,9,606372937,50.5798241,-2.4631304,-4.00,5.67,63.84,0.01,1.15,1.30,5.67,63.84,0.19,0.17
2014-10-23,11:27:40.000,1.4,9,606372937,50.5798347,-2.4630738,-4.58,2.39,83.80,-0.26,1.15,1.31,2.41,83.80,0.23,0.17
2014-10-23,11:27:42.000,1.4,9,606372937,50.5798218,-2.4630149,-4.79,2.48,121.03,-0.18,1.15,1.31,2.49,121.03,0.21,0.16
2014-10-23,11:27:43.000,1.4,9,606372937,50.5798099,-2.4629862,-4.76,2.38,118.46,-0.12,1.15,1.31,2.38,118.46,0.20,0.15
2014-10-23,11:27:46.000,1.4,9,606372937,50.5797764,-2.4629051,-4.99,2.54,123.19,-0.10,1.16,1.31,2.54,123.19,0.23,0.16
2014-10-23,11:27:47.000,1.4,9,606372937,50.5797596,-2.4628696,-5.17,3.33,128.41,-0.09,1.17,1.31,3.33,128.41,0.22,0.15
2014-10-23,11:27:48.000,1.4,9,606372937,50.5797373,-2.4628245,-5.49,4.22,126.10,-0.13,1.19,1.32,4.22,126.10,0.46,0.17
2014-10-23,11:27:49.000,1.4,9,606372937,50.5797113,-2.4627672,-5.69,5.06,124.75,-0.11,1.21,1.33,5.07,124.75,0.24,0.17
2014-10-23,11:27:50.000,1.4,9,606372937,50.5796849,-2.4627029,-5.79,5.43,119.60,-0.10,1.21,1.32,5.43,119.60,0.21,0.16
2014-10-23,11:27:51.000,1.4,9,606372937,50.5796592,-2.4626306,-6.01,5.72,118.40,-0.15,1.21,1.33,5.72,118.40,0.22,0.16
2014-10-23,11:27:52.000,1.4,9,606372937,50.5796326,-2.4625548,-6.35,5.98,118.68,-0.20,1.21,1.33,5.98,118.68,0.33,0.17
2014-10-23,11:27:53.000,1.4,9,606372937,50.5796049,-2.4624718,-6.65,6.69,116.55,-0.18,1.22,1.33,6.70,116.55,0.20,0.16
2014-10-23,11:27:54.000,1.4,9,606372937,50.5795742,-2.4623928,-6.47,6.71,122.45,-0.11,1.22,1.34,6.71,122.45,0.26,0.17
2014-10-23,11:27:55.000,1.4,9,606372937,50.5795424,-2.4623171,-6.44,6.21,121.11,-0.10,1.22,1.34,6.21,121.11,0.21,0.16
2014-10-23,11:27:56.000,1.4,9,606372937,50.5795107,-2.4622403,-6.59,6.38,123.87,-0.13,1.22,1.33,6.38,123.87,0.21,0.16
2014-10-23,11:27:57.000,1.4,9,606372937,50.5794755,-2.4621668,-6.63,6.47,128.72,-0.15,1.22,1.33,6.48,128.72,0.21,0.16
2014-10-23,11:27:58.000,1.6,8,606340169,50.5794374,-2.4620946,-6.36,6.91,127.41,-0.03,1.24,1.35,6.91,127.41,0.23,0.16
2014-10-23,11:27:59.000,1.4,9,606471241,50.5793963,-2.4620199,-6.38,6.90,133.23,-0.08,1.24,1.34,6.90,133.23,0.22,0.16
2014-10-23,11:28:00.000,1.4,9,606471241,50.5793494,-2.4619474,-6.23,7.60,133.72,-0.11,1.20,1.28,7.60,133.72,0.20,0.15
2014-10-23,11:28:01.000,1.4,9,606471241,50.5792988,-2.4618653,-6.61,8.06,134.88,-0.27,1.18,1.25,8.06,134.88,0.20,0.14
2014-10-23,11:28:02.000,1.4,9,606471241,50.5792416,-2.4617921,-6.08,8.68,139.31,-0.08,1.16,1.22,8.68,139.31,0.21,0.15
2014-10-23,11:28:03.000,1.4,9,606471241,50.5791807,-2.4617114,-5.94,8.93,138.00,-0.06,1.15,1.20,8.93,138.00,0.20,0.14
2014-10-23,11:28:04.000,1.4,9,606471241,50.5791169,-2.4616262,-6.09,9.33,140.08,-0.20,1.14,1.18,9.33,140.08,0.20,0.14
2014-10-23,11:28:05.000,1.4,9,606471241,50.5790484,-2.4615422,-6.01,9.94,142.05,-0.07,1.13,1.16,9.94,142.05,0.20,0.14
2014-10-23,11:28:06.000,1.4,9,606471241,50.5789753,-2.4614569,-6.18,9.98,143.61,-0.19,1.13,1.15,9.98,143.61,0.20,0.14
2014-10-23,11:28:07.000,1.4,9,606471241,50.5789018,-2.4613719,-6.20,10.18,142.09,-0.14,1.12,1.13,10.18,142.09,0.20,0.14
2014-10-23,11:28:08.000,1.4,9,606471241,50.5788267,-2.4612851,-6.25,10.36,144.27,-0.10,1.12,1.12,10.37,144.27,0.20,0.14
2014-10-23,11:28:09.000,1.4,9,606471241,50.5787471,-2.4612060,-6.26,10.40,149.58,-0.10,1.11,1.11,10.40,149.58,0.20,0.14
2014-10-23,11:28:10.000,1.4,9,606471241,50.5786651,-2.4611344,-6.24,10.27,150.74,-0.10,1.11,1.10,10.27,150.74,0.20,0.14
2014-10-23,11:28:11.000,1.4,9,606471241,50.5785828,-2.4610651,-6.25,10.25,151.43,-0.11,1.10,1.09,10.25,151.43,0.20,0.14
2014-10-23,11:28:12.000,1.4,9,606471241,50.5784996,-2.4610010,-6.04,10.02,154.11,-0.03,1.10,1.09,10.02,154.11,0.20,0.14
2014-10-23,11:28:13.000,1.4,9,606471241,50.5784179,-2.4609414,-5.89,9.62,154.30,-0.02,1.09,1.08,9.62,154.30,0.19,0.14
2014-10-23,11:28:14.000,1.4,9,606471241,50.5783379,-2.4608798,-5.84,9.74,152.42,-0.06,1.09,1.07,9.74,152.42,0.19,0.14
2014-10-23,11:28:15.000,1.4,9,606471241,50.5782581,-2.4608173,-5.79,9.67,153.19,-0.07,1.09,1.07,9.67,153.19,0.19,0.14
2014-10-23,11:28:16.000,1.4,9,606471241,50.5781798,-2.4607515,-5.75,9.68,149.40,-0.07,1.08,1.06,9.68,149.40,0.19,0.14
2014-10-23,11:28:17.000,1.4,9,606471241,50.5781028,-2.4606850,-5.51,9.62,150.90,0.04,1.08,1.06,9.62,150.90,0.20,0.14
2014-10-23,11:28:18.000,1.4,9,606471241,50.5780258,-2.4606182,-5.65,9.39,151.10,-0.11,1.07,1.05,9.39,151.10,0.20,0.14
2014-10-23,11:28:19.000,1.4,9,606471241,50.5779501,-2.4605529,-5.54,9.64,149.65,-0.02,1.07,1.05,9.64,149.65,0.20,0.14
2014-10-23,11:28:20.000,1.4,9,606471241,50.5778736,-2.4604882,-5.55,9.47,152.68,-0.08,1.08,1.06,9.47,152.68,0.20,0.16
2014-10-23,11:28:21.000,1.4,9,606471241,50.5777962,-2.4604292,-5.67,9.41,154.41,-0.12,1.08,1.05,9.41,154.41,0.20,0.14
2014-10-23,11:28:22.000,1.4,9,606471241,50.5777202,-2.4603651,-5.72,9.58,148.29,-0.09,1.08,1.06,9.58,148.29,0.20,0.15
2014-10-23,11:28:23.000,1.4,9,606471241,50.5776464,-2.4602926,-5.50,9.74,145.97,0.05,1.08,1.06,9.74,145.97,0.20,0.14
2014-10-23,11:28:24.000,1.4,9,606471241,50.5775721,-2.4602190,-5.27,9.46,148.10,0.07,1.08,1.05,9.46,148.10,0.19,0.14
2014-10-23,11:28:25.000,1.4,9,606471241,50.5774975,-2.4601487,-5.08,9.52,148.86,0.06,1.08,1.05,9.52,148.86,0.19,0.14
2014-10-23,11:28:26.000,1.4,9,606471241,50.5774205,-2.4600852,-5.10,9.40,155.06,-0.07,1.07,1.05,9.40,155.06,0.19,0.14
2014-10-23,11:28:27.000,1.4,9,606471241,50.5773419,-2.4600303,-5.04,9.37,155.74,-0.07,1.07,1.05,9.37,155.74,0.19,0.14
2014-10-23,11:28:28.000,1.4,9,606471241,50.5772649,-2.4599722,-5.08,9.26,152.20,-0.10,1.07,1.04,9.26,152.20,0.19,0.14
2014-10-23,11:28:29.000,1.4,9,606471241,50.5771906,-2.4599097,-5.02,9.20,150.14,-0.07,1.06,1.04,9.20,150.14,0.19,0.14
2014-10-23,11:28:30.000,1.4,9,606471241,50.5771178,-2.4598430,-4.98,9.20,148.27,-0.05,1.06,1.04,9.20,148.27,0.19,0.14
2014-10-23,11:28:31.000,1.4,9,606471241,50.5770455,-2.4597748,-4.92,9.25,148.51,-0.03,1.06,1.04,9.25,148.51,0.19,0.14
2014-10-23,11:28:32.000,1.4,9,606471241,50.5769719,-2.4597097,-4.98,9.16,151.85,-0.09,1.06,1.03,9.16,151.85,0.18,0.13
2014-10-23,11:28:33.000,1.4,9,606471241,50.5768979,-2.4596488,-4.86,9.17,151.22,-0.02,1.05,1.03,9.17,151.22,0.18,0.13
2014-10-23,11:28:34.000,1.4,9,606471241,50.5768245,-2.4595848,-4.68,9.17,148.62,-0.01,1.05,1.03,9.17,148.62,0.20,0.13
2014-10-23,11:28:35.000,1.4,9,606471241,50.5767525,-2.4595148,-4.60,9.39,146.62,0.00,1.05,1.03,9.39,146.62,0.20,0.14
2014-10-23,11:28:36.000,1.4,9,606471241,50.5766797,-2.4594441,-4.58,9.41,148.89,-0.02,1.05,1.02,9.41,148.89,0.20,0.14
2014-10-23,11:28:37.000,1.4,9,606471241,50.5766069,-2.4593744,-4.48,9.36,147.18,0.03,1.05,1.02,9.36,147.18,0.20,0.14
2014-10-23,11:28:38.000,1.4,9,606471241,50.5765334,-2.4593133,-4.43,8.99,155.73,0.00,1.05,1.03,8.99,155.73,0.20,0.15
2014-10-23,11:28:39.000,1.4,9,606471241,50.5764579,-2.4592657,-4.49,8.87,159.50,-0.05,1.06,1.03,8.87,159.50,0.20,0.14
2014-10-23,11:28:40.000,1.0,10,606504009,50.5763835,-2.4592210,-4.26,8.78,156.52,0.08,1.06,1.02,8.78,156.52,0.17,0.13
2014-10-23,11:28:41.000,1.0,10,606504009,50.5763104,-2.4591678,-4.26,8.90,153.31,0.04,1.05,1.02,8.90,153.31,0.17,0.13
2014-10-23,11:28:42.000,1.0,10,606504009,50.5762378,-2.4591077,-4.26,9.12,150.62,0.03,1.05,1.02,9.12,150.62,0.17,0.13
2014-10-23,11:28:43.000,1.0,10,606504009,50.5761654,-2.4590401,-4.44,9.30,147.97,-0.07,1.05,1.01,9.30,147.97,0.17,0.13
2014-10-23,11:28:44.000,1.0,10,606504009,50.5760936,-2.4589672,-4.41,9.58,145.55,-0.05,1.04,1.01,9.58,145.55,0.17,0.13
2014-10-23,11:28:45.000,1.0,9,604406857,50.5760195,-2.4588923,-4.48,9.79,148.31,-0.08,1.03,1.01,9.79,148.31,0.17,0.13
2014-10-23,11:28:46.000,1.0,10,606504009,50.5759421,-2.4588232,-4.44,9.82,151.37,-0.04,1.03,1.00,9.82,151.37,0.17,0.13
2014-10-23,11:28:47.000,1.0,10,606504009,50.5758627,-2.4587577,-4.35,9.89,152.29,0.02,1.03,1.00,9.89,152.29,0.17,0.13
2014-10-23,11:28:48.000,1.0,10,606504009,50.5757833,-2.4586976,-4.31,9.51,155.46,-0.02,1.02,1.00,9.51,155.46,0.17,0.13
2014-10-23,11:28:49.000,1.0,10,606504009,50.5757058,-2.4586412,-4.46,9.17,154.52,-0.12,1.02,0.99,9.17,154.52,0.17,0.13
2014-10-23,11:28:50.000,1.0,10,606504009,50.5756320,-2.4585814,-4.44,9.14,149.97,-0.06,1.01,0.99,9.14,149.97,0.17,0.13
2014-10-23,11:28:51.000,1.0,10,606504009,50.5755618,-2.4585118,-4.46,9.16,144.92,-0.04,1.01,0.99,9.16,144.92,0.17,0.14
2014-10-23,11:28:52.000,1.0,10,606504009,50.5754946,-2.4584358,-4.62,9.01,143.22,-0.13,1.01,1.00,9.01,143.22,0.19,0.14
2014-10-23,11:28:53.000,1.0,10,606504009,50.5754287,-2.4583637,-4.86,8.64,146.99,-0.17,1.02,1.01,8.64,146.99,0.19,0.14
2014-10-23,11:28:54.000,1.0,10,606504009,50.5753653,-2.4582903,-4.97,8.73,139.78,-0.12,1.03,1.02,8.73,139.78,0.20,0.16
2014-10-23,11:28:55.000,1.0,10,606504009,50.5753038,-2.4582117,-5.19,8.68,141.67,-0.16,1.04,1.03,8.68,141.67,0.19,0.15
2014-10-23,11:28:56.000,1.0,10,606504009,50.5752411,-2.4581351,-5.40,8.77,142.27,-0.18,1.05,1.04,8.77,142.27,0.19,0.14
2014-10-23,11:28:57.000,1.0,10,606504009,50.5751776,-2.4580553,-5.66,9.11,140.46,-0.24,1.06,1.05,9.11,140.46,0.19,0.14
2014-10-23,11:28:58.000,1.0,10,606504009,50.5751142,-2.4579690,-5.74,9.47,136.79,-0.16,1.07,1.06,9.47,136.79,0.19,0.14
2014-10-23,11:28:59.000,1.0,10,606504009,50.5750505,-2.4578796,-5.68,9.54,138.02,-0.13,1.07,1.06,9.54,138.02,0.19,0.14
