date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2017-10-15,10:15:19.000,0.8,9,2350917249,50.5737600,-2.4604892,0.16,3.73,128.58,0.09,0.73,1.25,3.73,128.58,0.16,0.16
2017-10-15,10:15:20.000,0.8,9,2350917249,50.5737405,-2.4604535,0.19,2.92,131.05,0.09,0.73,1.26,2.92,131.05,0.16,0.17
2017-10-15,10:15:21.000,0.8,9,2350917249,50.5737238,-2.4604267,0.31,2.43,135.85,0.13,0.73,1.25,2.43,135.85,0.14,0.15
2017-10-15,10:15:25.000,0.8,9,2350917249,50.5736623,-2.4603306,0.41,2.69,131.85,0.11,0.72,1.24,2.69,131.85,0.14,0.14
2017-10-15,10:15:26.000,0.8,9,2350917249,50.5736453,-2.4603017,0.41,2.84,130.85,0.09,0.72,1.24,2.84,130.85,0.14,0.14
2017-10-15,10:15:27.000,0.8,9,2350917249,50.5736283,-2.4602724,0.44,2.74,131.43,0.09,0.72,1.24,2.75,131.43,0.15,0.15
2017-10-15,10:15:28.000,0.8,9,2350917249,50.5736116,-2.4602442,0.51,2.70,132.27,0.11,0.72,1.24,2.70,132.27,0.15,0.15
2017-10-15,10:15:29.000,0.8,9,2350917249,50.5735951,-2.4602158,0.50,2.72,129.91,0.09,0.72,1.24,2.72,129.91,0.15,0.15
2017-10-15,10:15:30.000,0.8,9,2350917249,50.5735801,-2.4601866,0.66,2.61,126.22,0.15,0.72,1.25,2.62,126.22,0.16,0.16
2017-10-15,10:15:31.000,0.8,9,2350917249,50.5735651,-2.4601586,0.63,2.55,130.43,0.10,0.73,1.26,2.56,130.43,0.15,0.16
2017-10-15,10:15:32.000,0.8,9,2350917249,50.5735498,-2.4601291,0.82,2.88,127.11,0.15,0.73,1.26,2.89,127.11,0.16,0.16
2017-10-15,10:15:33.000,0.8,9,2350917249,50.5735333,-2.4600995,0.83,2.68,132.32,0.12,0.73,1.26,2.69,132.32,0.15,0.16
2017-10-15,10:15:34.000,0.8,9,2350917249,50.5735145,-2.4600701,0.89,3.15,134.74,0.13,0.74,1.27,3.15,134.74,0.22,0.16
2017-10-15,10:15:35.000,0.8,9,2350917249,50.5734929,-2.4600384,0.98,3.39,136.83,0.15,0.75,1.27,3.40,136.83,0.16,0.16
2017-10-15,10:15:36.000,0.8,9,2350917249,50.5734710,-2.4600063,1.02,3.22,134.24,0.13,0.75,1.28,3.23,134.24,0.16,0.16
2017-10-15,10:15:37.000,0.8,9,2350917249,50.5734512,-2.4599745,1.06,3.07,132.04,0.12,0.76,1.29,3.07,132.04,0.16,0.17
2017-10-15,10:15:38.000,0.8,9,2350917249,50.5734318,-2.4599434,1.10,3.08,134.24,0.12,0.76,1.30,3.08,134.24,0.16,0.17
2017-10-15,10:15:39.000,0.8,9,2350917249,50.5734124,-2.4599137,1.11,2.92,134.21,0.10,0.76,1.30,2.92,134.21,0.16,0.17
2017-10-15,10:15:40.000,0.8,9,2350917249,50.5733942,-2.4598879,1.15,2.54,138.84,0.11,0.76,1.30,2.54,138.84,0.15,0.16
2017-10-15,10:15:43.000,0.8,9,2350917249,50.5733473,-2.4598201,1.23,2.41,133.30,0.08,0.76,1.29,2.41,133.30,0.14,0.14
2017-10-15,10:15:44.000,0.8,9,2350917249,50.5733322,-2.4597943,1.37,2.57,129.93,0.15,0.76,1.29,2.57,129.93,0.14,0.14
2017-10-15,10:15:45.000,0.8,9,2350917249,50.5733165,-2.4597669,1.32,2.62,129.68,0.09,0.76,1.29,2.62,129.68,0.14,0.14
2017-10-15,10:15:46.000,0.8,9,2350917249,50.5732998,-2.4597385,1.33,2.85,132.92,0.10,0.76,1.29,2.85,132.92,0.14,0.14
2017-10-15,10:15:47.000,0.8,9,2350917249,50.5732825,-2.4597102,1.29,2.69,131.64,0.07,0.76,1.29,2.69,131.64,0.16,0.15
2017-10-15,10:15:48.000,0.8,9,2350917249,50.5732658,-2.4596826,1.29,2.68,132.26,0.08,0.76,1.29,2.68,132.26,0.15,0.15
2017-10-15,10:15:49.000,0.8,9,2350917249,50.5732490,-2.4596554,1.23,2.66,132.94,0.06,0.76,1.29,2.66,132.94,0.16,0.16
2017-10-15,10:15:50.000,1.0,8,2350909057,50.5732320,-2.4596278,1.25,2.77,132.60,0.08,0.77,1.30,2.77,132.60,0.16,0.16
2017-10-15,10:15:51.000,1.0,8,2350909057,50.5732155,-2.4595990,1.23,2.68,128.29,0.08,0.77,1.30,2.68,128.29,0.16,0.16
2017-10-15,10:15:52.000,0.8,9,2350917249,50.5731998,-2.4595690,1.27,2.82,128.41,0.10,0.77,1.30,2.82,128.41,0.15,0.16
2017-10-15,10:15:53.000,1.2,7,2348811905,50.5731831,-2.4595367,1.12,3.02,126.37,0.03,0.77,1.31,3.02,126.37,0.16,0.16
2017-10-15,10:15:54.000,0.8,9,2350917249,50.5731652,-2.4595013,1.08,3.37,128.50,0.03,0.78,1.31,3.37,128.50,0.16,0.16
2017-10-15,10:15:55.000,0.8,9,2350917249,50.5731467,-2.4594642,1.01,3.30,125.87,0.02,0.78,1.31,3.30,125.87,0.15,0.16
2017-10-15,10:15:56.000,0.8,9,2350917249,50.5731286,-2.4594280,0.94,3.19,127.96,0.03,0.76,1.30,3.19,127.96,0.15,0.16
2017-10-15,10:15:57.000,0.8,9,2350917249,50.5731112,-2.4593944,0.97,2.94,127.95,0.09,0.75,1.28,2.94,127.95,0.15,0.16
2017-10-15,10:15:58.000,0.8,9,2350917249,50.5730951,-2.4593637,0.94,2.69,128.63,0.07,0.75,1.28,2.69,128.63,0.16,0.16
2017-10-15,10:15:59.000,0.8,9,2350917249,50.5730781,-2.4593341,0.75,2.83,128.62,0.07,0.74,1.28,2.83,128.62,0.16,0.16
2017-10-15,10:16:00.000,0.8,9,2350917249,50.5730601,-2.4593052,0.66,2.82,135.84,0.07,0.73,1.26,2.82,135.84,0.15,0.16
2017-10-15,10:16:01.000,0.8,9,2350917249,50.5730431,-2.4592766,0.69,2.74,129.26,0.07,0.72,1.25,2.74,129.26,0.15,0.16
2017-10-15,10:16:02.000,0.8,9,2350917249,50.5730270,-2.4592484,0.79,2.66,133.65,0.12,0.71,1.25,2.66,133.65,0.15,0.16
2017-10-15,10:16:03.000,0.8,9,2350917249,50.5730094,-2.4592231,0.70,2.56,136.72,0.09,0.71,1.24,2.56,136.72,0.16,0.16
2017-10-15,10:16:06.000,0.8,9,2350917249,50.5729646,-2.4591544,0.34,2.37,130.30,0.06,0.69,1.23,2.37,130.30,0.21,0.16
2017-10-15,10:16:17.000,0.8,9,2350917249,50.5728206,-2.4588827,0.15,2.51,130.09,0.03,0.73,1.27,2.51,130.09,0.15,0.15
2017-10-15,10:16:18.000,0.8,9,2350917249,50.5728046,-2.4588537,0.21,2.95,130.53,0.06,0.73,1.27,2.95,130.53,0.14,0.15
2017-10-15,10:16:19.000,0.8,9,2350917249,50.5727876,-2.4588231,0.27,2.82,130.26,0.07,0.73,1.27,2.82,130.26,0.14,0.15
2017-10-15,10:16:20.000,0.8,9,2350917249,50.5727724,-2.4587942,0.40,2.53,128.02,0.12,0.74,1.27,2.53,128.02,0.15,0.14
2017-10-15,10:16:27.000,0.8,9,2350917249,50.5726812,-2.4586227,0.81,2.37,129.82,0.12,0.75,1.28,2.38,129.82,0.15,0.15
2017-10-15,10:16:29.000,0.8,9,2350917249,50.5726533,-2.4585715,0.70,2.47,128.59,0.05,0.76,1.29,2.47,128.59,0.16,0.16
2017-10-15,10:16:30.000,0.8,9,2350917249,50.5726396,-2.4585417,0.77,2.77,122.54,0.09,0.76,1.29,2.77,122.54,0.15,0.16
2017-10-15,10:16:31.000,0.8,9,2350917249,50.5726253,-2.4585082,0.66,2.92,122.15,0.03,0.76,1.30,2.92,122.15,0.15,0.16
2017-10-15,10:16:32.000,1.0,8,2350909057,50.5726097,-2.4584732,0.47,3.09,122.96,0.01,0.75,1.29,3.09,122.96,0.15,0.16
2017-10-15,10:16:33.000,1.0,8,2350909057,50.5725952,-2.4584381,0.52,2.89,120.41,0.07,0.74,1.28,2.89,120.41,0.16,0.16
2017-10-15,10:16:34.000,1.0,8,2350909057,50.5725819,-2.4584058,0.41,2.55,121.57,0.05,0.73,1.27,2.55,121.57,0.16,0.16
2017-10-15,10:16:35.000,1.0,8,2350909057,50.5725698,-2.4583760,0.32,2.44,119.77,0.05,0.72,1.26,2.44,119.77,0.16,0.16
2017-10-15,10:16:40.000,0.8,9,2350917249,50.5725148,-2.4582436,0.24,2.47,122.98,0.07,0.72,1.26,2.48,122.98,0.19,0.16
2017-10-15,10:16:41.000,0.8,9,2350917249,50.5725018,-2.4582150,0.12,2.55,125.18,-0.04,0.73,1.26,2.55,125.18,0.14,0.15
2017-10-15,10:16:42.000,0.8,9,2350917249,50.5724878,-2.4581869,0.01,2.50,126.80,-0.02,0.72,1.24,2.50,126.80,0.15,0.15
2017-10-15,10:16:43.000,0.8,9,2350917249,50.5724753,-2.4581581,0.07,2.50,121.65,0.02,0.72,1.25,2.50,121.65,0.16,0.16
2017-10-15,10:16:44.000,0.8,9,2350917249,50.5724629,-2.4581286,0.14,2.57,124.37,0.06,0.73,1.26,2.57,124.37,0.15,0.16
2017-10-15,10:16:45.000,0.8,9,2350917249,50.5724494,-2.4580981,0.07,2.71,123.67,0.02,0.73,1.26,2.71,123.67,0.16,0.16
2017-10-15,10:16:46.000,0.8,9,2350917249,50.5724358,-2.4580662,0.15,2.77,123.34,0.06,0.73,1.26,2.77,123.34,0.16,0.16
2017-10-15,10:16:47.000,0.8,9,2350917249,50.5724229,-2.4580350,0.26,2.57,122.27,0.09,0.74,1.26,2.57,122.27,0.16,0.16
2017-10-15,10:16:48.000,0.8,9,2350917249,50.5724109,-2.4580055,0.31,2.43,121.41,0.09,0.74,1.27,2.43,121.41,0.15,0.16
2017-10-15,10:16:51.000,0.8,9,2350917249,50.5723743,-2.4579250,0.37,2.45,123.38,0.09,0.74,1.28,2.45,123.38,0.15,0.16
2017-10-15,10:16:52.000,0.8,9,2350917249,50.5723611,-2.4578966,0.32,2.51,125.57,0.08,0.74,1.28,2.51,125.57,0.16,0.16
2017-10-15,10:16:53.000,0.8,9,2350917249,50.5723472,-2.4578684,0.12,2.46,125.47,0.02,0.75,1.29,2.46,125.47,0.16,0.16
2017-10-15,10:16:54.000,0.8,9,2350917249,50.5723330,-2.4578393,0.12,2.70,127.94,0.07,0.75,1.29,2.70,127.94,0.16,0.17
2017-10-15,10:16:55.000,0.8,9,2350917249,50.5723182,-2.4578078,0.06,2.80,122.49,0.06,0.75,1.30,2.80,122.49,0.16,0.16
2017-10-15,10:16:56.000,1.0,8,2350909057,50.5723043,-2.4577761,-0.05,2.62,123.67,0.03,0.76,1.31,2.62,123.67,0.16,0.17
2017-10-15,10:16:57.000,0.8,9,2350917249,50.5722910,-2.4577445,0.07,2.79,123.36,0.11,0.76,1.31,2.79,123.36,0.16,0.17
2017-10-15,10:16:58.000,0.8,9,2350917249,50.5722757,-2.4577135,0.06,2.74,129.91,0.09,0.76,1.31,2.75,129.91,0.16,0.16
2017-10-15,10:16:59.000,0.8,9,2350917249,50.5722594,-2.4576840,0.01,2.75,130.20,0.07,0.76,1.32,2.75,130.20,0.16,0.16
2017-10-15,10:17:00.000,0.8,9,2350917249,50.5722426,-2.4576561,0.06,2.70,134.97,0.09,0.76,1.32,2.70,134.97,0.16,0.16
2017-10-15,10:17:01.000,0.8,9,2350917249,50.5722260,-2.4576297,0.02,2.52,131.75,0.07,0.76,1.32,2.52,131.75,0.14,0.15
2017-10-15,10:17:02.000,0.8,9,2350917249,50.5722102,-2.4576033,0.11,2.62,133.15,0.11,0.76,1.31,2.62,133.15,0.14,0.15
2017-10-15,10:17:03.000,0.8,9,2350917249,50.5721932,-2.4575746,0.07,2.91,130.44,0.08,0.76,1.31,2.91,130.44,0.14,0.14
2017-10-15,10:17:04.000,0.8,9,2350917249,50.5721760,-2.4575447,0.05,2.75,129.80,0.10,0.75,1.30,2.75,129.80,0.16,0.15
2017-10-15,10:17:05.000,0.8,9,2350917249,50.5721603,-2.4575170,0.11,2.55,131.62,0.09,0.75,1.30,2.55,131.62,0.15,0.16
2017-10-15,10:17:06.000,0.8,9,2350917249,50.5721447,-2.4574920,0.11,2.41,134.87,0.08,0.75,1.30,2.41,134.87,0.16,0.16
2017-10-15,10:17:14.000,0.8,9,2350917249,50.5720256,-2.4573738,0.37,2.45,140.56,0.08,0.76,1.31,2.46,140.56,0.14,0.15
2017-10-15,10:17:15.000,0.8,9,2350917249,50.5720069,-2.4573499,0.36,2.82,136.64,0.11,0.75,1.29,2.83,136.64,0.16,0.15
2017-10-15,10:17:16.000,0.8,9,2350917249,50.5719878,-2.4573239,0.28,2.71,136.65,0.09,0.73,1.28,2.71,136.65,0.16,0.16
2017-10-15,10:17:17.000,0.8,9,2350917249,50.5719693,-2.4572987,0.23,2.66,137.29,0.09,0.73,1.27,2.66,137.29,0.16,0.16
2017-10-15,10:17:18.000,0.8,9,2350917249,50.5719515,-2.4572738,0.17,2.62,136.37,0.05,0.74,1.28,2.62,136.37,0.25,0.16
2017-10-15,10:17:19.000,0.8,9,2350917249,50.5719341,-2.4572508,0.31,2.50,142.08,0.10,0.75,1.29,2.51,142.08,0.16,0.17
2017-10-15,10:17:22.000,0.8,9,2350917249,50.5718922,-2.4571834,0.60,2.38,130.59,0.11,0.77,1.31,2.38,130.59,0.16,0.17
2017-10-15,10:17:23.000,0.8,9,2350917249,50.5718777,-2.4571566,0.68,2.63,128.97,0.10,0.76,1.30,2.64,128.97,0.14,0.15
2017-10-15,10:17:24.000,1.0,8,2350909057,50.5718616,-2.4571292,0.71,2.66,134.27,0.08,0.76,1.30,2.66,134.27,0.14,0.15
2017-10-15,10:17:25.000,1.0,8,2350909057,50.5718456,-2.4571027,0.73,2.54,130.89,0.07,0.75,1.30,2.54,130.89,0.16,0.16
2017-10-15,10:17:27.000,1.0,8,2350909057,50.5718108,-2.4570589,0.57,2.80,140.57,0.04,0.75,1.30,2.80,140.57,0.16,0.17
2017-10-15,10:17:28.000,1.0,8,2350909057,50.5717923,-2.4570356,0.50,2.42,138.27,0.06,0.74,1.30,2.42,138.27,0.16,0.17
2017-10-15,10:17:34.000,0.8,9,2350917249,50.5716959,-2.4569211,0.54,2.57,138.79,0.08,0.73,1.29,2.57,138.79,0.15,0.16
2017-10-15,10:17:35.000,0.8,9,2350917249,50.5716791,-2.4568955,0.66,2.67,131.69,0.12,0.74,1.29,2.67,131.69,0.15,0.16
2017-10-15,10:17:36.000,0.8,9,2350917249,50.5716623,-2.4568697,0.62,2.53,136.87,0.07,0.73,1.28,2.53,136.87,0.15,0.16
2017-10-15,10:17:37.000,0.8,9,2350917249,50.5716451,-2.4568472,0.52,2.41,140.63,0.03,0.74,1.29,2.41,140.63,0.15,0.16
2017-10-15,11:21:30.000,2.6,4,2147549697,50.5704161,-2.4558581,12.57,2.65,170.68,0.32,6.93,2.33,2.66,170.68,2.13,0.30
2017-10-15,11:21:54.000,2.2,4,2147550720,50.5709191,-2.4558732,31.63,3.76,22.45,0.83,5.44,5.21,3.85,22.45,1.32,0.40
2017-10-15,11:38:04.000,2.8,4,2281767424,50.6267157,-2.4454596,2994.79,24.64,186.90,-10.57,123.29,148.54,26.81,186.90,2.55,2.55
