date,time,hdop,sat,svids,lat,lon,ele,sog,cog,roc,ehpe,evpe,sogu,cogu,ehve,evve
2012-10-10,14:29:30.000,0.8,9,2524325,50.5795790,-2.4662664,0.22,7.58,8.46,0.06,0.75,1.03,7.58,8.46,0.14,0.13
2012-10-10,14:29:31.000,0.8,9,2524325,50.5796492,-2.4662501,0.13,8.00,8.78,-0.01,0.74,1.03,8.00,8.78,0.14,0.13
2012-10-10,14:29:32.000,0.8,9,2524325,50.5797218,-2.4662289,0.15,8.30,12.66,0.03,0.74,1.03,8.30,12.66,0.15,0.14
2012-10-10,14:29:33.000,0.8,9,2524325,50.5797937,-2.4661987,0.04,8.09,17.58,-0.03,0.74,1.02,8.09,17.58,0.15,0.14
2012-10-10,14:29:34.000,0.8,9,2524325,50.5798641,-2.4661655,0.01,8.14,16.36,-0.01,0.74,1.02,8.14,16.36,0.15,0.14
2012-10-10,14:29:35.000,0.8,9,2524325,50.5799337,-2.4661323,0.05,7.92,17.79,0.06,0.74,1.02,7.92,17.79,0.15,0.14
2012-10-10,14:29:36.000,0.8,9,2524325,50.5800026,-2.4660997,-0.08,7.84,16.03,-0.01,0.74,1.02,7.84,16.03,0.15,0.14
2012-10-10,14:29:37.000,0.8,9,2524325,50.5800726,-2.4660705,-0.13,8.11,14.27,0.01,0.74,1.02,8.11,14.27,0.15,0.14
2012-10-10,14:29:38.000,0.8,9,2524325,50.5801457,-2.4660433,-0.35,8.35,12.77,-0.08,0.74,1.02,8.35,12.77,0.15,0.14
2012-10-10,14:29:39.000,0.8,9,2524325,50.5802200,-2.4660195,-0.44,8.38,10.96,-0.06,0.73,1.02,8.38,10.96,0.15,0.14
2012-10-10,14:29:40.000,0.8,9,2524325,50.5802964,-2.4659983,-0.48,8.78,9.79,-0.02,0.73,1.02,8.78,9.79,0.15,0.14
2012-10-10,14:29:41.000,0.8,9,2524325,50.5803759,-2.4659783,-0.34,9.09,9.23,0.09,0.73,1.02,9.09,9.23,0.15,0.14
2012-10-10,14:29:42.000,0.8,9,2524325,50.5804566,-2.4659575,-0.42,8.89,9.84,0.02,0.73,1.02,8.89,9.84,0.14,0.13
2012-10-10,14:29:43.000,0.8,9,2524325,50.5805355,-2.4659324,-0.44,8.89,13.44,0.02,0.73,1.01,8.89,13.44,0.14,0.13
2012-10-10,14:29:44.000,0.8,9,2524325,50.5806126,-2.4659014,-0.61,8.65,15.45,-0.09,0.72,1.01,8.65,15.45,0.13,0.13
2012-10-10,14:29:45.000,0.8,9,2524325,50.5806830,-2.4658631,-0.64,7.96,23.17,-0.06,0.72,1.00,7.96,23.17,0.15,0.14
2012-10-10,14:29:46.000,0.8,9,2524325,50.5807494,-2.4658270,-0.50,7.76,15.39,0.05,0.72,1.01,7.76,15.39,0.15,0.14
2012-10-10,14:29:47.000,0.8,9,2524325,50.5808150,-2.4657985,-0.56,7.29,16.12,0.00,0.72,1.01,7.29,16.12,0.15,0.14
2012-10-10,14:29:48.000,0.8,9,2524325,50.5808791,-2.4657712,-0.57,7.43,14.90,0.01,0.72,1.01,7.43,14.90,0.15,0.14
2012-10-10,14:29:49.000,0.8,9,2524325,50.5809455,-2.4657443,-0.65,7.71,14.63,-0.03,0.72,1.01,7.71,14.63,0.15,0.14
2012-10-10,14:29:50.000,0.8,9,2524325,50.5810128,-2.4657145,-0.71,7.79,17.36,-0.03,0.72,1.01,7.79,17.36,0.15,0.14
2012-10-10,14:29:51.000,0.8,9,2524325,50.5810790,-2.4656840,-0.67,7.54,16.11,0.01,0.72,1.01,7.54,16.11,0.15,0.14
2012-10-10,14:29:52.000,0.8,9,2524325,50.5811420,-2.4656570,-0.59,6.99,15.00,0.05,0.72,1.01,6.99,15.00,0.15,0.14
2012-10-10,14:29:53.000,0.8,9,2524325,50.5812041,-2.4656360,-0.60,7.08,10.09,0.03,0.72,1.01,7.08,10.09,0.15,0.14
2012-10-10,14:29:54.000,0.8,9,2524325,50.5812669,-2.4656181,-0.65,7.05,11.20,0.00,0.72,1.01,7.05,11.20,0.15,0.14
2012-10-10,14:29:55.000,0.8,9,2524325,50.5813288,-2.4656009,-0.56,6.96,9.81,0.05,0.72,1.01,6.96,9.81,0.15,0.14
2012-10-10,14:29:56.000,0.8,9,2524325,50.5813933,-2.4655896,-0.63,7.36,3.96,0.00,0.72,1.01,7.36,3.96,0.15,0.14
2012-10-10,14:29:57.000,0.8,9,2524325,50.5814608,-2.4655827,-0.69,7.60,4.29,-0.02,0.72,1.01,7.60,4.29,0.15,0.14
2012-10-10,14:29:58.000,0.8,9,2524325,50.5815299,-2.4655776,-0.47,7.84,2.39,0.11,0.72,1.01,7.84,2.39,0.15,0.14
2012-10-10,14:29:59.000,0.8,9,2524325,50.5816012,-2.4655734,-0.60,7.83,2.46,0.00,0.72,1.01,7.83,2.46,0.15,0.14
2012-10-10,14:30:00.000,0.8,9,2524325,50.5816733,-2.4655665,-0.65,8.14,5.14,-0.02,0.72,1.01,8.14,5.14,0.15,0.14
2012-10-10,14:30:01.000,0.8,9,2524325,50.5817462,-2.4655553,-0.56,8.15,6.86,0.05,0.72,1.01,8.15,6.86,0.15,0.14
2012-10-10,14:30:02.000,0.8,9,2524325,50.5818177,-2.4655401,-0.65,7.78,9.20,-0.01,0.72,1.01,7.78,9.20,0.15,0.14
2012-10-10,14:30:03.000,0.8,9,2524325,50.5818865,-2.4655240,-0.59,7.70,8.61,0.03,0.72,1.01,7.70,8.61,0.15,0.14
2012-10-10,14:30:04.000,0.8,9,2524325,50.5819533,-2.4655158,-0.42,7.28,1.32,0.10,0.72,1.01,7.28,1.32,0.15,0.14
2012-10-10,14:30:05.000,0.8,9,2524325,50.5820145,-2.4655133,-0.41,6.28,2.68,0.06,0.72,1.01,6.28,2.68,0.15,0.14
2012-10-10,14:30:06.000,0.8,9,2524325,50.5820669,-2.4655094,-0.37,5.40,3.97,0.05,0.72,1.01,5.40,3.97,0.15,0.14
2012-10-10,14:30:07.000,0.8,9,2524325,50.5821119,-2.4655052,-0.35,4.65,4.16,0.03,0.72,1.01,4.65,4.16,0.15,0.14
2012-10-10,14:30:08.000,0.8,9,2524325,50.5821485,-2.4654983,-0.38,3.64,11.44,-0.03,0.71,1.00,3.64,11.44,0.13,0.12
2012-10-10,14:30:36.000,0.8,9,2524325,50.5821823,-2.4654747,-2.19,3.27,174.86,0.08,1.93,1.62,3.27,174.86,0.35,0.21
2012-10-10,14:31:16.000,1.4,7,2393252,50.5822937,-2.4657719,-0.12,2.70,288.82,0.06,4.44,4.35,2.70,288.82,0.59,0.39
2012-10-10,14:32:13.000,0.8,9,2524325,50.5817840,-2.4656807,0.77,2.74,198.61,-0.06,0.81,1.08,2.74,198.61,0.14,0.11
2012-10-10,14:32:14.000,0.8,9,2524325,50.5817602,-2.4656916,0.67,2.70,194.14,-0.08,0.81,1.07,2.70,194.14,0.14,0.11
2012-10-10,14:32:15.000,0.8,9,2524325,50.5817339,-2.4657041,0.65,3.31,199.24,-0.03,0.80,1.06,3.31,199.24,0.15,0.11
2012-10-10,14:32:16.000,0.8,9,2524325,50.5817033,-2.4657229,0.69,3.89,202.90,0.02,0.79,1.05,3.89,202.90,0.15,0.11
2012-10-10,14:32:17.000,0.8,9,2524325,50.5816736,-2.4657434,0.73,3.27,204.25,0.02,0.79,1.05,3.27,204.25,0.15,0.11
2012-10-10,14:32:18.000,0.8,9,2524325,50.5816487,-2.4657589,0.69,2.67,197.94,-0.02,0.78,1.04,2.67,197.94,0.15,0.11
2012-10-10,14:32:20.000,1.0,8,2524324,50.5816052,-2.4657843,0.65,2.90,201.53,-0.05,0.77,1.03,2.90,201.53,0.14,0.11
2012-10-10,14:32:21.000,0.8,9,2524325,50.5815821,-2.4657982,0.66,2.56,200.04,-0.01,0.77,1.02,2.56,200.04,0.14,0.11
2012-10-10,14:32:55.000,0.8,9,2524325,50.5809817,-2.4660112,0.44,2.50,199.49,0.05,0.69,0.92,2.50,199.49,0.14,0.11
2012-10-10,14:32:56.000,0.8,9,2524325,50.5809607,-2.4660221,0.42,2.42,196.50,-0.01,0.70,0.92,2.42,196.50,0.15,0.11
2012-10-10,14:32:58.000,0.8,9,2524325,50.5809213,-2.4660417,0.35,2.62,202.43,-0.05,0.70,0.92,2.62,202.43,0.15,0.11
2012-10-10,14:32:59.000,0.8,9,2524325,50.5808970,-2.4660577,0.34,3.19,201.74,-0.03,0.70,0.92,3.19,201.74,0.15,0.11
2012-10-10,14:33:00.000,0.8,9,2524325,50.5808682,-2.4660769,0.33,3.70,203.19,-0.01,0.70,0.92,3.70,203.19,0.15,0.11
2012-10-10,14:33:01.000,0.8,9,2524325,50.5808363,-2.4661003,0.46,4.02,206.15,0.09,0.70,0.92,4.02,206.15,0.15,0.11
2012-10-10,14:33:02.000,0.8,9,2524325,50.5808073,-2.4661225,0.46,3.12,204.69,0.05,0.70,0.92,3.12,204.69,0.15,0.11
2012-10-10,14:33:03.000,1.0,8,2524324,50.5807840,-2.4661384,0.30,2.50,200.22,-0.09,0.70,0.92,2.51,200.22,0.16,0.11
2012-10-10,14:33:05.000,0.8,9,2524325,50.5807422,-2.4661667,0.55,3.12,207.46,0.03,0.70,0.92,3.12,207.46,0.15,0.11
2012-10-10,14:33:06.000,0.8,9,2524325,50.5807154,-2.4661877,0.58,3.49,204.43,0.02,0.70,0.92,3.49,204.43,0.15,0.11
2012-10-10,14:33:07.000,0.8,9,2524325,50.5806857,-2.4662105,0.67,3.78,206.44,0.07,0.70,0.92,3.78,206.44,0.15,0.11
2012-10-10,14:33:08.000,0.8,9,2524325,50.5806543,-2.4662343,0.76,3.90,204.89,0.05,0.70,0.91,3.90,204.89,0.14,0.11
2012-10-10,14:33:09.000,0.8,9,2524325,50.5806210,-2.4662638,0.68,4.46,209.56,-0.04,0.70,0.91,4.46,209.56,0.14,0.11
2012-10-10,14:33:10.000,0.8,9,2524325,50.5805860,-2.4662956,0.73,4.45,208.98,0.00,0.69,0.91,4.45,208.98,0.14,0.11
2012-10-10,14:33:11.000,0.8,9,2524325,50.5805512,-2.4663260,0.63,4.34,205.95,-0.06,0.69,0.90,4.34,205.95,0.15,0.11
2012-10-10,14:33:12.000,0.8,9,2524325,50.5805169,-2.4663584,0.72,4.49,213.25,0.04,0.69,0.90,4.49,213.25,0.15,0.11
2012-10-10,14:33:13.000,0.8,9,2524325,50.5804826,-2.4663965,0.72,4.73,215.03,0.02,0.69,0.90,4.73,215.03,0.15,0.11
2012-10-10,14:33:14.000,0.8,9,2524325,50.5804461,-2.4664351,0.70,4.96,211.47,0.00,0.69,0.90,4.96,211.47,0.15,0.11
2012-10-10,14:33:15.000,0.8,9,2524325,50.5804084,-2.4664707,0.74,4.75,209.26,0.02,0.69,0.90,4.75,209.26,0.15,0.11
2012-10-10,14:33:16.000,0.8,9,2524325,50.5803726,-2.4665038,0.64,4.44,210.50,-0.06,0.69,0.90,4.44,210.50,0.15,0.11
2012-10-10,14:33:17.000,0.8,9,2524325,50.5803394,-2.4665356,0.84,4.13,212.36,0.09,0.69,0.90,4.13,212.36,0.14,0.11
2012-10-10,14:33:18.000,0.8,9,2524325,50.5803120,-2.4665611,0.87,2.92,207.72,0.02,0.69,0.89,2.92,207.72,0.15,0.11
2012-10-10,14:33:19.000,0.8,9,2524325,50.5802909,-2.4665780,0.81,2.37,203.86,-0.04,0.69,0.89,2.37,203.86,0.15,0.11
2012-10-10,14:33:21.000,0.8,9,2524325,50.5802530,-2.4665962,0.78,2.49,197.48,-0.02,0.69,0.89,2.49,197.48,0.15,0.11
2012-10-10,14:33:22.000,0.8,9,2524325,50.5802318,-2.4666056,0.73,2.41,192.91,-0.04,0.69,0.89,2.41,192.91,0.15,0.11
2012-10-10,14:33:24.000,0.8,9,2524325,50.5801913,-2.4666246,0.81,2.39,204.87,0.01,0.69,0.89,2.39,204.87,0.15,0.11
2012-10-10,14:33:25.000,0.8,9,2524325,50.5801716,-2.4666383,0.77,2.40,200.75,-0.02,0.69,0.89,2.40,200.75,0.15,0.11
2012-10-10,14:33:26.000,0.8,9,2524325,50.5801511,-2.4666496,0.66,2.42,196.37,-0.08,0.69,0.89,2.42,196.37,0.15,0.11
2012-10-10,14:33:27.000,0.8,9,2524325,50.5801286,-2.4666643,0.81,2.96,206.37,0.08,0.69,0.89,2.96,206.37,0.15,0.11
2012-10-10,14:33:28.000,0.8,9,2524325,50.5801053,-2.4666863,0.80,3.07,213.26,0.03,0.69,0.89,3.07,213.26,0.15,0.11
2012-10-10,14:33:29.000,0.8,9,2524325,50.5800825,-2.4667096,0.76,2.94,210.78,-0.01,0.69,0.89,2.94,210.78,0.15,0.11
2012-10-10,14:33:30.000,0.8,9,2524325,50.5800594,-2.4667304,0.72,2.95,207.04,-0.03,0.69,0.89,2.95,207.04,0.15,0.11
2012-10-10,14:33:31.000,0.8,9,2524325,50.5800366,-2.4667473,0.63,2.64,201.60,-0.06,0.69,0.89,2.65,201.60,0.15,0.11
2012-10-10,14:33:32.000,0.8,9,2524325,50.5800132,-2.4667622,0.69,2.94,201.16,0.03,0.69,0.89,2.94,201.16,0.15,0.11
2012-10-10,14:33:33.000,0.8,9,2524325,50.5799892,-2.4667781,0.61,2.81,202.50,-0.05,0.69,0.89,2.81,202.50,0.15,0.11
2012-10-10,14:33:34.000,0.8,9,2524325,50.5799653,-2.4667986,0.65,3.15,209.91,0.03,0.69,0.89,3.15,209.91,0.15,0.11
2012-10-10,14:33:35.000,0.8,9,2524325,50.5799423,-2.4668191,0.53,2.71,204.94,-0.05,0.69,0.89,2.71,204.94,0.15,0.11
2012-10-10,14:33:36.000,0.8,9,2524325,50.5799197,-2.4668362,0.47,2.80,203.70,-0.06,0.69,0.89,2.80,203.70,0.15,0.11
2012-10-10,14:33:37.000,0.8,9,2524325,50.5798962,-2.4668521,0.47,2.86,201.19,-0.02,0.69,0.89,2.86,201.19,0.15,0.11
2012-10-10,14:33:38.000,0.8,9,2524325,50.5798736,-2.4668669,0.58,2.56,204.40,0.06,0.69,0.89,2.56,204.40,0.15,0.11
2012-10-10,14:33:39.000,0.8,9,2524325,50.5798535,-2.4668834,0.59,2.44,207.34,0.03,0.69,0.89,2.44,207.34,0.15,0.11
2012-10-10,14:34:06.000,1.0,8,2524197,50.5796785,-2.4670688,-2.91,3.59,352.94,-0.24,2.34,1.74,3.60,352.94,0.25,0.28
2012-10-10,14:34:07.000,0.8,9,2524325,50.5796985,-2.4670891,-3.17,3.05,350.16,-0.26,2.22,1.82,3.06,350.16,1.06,0.29
2012-10-10,14:35:07.000,0.8,9,2524325,50.5794730,-2.4671989,2.13,2.38,117.43,-0.06,0.73,1.00,2.38,117.43,0.11,0.11
2012-10-10,14:35:08.000,0.8,9,2524325,50.5794620,-2.4671677,2.10,2.61,119.02,-0.05,0.72,0.99,2.61,119.02,0.11,0.11
2012-10-10,14:35:09.000,0.8,9,2524325,50.5794505,-2.4671350,2.00,2.62,118.07,-0.09,0.71,0.99,2.62,118.07,0.11,0.11
2012-10-10,14:35:10.000,0.8,9,2524325,50.5794390,-2.4671030,1.94,2.54,119.25,-0.08,0.71,0.98,2.54,119.25,0.15,0.12
2012-10-10,14:35:11.000,0.8,9,2524325,50.5794272,-2.4670706,1.94,2.71,118.63,-0.04,0.71,0.98,2.71,118.63,0.15,0.13
2012-10-10,14:35:12.000,0.8,9,2524325,50.5794146,-2.4670365,1.96,2.82,120.13,-0.02,0.71,0.97,2.82,120.13,0.14,0.12
2012-10-10,14:35:13.000,0.8,9,2524325,50.5794012,-2.4670021,1.95,2.83,121.04,-0.03,0.71,0.97,2.83,121.04,0.14,0.12
2012-10-10,14:35:14.000,0.8,9,2524325,50.5793881,-2.4669684,1.91,2.70,120.33,-0.05,0.70,0.97,2.70,120.33,0.14,0.12
2012-10-10,14:35:15.000,0.8,9,2524325,50.5793749,-2.4669361,1.88,2.69,122.98,-0.05,0.70,0.96,2.69,122.98,0.14,0.12
2012-10-10,14:35:16.000,0.8,9,2524325,50.5793608,-2.4669048,1.88,2.71,126.13,-0.03,0.70,0.96,2.71,126.13,0.15,0.12
2012-10-10,14:35:17.000,0.8,9,2524325,50.5793461,-2.4668734,1.88,2.77,125.03,-0.03,0.70,0.96,2.77,125.03,0.15,0.13
2012-10-10,14:35:18.000,0.8,9,2524325,50.5793308,-2.4668411,1.87,2.89,126.70,-0.04,0.71,0.97,2.89,126.70,0.15,0.13
2012-10-10,14:35:19.000,0.8,9,2524325,50.5793144,-2.4668091,1.89,2.91,129.46,-0.02,0.71,0.97,2.91,129.46,0.15,0.13
2012-10-10,14:35:20.000,0.8,9,2524325,50.5792976,-2.4667779,1.89,2.82,129.57,-0.03,0.71,0.97,2.82,129.57,0.15,0.13
2012-10-10,14:35:21.000,0.8,9,2524325,50.5792809,-2.4667484,1.97,2.78,132.39,0.02,0.71,0.97,2.78,132.39,0.14,0.13
2012-10-10,14:35:22.000,0.8,9,2524325,50.5792641,-2.4667199,1.94,2.64,131.38,-0.03,0.72,0.97,2.64,131.38,0.13,0.13
2012-10-10,14:35:23.000,0.8,9,2524325,50.5792479,-2.4666913,2.03,2.80,130.59,0.03,0.72,0.98,2.80,130.59,0.13,0.13
2012-10-10,14:35:24.000,0.8,9,2524325,50.5792315,-2.4666613,1.97,2.71,128.90,-0.04,0.72,0.98,2.71,128.90,0.13,0.13
2012-10-10,14:35:25.000,0.8,9,2524325,50.5792157,-2.4666312,2.04,2.83,128.93,0.01,0.72,0.98,2.83,128.93,0.13,0.13
2012-10-10,14:35:26.000,0.8,9,2524325,50.5791995,-2.4665997,2.02,2.86,127.43,-0.02,0.72,0.98,2.86,127.43,0.13,0.13
2012-10-10,14:35:27.000,0.8,9,2524325,50.5791836,-2.4665679,2.07,2.87,127.80,0.01,0.72,0.98,2.87,127.80,0.13,0.13
2012-10-10,14:35:28.000,0.8,9,2524325,50.5791673,-2.4665374,2.15,2.78,131.19,0.04,0.72,0.98,2.78,131.19,0.13,0.13
2012-10-10,14:35:29.000,0.8,9,2524325,50.5791504,-2.4665074,2.11,2.81,130.08,-0.01,0.73,0.98,2.81,130.08,0.13,0.13
2012-10-10,14:35:30.000,0.8,9,2524325,50.5791337,-2.4664780,2.08,2.72,131.74,-0.03,0.73,0.99,2.72,131.74,0.13,0.13
2012-10-10,14:35:31.000,0.8,9,2524325,50.5791171,-2.4664492,2.14,2.80,131.40,0.01,0.73,0.99,2.80,131.40,0.13,0.13
2012-10-10,14:35:32.000,0.8,9,2524325,50.5791000,-2.4664198,2.21,2.86,132.35,0.04,0.73,0.99,2.86,132.35,0.13,0.13
2012-10-10,14:35:33.000,0.8,9,2524325,50.5790817,-2.4663900,2.20,2.94,133.78,0.01,0.73,0.99,2.94,133.78,0.13,0.13
2012-10-10,14:35:34.000,0.8,9,2524325,50.5790631,-2.4663611,2.17,2.82,135.14,-0.02,0.73,0.99,2.82,135.14,0.13,0.13
2012-10-10,14:35:35.000,0.8,9,2524325,50.5790452,-2.4663340,2.18,2.71,135.78,-0.01,0.73,0.99,2.71,135.78,0.13,0.13
2012-10-10,14:35:36.000,0.8,9,2524325,50.5790275,-2.4663068,2.20,2.78,134.22,0.00,0.73,0.99,2.78,134.22,0.13,0.13
2012-10-10,14:35:37.000,0.8,9,2524325,50.5790098,-2.4662784,2.23,2.84,133.07,0.02,0.74,0.99,2.84,133.07,0.13,0.13
2012-10-10,14:35:38.000,0.8,9,2524325,50.5789922,-2.4662488,2.28,2.89,131.89,0.03,0.74,0.99,2.89,131.89,0.13,0.13
2012-10-10,14:35:39.000,0.8,9,2524325,50.5789749,-2.4662174,2.27,2.95,128.10,0.01,0.74,1.00,2.95,128.10,0.13,0.13
2012-10-10,14:35:40.000,0.8,9,2524325,50.5789589,-2.4661841,2.28,2.94,124.69,0.01,0.74,1.00,2.94,124.69,0.13,0.13
2012-10-10,14:35:41.000,0.8,9,2524325,50.5789440,-2.4661511,2.26,2.78,124.70,0.00,0.74,1.00,2.78,124.70,0.13,0.13
2012-10-10,14:35:42.000,0.8,9,2524325,50.5789293,-2.4661195,2.24,2.73,125.89,-0.01,0.74,1.00,2.73,125.89,0.13,0.13
2012-10-10,14:35:43.000,0.8,9,2524325,50.5789146,-2.4660880,2.27,2.81,125.74,0.01,0.74,1.00,2.81,125.74,0.13,0.13
2012-10-10,14:35:44.000,0.8,9,2524325,50.5788995,-2.4660552,2.29,2.89,124.33,0.01,0.74,1.00,2.89,124.33,0.13,0.13
2012-10-10,14:35:45.000,0.8,9,2524325,50.5788851,-2.4660202,2.26,2.99,120.11,-0.01,0.74,1.00,2.99,120.11,0.13,0.13
2012-10-10,14:35:46.000,0.8,9,2524325,50.5788712,-2.4659837,2.28,3.02,120.48,0.01,0.74,1.00,3.02,120.48,0.14,0.13
2012-10-10,14:35:47.000,0.8,9,2524325,50.5788568,-2.4659479,2.32,2.98,123.06,0.03,0.74,1.00,2.98,123.06,0.14,0.13
2012-10-10,14:35:48.000,0.8,9,2524325,50.5788422,-2.4659127,2.28,2.93,121.67,-0.01,0.75,1.00,2.93,121.67,0.14,0.13
2012-10-10,14:35:49.000,0.8,9,2524325,50.5788287,-2.4658795,2.30,2.67,122.25,0.00,0.75,1.01,2.67,122.25,0.14,0.13
2012-10-10,14:35:50.000,0.8,9,2524325,50.5788153,-2.4658474,2.25,2.72,122.43,-0.03,0.75,1.00,2.72,122.43,0.13,0.13
2012-10-10,14:35:51.000,0.8,9,2524325,50.5788011,-2.4658148,2.34,2.95,125.83,0.04,0.74,1.00,2.95,125.83,0.13,0.13
2012-10-10,14:35:52.000,0.8,9,2524325,50.5787846,-2.4657799,2.37,3.17,125.80,0.03,0.74,0.99,3.17,125.80,0.13,0.13
2012-10-10,14:35:53.000,0.8,9,2524325,50.5787675,-2.4657427,2.37,3.28,124.54,0.01,0.74,0.99,3.28,124.54,0.13,0.13
2012-10-10,14:35:54.000,0.8,9,2524325,50.5787508,-2.4657053,2.35,3.17,124.23,0.00,0.73,0.98,3.17,124.23,0.13,0.13
2012-10-10,14:35:55.000,0.8,9,2524325,50.5787345,-2.4656694,2.33,3.05,125.05,-0.01,0.73,0.98,3.05,125.05,0.13,0.13
2012-10-10,14:35:56.000,0.8,9,2524325,50.5787187,-2.4656357,2.31,2.85,126.26,-0.01,0.73,0.98,2.85,126.26,0.13,0.13
2012-10-10,14:35:57.000,0.8,9,2524325,50.5787031,-2.4656057,2.36,2.68,130.98,0.03,0.73,0.98,2.68,130.98,0.13,0.13
2012-10-10,14:35:58.000,0.8,9,2524325,50.5786871,-2.4655771,2.31,2.65,129.72,-0.02,0.73,0.98,2.65,129.72,0.13,0.13
2012-10-10,14:35:59.000,0.8,9,2524325,50.5786714,-2.4655470,2.27,2.84,127.32,-0.02,0.73,0.98,2.84,127.32,0.13,0.13
2012-10-10,14:36:00.000,0.8,9,2524325,50.5786550,-2.4655146,2.30,3.01,127.92,0.01,0.73,0.98,3.01,127.92,0.13,0.13
2012-10-10,14:36:01.000,0.8,9,2524325,50.5786382,-2.4654799,2.36,3.16,125.66,0.04,0.73,0.98,3.16,125.66,0.13,0.13
2012-10-10,14:36:02.000,0.8,9,2524325,50.5786217,-2.4654424,2.35,3.25,122.31,0.01,0.73,0.98,3.25,122.31,0.14,0.13
2012-10-10,14:36:03.000,0.8,9,2524325,50.5786062,-2.4654031,2.32,3.28,119.82,-0.01,0.73,0.99,3.28,119.82,0.14,0.13
2012-10-10,14:36:04.000,0.8,9,2524325,50.5785924,-2.4653653,2.43,2.96,119.50,0.06,0.74,0.99,2.96,119.50,0.13,0.13
2012-10-10,14:36:19.000,0.8,9,2524325,50.5785547,-2.4652525,2.48,2.40,109.38,0.03,0.72,0.96,2.40,109.38,0.13,0.12
2012-10-10,14:36:20.000,0.8,9,2524325,50.5785471,-2.4652172,2.36,2.78,104.52,-0.02,0.72,0.96,2.78,104.52,0.13,0.12
2012-10-10,14:36:21.000,0.8,9,2524325,50.5785414,-2.4651773,2.33,2.98,98.62,0.00,0.71,0.96,2.98,98.62,0.13,0.12
2012-10-10,14:36:22.000,0.8,9,2524325,50.5785352,-2.4651340,2.18,3.23,103.20,-0.05,0.71,0.95,3.23,103.20,0.15,0.13
2012-10-10,14:36:23.000,0.8,9,2524325,50.5785271,-2.4650872,2.12,3.59,105.05,-0.02,0.71,0.95,3.59,105.05,0.15,0.13
2012-10-10,14:36:24.000,0.8,9,2524325,50.5785169,-2.4650360,2.12,3.97,107.71,0.02,0.71,0.95,3.97,107.71,0.15,0.13
2012-10-10,14:36:25.000,0.8,9,2524325,50.5785035,-2.4649792,2.04,4.49,110.56,-0.01,0.71,0.95,4.49,110.56,0.15,0.13
2012-10-10,14:36:26.000,0.8,9,2524325,50.5784866,-2.4649188,2.08,4.78,115.09,0.04,0.71,0.95,4.78,115.09,0.15,0.13
2012-10-10,14:36:27.000,0.8,9,2524325,50.5784641,-2.4648556,2.00,5.33,121.09,0.00,0.71,0.94,5.33,121.09,0.15,0.13
2012-10-10,14:36:28.000,0.8,9,2524325,50.5784331,-2.4647851,1.97,6.62,125.98,0.02,0.71,0.94,6.62,125.98,0.15,0.13
2012-10-10,14:36:29.000,0.8,9,2524325,50.5783916,-2.4647087,1.97,7.44,133.03,0.04,0.70,0.94,7.44,133.03,0.14,0.13
2012-10-10,14:36:30.000,0.8,9,2524325,50.5783439,-2.4646290,1.87,7.81,132.44,-0.01,0.70,0.94,7.81,132.44,0.14,0.12
2012-10-10,14:36:31.000,0.8,9,2524325,50.5782959,-2.4645437,1.79,8.11,129.48,-0.02,0.70,0.94,8.11,129.48,0.14,0.12
2012-10-10,14:36:32.000,0.8,9,2524325,50.5782466,-2.4644530,1.69,8.58,130.54,-0.03,0.70,0.94,8.58,130.54,0.12,0.12
2012-10-10,14:36:33.000,0.8,9,2524325,50.5781939,-2.4643606,1.74,8.85,132.33,0.05,0.69,0.93,8.85,132.33,0.12,0.12
2012-10-10,14:36:34.000,0.8,9,2524325,50.5781375,-2.4642673,1.72,9.14,133.67,0.03,0.69,0.93,9.14,133.67,0.12,0.12
2012-10-10,14:36:35.000,0.8,9,2524325,50.5780783,-2.4641742,1.59,9.24,135.38,-0.05,0.69,0.93,9.24,135.38,0.12,0.12
2012-10-10,14:36:36.000,0.8,9,2524325,50.5780183,-2.4640815,1.56,9.31,134.87,-0.01,0.68,0.93,9.31,134.87,0.13,0.12
2012-10-10,14:36:37.000,0.8,9,2524325,50.5779594,-2.4639893,1.52,9.02,134.55,-0.01,0.68,0.92,9.02,134.55,0.12,0.12
2012-10-10,14:36:38.000,0.8,9,2524325,50.5779030,-2.4638982,1.45,8.80,132.96,-0.03,0.68,0.92,8.80,132.96,0.12,0.12
2012-10-10,14:36:39.000,0.8,9,2524325,50.5778504,-2.4638058,1.43,8.63,130.00,-0.01,0.68,0.92,8.63,130.00,0.12,0.12
2012-10-10,14:36:40.000,0.8,9,2524325,50.5778016,-2.4637113,1.41,8.50,127.48,0.00,0.67,0.92,8.50,127.48,0.12,0.12
2012-10-10,14:36:41.000,0.8,9,2524325,50.5777542,-2.4636173,1.44,8.41,128.79,0.01,0.68,0.92,8.41,128.79,0.13,0.12
2012-10-10,14:36:42.000,0.8,9,2524325,50.5777066,-2.4635248,1.45,8.33,128.43,0.00,0.68,0.93,8.33,128.43,0.13,0.12
2012-10-10,14:36:43.000,0.8,9,2524325,50.5776600,-2.4634331,1.53,8.26,128.44,0.04,0.68,0.93,8.26,128.44,0.13,0.13
2012-10-10,14:36:44.000,0.8,9,2524325,50.5776142,-2.4633418,1.50,8.07,127.18,-0.01,0.69,0.93,8.07,127.18,0.13,0.13
2012-10-10,14:36:45.000,0.8,9,2524325,50.5775694,-2.4632520,1.54,8.04,128.54,0.01,0.69,0.94,8.04,128.54,0.13,0.13
